,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,428,Latvia,566,Nigeria,618121831.003,834749.8077059999
1,428,Latvia,440,Lithuania,518433047.31799996,702611.407206
2,428,Latvia,276,Germany,399023667.183,833886.813542
3,428,Latvia,826,United Kingdom,397257752.36399996,868786.3570180001
4,428,Latvia,616,Poland,262799637.53399998,423427.281279
5,428,Latvia,840,United States of America,250337258.57299998,109930.285751
6,428,Latvia,246,Finland,236609585.079,952369.519428
7,428,Latvia,528,Netherlands (Kingdom of the),233229402.90199998,563662.2321639999
8,428,Latvia,702,Singapore,216628014.134,528320.718982
9,428,Latvia,208,Denmark,208158258.003,509745.80959900003
10,428,Latvia,578,Norway,127269072.902,100199.52815
11,428,Latvia,792,Türkiye,123016753.0,364738.485
12,428,Latvia,643,Russian Federation,122988693.255,28935.303261
13,428,Latvia,400,Jordan,116963047.994,185644.504865
14,428,Latvia,250,France,112593526.167,87583.618677
15,428,Latvia,724,Spain,96210465.537,296503.7392
16,428,Latvia,504,Morocco,60246860.043,97554.668506
17,428,Latvia,156,China,58124148.504,239542.996857
18,428,Latvia,056,Belgium,50276100.997999996,169504.71380899998
19,428,Latvia,380,Italy,45353173.045,194160.03042000002
20,428,Latvia,036,Australia,43622262.329,88504.861885
21,428,Latvia,392,Japan,41521387.449,86664.30084899999
22,428,Latvia,203,Czechia,35576047.365,51497.141879
23,428,Latvia,804,Ukraine,31926469.18,24568.75264
24,428,Latvia,860,Uzbekistan,31272956.304,5816.296151
25,428,Latvia,410,"Korea, Republic of",30538391.465000004,67025.432329
26,428,Latvia,233,Estonia,29085987.126000002,46992.37166
27,428,Latvia,356,India,22428425.726999998,28359.692895
28,428,Latvia,352,Iceland,22281450.912,25346.693936
29,428,Latvia,348,Hungary,19735162.079,4782.143346
30,428,Latvia,376,Israel,18122994.158999998,22997.038854
31,428,Latvia,422,Lebanon,17415104.768000003,29942.838458000002
32,428,Latvia,372,Ireland,17117962.178,47845.302628
33,428,Latvia,818,Egypt,15231134.445999999,52500.63356
34,428,Latvia,414,Kuwait,14997366.519,43960.013586999994
35,428,Latvia,703,Slovakia,12759241.862,15605.698447
36,428,Latvia,320,Guatemala,12419755.216,48603.295066
37,428,Latvia,218,Ecuador,12361328.105,15083.095579
38,428,Latvia,756,"Switzerland, Liechtenstein",12059408.429,2361.574442
39,428,Latvia,076,Brazil,11065242.231,21797.844567
40,428,Latvia,398,Kazakhstan,9844609.183,3521.467718
41,428,Latvia,300,Greece,9599959.117,9532.914
42,428,Latvia,040,Austria,9319716.865,7987.5038620000005
43,428,Latvia,112,Belarus,9243974.972000001,6667.411295
44,428,Latvia,764,Thailand,8156314.193,19168.222818
45,428,Latvia,586,Pakistan,6864432.5770000005,25948.123366999997
46,428,Latvia,031,Azerbaijan,6522018.069,1823.194264
47,428,Latvia,024,Angola,6445191.787,10368.209011
48,428,Latvia,682,Saudi Arabia,6428411.1280000005,17208.843249999998
49,428,Latvia,784,United Arab Emirates,6335658.277,10579.371402
50,428,Latvia,854,Burkina Faso,5998346.745,9706.566367
51,428,Latvia,100,Bulgaria,5757698.077,3052.1382900000003
52,428,Latvia,120,Cameroon,5718963.182999999,8212.901483000001
53,428,Latvia,604,Peru,5360663.533,22916.837461
54,428,Latvia,554,New Zealand,4727695.188,5812.380910999999
55,428,Latvia,196,Cyprus,4612628.419,4394.639982
56,428,Latvia,268,Georgia,4504963.928,1648.212897
57,428,Latvia,152,Chile,4253128.748,6325.659384
58,428,Latvia,470,Malta,4026263.15,11200.083029
59,428,Latvia,704,Viet Nam,3350979.426,4022.691722
60,428,Latvia,620,Portugal,3206597.691,10780.490378
61,428,Latvia,417,Kyrgyzstan,3018311.924,1819.3033599999999
62,428,Latvia,360,Indonesia,2402781.345,4239.217388
63,428,Latvia,191,Croatia,2282659.264,1843.070377
64,428,Latvia,634,Qatar,2210699.645,8446.364496999999
65,428,Latvia,498,"Moldova, Republic of",1871492.132,904.024783
66,428,Latvia,442,Luxembourg,1854863.0389999999,1531.605262
67,428,Latvia,344,"China, Hong Kong SAR",1727444.5420000001,762.317354
68,428,Latvia,591,Panama,1685976.0289999999,1027.0521809999998
69,428,Latvia,032,Argentina,1624842.009,1358.5393540000002
70,428,Latvia,188,Costa Rica,1526543.552,4461.704437
71,428,Latvia,434,Libya,1487296.403,2550.2720240000003
72,428,Latvia,214,Dominican Republic,1129748.572,1587.43049
73,428,Latvia,788,Tunisia,1078324.162,4301.710639
74,428,Latvia,608,Philippines,972116.2559999999,3078.993825
75,428,Latvia,450,Madagascar,831085.875,251.21396000000001
76,428,Latvia,646,Rwanda,823246.8570000001,595.289097
77,428,Latvia,688,Serbia,801473.824,755.6998980000001
78,428,Latvia,364,Iran (Islamic Republic of),748640.394,1034.909957
79,428,Latvia,512,Oman,665491.672,2027.216429
80,428,Latvia,834,"Tanzania, United Republic of",659668.49,827.275784
81,428,Latvia,642,Romania,614543.5800000001,319.827915
82,428,Latvia,384,Côte d'Ivoire,513157.561,792.683
83,428,Latvia,508,Mozambique,432195.06999999995,2193.785
84,428,Latvia,780,Trinidad and Tobago,419972.28300000005,480.117
85,428,Latvia,068,Bolivia (Plurinational State of),381501.74,78.37102
86,428,Latvia,104,Myanmar,363150.908,292.960436
87,428,Latvia,600,Paraguay,343249.798,559.265233
88,428,Latvia,462,Maldives,314818.252,1394.473252
89,428,Latvia,304,Greenland,302248.396,102.244189
90,428,Latvia,288,Ghana,291830.14,465.581321
91,428,Latvia,499,Montenegro,256672.643,174.36826900000003
92,428,Latvia,275,State of Palestine,255110.747,605.927695
93,428,Latvia,686,Senegal,235888.537,323.76559999999995
94,428,Latvia,858,Uruguay,223200.18,414.65392
95,428,Latvia,222,El Salvador,218609.904,464.92376199999995
96,428,Latvia,807,North Macedonia,196104.756,88.669221
97,428,Latvia,144,Sri Lanka,193496.527,96.15193799999999
98,428,Latvia,404,Kenya,189068.921,153.048814
99,428,Latvia,048,Bahrain,188762.125,223.21428099999997
100,428,Latvia,340,Honduras,186864.30599999998,493.615718
101,428,Latvia,558,Nicaragua,186840.649,501.45770999999996
102,428,Latvia,116,Cambodia,172969.334,405.79485299999993
103,428,Latvia,170,Colombia,164511.22,1.42892
104,428,Latvia,480,Mauritius,163005.612,203.122249
105,428,Latvia,762,Tajikistan,158222.408,95.721933
106,428,Latvia,258,French Polynesia,125146.06099999999,137.329278
107,428,Latvia,051,Armenia,123120.07800000001,10.21273
108,428,Latvia,446,"China, Macao SAR",115038.71100000001,12.755999999999998
109,428,Latvia,204,Benin,111586.264,303.932
110,428,Latvia,694,Sierra Leone,94120.646,491.109334
111,428,Latvia,052,Barbados,93535.42599999999,26.681769
112,428,Latvia,768,Togo,91660.073,342.20099999999996
113,428,Latvia,388,Jamaica,79673.248,26.986364000000002
114,428,Latvia,690,Seychelles,74293.92599999999,54.600207999999995
115,428,Latvia,524,Nepal,62991.945,93.93505400000001
116,428,Latvia,466,Mali,62872.865999999995,293.693425
117,428,Latvia,060,Bermuda,60148.649,11.848604
118,428,Latvia,516,Namibia,39323.56,7.316819
119,428,Latvia,044,Bahamas,36225.175,4.184138
120,428,Latvia,008,Albania,32396.898,198.325
121,428,Latvia,012,Algeria,30958.935,103.25756600000001
122,428,Latvia,324,Guinea,27891.321,57.135409
123,428,Latvia,180,"Congo, Dem. Rep. of the",27102.771,72.53
124,428,Latvia,084,Belize,25048.131,14.903774
125,428,Latvia,418,Lao People's Dem. Rep.,25042.003,7.39548
126,428,Latvia,270,Gambia,24085.453,205.631
127,428,Latvia,705,Slovenia,14627.612,0.041667
128,428,Latvia,454,Malawi,13866.512999999999,0.0563
129,428,Latvia,740,Suriname,10309.383,16.784
130,428,Latvia,662,Saint Lucia,8661.79,2.0067239999999997
131,428,Latvia,496,Mongolia,7814.284000000001,1.194731
132,428,Latvia,800,Uganda,7313.812,2.865582
133,428,Latvia,670,Saint Vincent and the Grenadines,5265.566,0.660894
134,428,Latvia,136,Cayman Islands,5142.4929999999995,0.140047
135,428,Latvia,659,Saint Kitts and Nevis,4325.625,0.936075
136,428,Latvia,308,Grenada,3876.306,0.034623
137,428,Latvia,072,Botswana,2839.283,0.43482299999999996
138,428,Latvia,242,Fiji,2808.369,0.14279300000000003
139,428,Latvia,716,Zimbabwe,2587.777,2.968521
140,428,Latvia,748,Eswatini,575.332,1.138029
141,428,Latvia,096,Brunei Darussalam,461.601,0.616
142,428,Latvia,004,Afghanistan,261.426,0.005477
143,428,Latvia,894,Zambia,259.998,0.054238
144,428,Latvia,132,Cabo Verde,168.521,0.001324
145,428,Latvia,426,Lesotho,4.3469999999999995,7.1e-05
146,428,Latvia,562,Niger,4.066,9.800000000000001e-05
