,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,440,Lithuania,428,Latvia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",498107704.164,847052.257781,"Lithuania - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,578,Norway,428,Latvia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",6332127.993,636712.93,"Norway - Salt; sulphur; earths, stone; plastering materials, lime and cement"
2,246,Finland,428,Latvia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",240644528.247,431520.069273,"Finland - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,643,Russian Federation,428,Latvia,72,Iron and steel,217676155.921,364214.905,Russian Federation - Iron and steel
4,440,Lithuania,428,Latvia,44,Wood and articles of wood; wood charcoal,25363963.78,243255.501826,Lithuania - Wood and articles of wood; wood charcoal
5,578,Norway,428,Latvia,44,Wood and articles of wood; wood charcoal,8458873.611,96302.54,Norway - Wood and articles of wood; wood charcoal
6,440,Lithuania,428,Latvia,72,Iron and steel,32454583.043,75238.652634,Lithuania - Iron and steel
7,440,Lithuania,428,Latvia,31,Fertilizers,12393117.449,71785.754781,Lithuania - Fertilizers
8,440,Lithuania,428,Latvia,22,"Beverages, spirits and vinegar",15210101.957,59420.478813,"Lithuania - Beverages, spirits and vinegar"
9,862,Venezuela (Bolivarian Rep. of),428,Latvia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",27610136.817,42182.082151,"Venezuela (Bolivarian Rep. of) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,233,Estonia,428,Latvia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2258786.799,39961.716681000005,"Estonia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
11,356,India,428,Latvia,72,Iron and steel,29805889.18,39897.875,India - Iron and steel
12,233,Estonia,428,Latvia,72,Iron and steel,24591186.725,37634.395897,Estonia - Iron and steel
13,208,Denmark,428,Latvia,72,Iron and steel,11560329.797,34502.201,Denmark - Iron and steel
14,752,Sweden,428,Latvia,72,Iron and steel,6994416.102,29942.88,Sweden - Iron and steel
15,440,Lithuania,428,Latvia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",8300519.748,23363.276535,"Lithuania - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
16,440,Lithuania,428,Latvia,23,"Food industries, residues and wastes thereof; prepared animal fodder",7769948.188,20551.01,"Lithuania - Food industries, residues and wastes thereof; prepared animal fodder"
17,032,Argentina,428,Latvia,23,"Food industries, residues and wastes thereof; prepared animal fodder",7041999.148,18447.965,"Argentina - Food industries, residues and wastes thereof; prepared animal fodder"
18,504,Morocco,428,Latvia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",720723.386,18016.0,"Morocco - Salt; sulphur; earths, stone; plastering materials, lime and cement"
19,398,Kazakhstan,428,Latvia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",7776521.255,17521.38,"Kazakhstan - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
20,442,Luxembourg,428,Latvia,23,"Food industries, residues and wastes thereof; prepared animal fodder",5493850.416,15136.64,"Luxembourg - Food industries, residues and wastes thereof; prepared animal fodder"
21,484,Mexico,428,Latvia,39,Plastics and articles thereof,7230801.209,15022.593192,Mexico - Plastics and articles thereof
22,440,Lithuania,428,Latvia,10,Cereals,4278663.609,14473.24784,Lithuania - Cereals
23,112,Belarus,428,Latvia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",412990.937,14064.56,"Belarus - Salt; sulphur; earths, stone; plastering materials, lime and cement"
24,643,Russian Federation,428,Latvia,73,Iron or steel articles,6907490.209,11918.543,Russian Federation - Iron or steel articles
25,233,Estonia,428,Latvia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",147175153.767,11542.784751000001,"Estonia - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
26,792,Türkiye,428,Latvia,73,Iron or steel articles,10604833.961,10313.7467,Türkiye - Iron or steel articles
27,156,China,428,Latvia,40,Rubber and articles thereof,25874461.139,9770.361296000001,China - Rubber and articles thereof
28,156,China,428,Latvia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",39099282.038,9640.16774,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
29,616,Poland,428,Latvia,31,Fertilizers,1915448.212,9204.0,Poland - Fertilizers
30,246,Finland,428,Latvia,44,Wood and articles of wood; wood charcoal,1247559.476,9010.93,Finland - Wood and articles of wood; wood charcoal
31,056,Belgium,428,Latvia,72,Iron and steel,9659843.42,8740.174,Belgium - Iron and steel
32,156,China,428,Latvia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",28749862.375,8730.753,"China - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
33,826,United Kingdom,428,Latvia,22,"Beverages, spirits and vinegar",91258642.93,8708.478,"United Kingdom - Beverages, spirits and vinegar"
34,208,Denmark,428,Latvia,31,Fertilizers,1918594.148,8521.6,Denmark - Fertilizers
35,246,Finland,428,Latvia,72,Iron and steel,2255634.752,8413.36,Finland - Iron and steel
36,643,Russian Federation,428,Latvia,44,Wood and articles of wood; wood charcoal,800297.683,7939.17,Russian Federation - Wood and articles of wood; wood charcoal
37,643,Russian Federation,428,Latvia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5090969.168,7919.916,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
38,233,Estonia,428,Latvia,10,Cereals,2351809.327,7760.461906,Estonia - Cereals
39,233,Estonia,428,Latvia,44,Wood and articles of wood; wood charcoal,3377959.689,7483.592,Estonia - Wood and articles of wood; wood charcoal
40,156,China,428,Latvia,73,Iron or steel articles,12039776.616,7033.251567,China - Iron or steel articles
41,792,Türkiye,428,Latvia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2816942.162,6604.72,"Türkiye - Salt; sulphur; earths, stone; plastering materials, lime and cement"
42,528,Netherlands (Kingdom of the),428,Latvia,23,"Food industries, residues and wastes thereof; prepared animal fodder",2321479.92,6154.14,"Netherlands (Kingdom of the) - Food industries, residues and wastes thereof; prepared animal fodder"
43,276,Germany,428,Latvia,31,Fertilizers,1316110.227,6100.0,Germany - Fertilizers
44,233,Estonia,428,Latvia,73,Iron or steel articles,4121416.217,5507.73832,Estonia - Iron or steel articles
45,156,China,428,Latvia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",91118545.286,5365.987245,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
46,372,Ireland,428,Latvia,22,"Beverages, spirits and vinegar",42588320.152,5168.933,"Ireland - Beverages, spirits and vinegar"
47,356,India,428,Latvia,40,Rubber and articles thereof,15863129.82,4784.698,India - Rubber and articles thereof
48,380,Italy,428,Latvia,22,"Beverages, spirits and vinegar",12009078.213,4692.254,"Italy - Beverages, spirits and vinegar"
49,440,Lithuania,428,Latvia,29,Organic chemicals,1713079.985,4441.9741859999995,Lithuania - Organic chemicals
50,528,Netherlands (Kingdom of the),428,Latvia,31,Fertilizers,1994433.814,4358.335,Netherlands (Kingdom of the) - Fertilizers
51,246,Finland,428,Latvia,31,Fertilizers,1897861.582,4354.8,Finland - Fertilizers
52,528,Netherlands (Kingdom of the),428,Latvia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4662361.992,4193.65,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
53,156,China,428,Latvia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1080500.269,4116.802,"China - Salt; sulphur; earths, stone; plastering materials, lime and cement"
54,156,China,428,Latvia,39,Plastics and articles thereof,12576935.507,4113.390024,China - Plastics and articles thereof
