,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,120,Cameroon,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1164174393.479,2732950.759359
1,120,Cameroon,44,Wood and articles of wood; wood charcoal,370790819.319,604107.216707
2,120,Cameroon,08,"Fruit and nuts, edible; peel of citrus fruit or melons",55926384.312,77423.891169
3,120,Cameroon,18,Cocoa and cocoa preparations,198751903.177,71425.165957
4,120,Cameroon,40,Rubber and articles thereof,37978208.402,31709.804658
5,120,Cameroon,76,Aluminium and articles thereof,41105435.555999994,18488.147136
6,120,Cameroon,70,Glass and glassware,5522054.533,7657.530517
7,120,Cameroon,09,"Coffee, tea, mate and spices",15946607.541,7139.573564
8,120,Cameroon,20,"Preparations of vegetables, fruit, nuts or other parts of plants",6765139.209999999,6017.2422879999995
9,120,Cameroon,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1262599.187,5057.051086
10,120,Cameroon,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",3539697.367,2757.599854
11,120,Cameroon,52,Cotton,4425282.867,2142.49521
12,120,Cameroon,22,"Beverages, spirits and vinegar",843726.3200000001,1803.706225
13,120,Cameroon,78,Lead and articles thereof,1886697.473,1107.9317310000001
14,120,Cameroon,72,Iron and steel,507265.49100000004,1040.7663180000002
15,120,Cameroon,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",4544277.754,1028.645837
16,120,Cameroon,07,Vegetables and certain roots and tubers; edible,1076092.291,1026.75663
17,120,Cameroon,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",178847.646,939.335106
18,120,Cameroon,39,Plastics and articles thereof,728703.922,854.9295079999999
19,120,Cameroon,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",306059.304,600.458135
20,120,Cameroon,13,"Lac; gums, resins and other vegetable saps and extracts",607027.164,568.07786
21,120,Cameroon,73,Iron or steel articles,783626.311,536.27859
22,120,Cameroon,23,"Food industries, residues and wastes thereof; prepared animal fodder",106668.72700000001,528.876588
23,120,Cameroon,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1450206.279,507.318932
24,120,Cameroon,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",341561.35599999997,457.020141
25,120,Cameroon,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1253475.503,438.227468
26,120,Cameroon,17,Sugars and sugar confectionery,191151.145,426.51122
27,120,Cameroon,10,Cereals,339986.596,420.878565
28,120,Cameroon,74,Copper and articles thereof,2088246.313,352.46029100000004
