,imp_code_str3,imp_name,HS2,Description,USD,tonne
31,120,Cameroon,89,"Ships, boats and floating structures",7388642.952,3639.6304680000003
32,120,Cameroon,83,Metal; miscellaneous products of base metal,5841964.78,3037.312799
33,120,Cameroon,70,Glass and glassware,5448725.437,13730.381300000001
34,120,Cameroon,30,Pharmaceutical products,4903423.318,407.491831
35,120,Cameroon,35,Albuminoidal substances; modified starches; glues; enzymes,4601355.846,1479.135154
36,120,Cameroon,96,Miscellaneous manufactured articles,4215542.277,4392.082185
37,120,Cameroon,69,Ceramic products,3925935.269,9554.482837
38,120,Cameroon,55,Man-made staple fibres,3882877.2490000003,1506.842415
39,120,Cameroon,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",3525641.9129999997,2476.073422
40,120,Cameroon,20,"Preparations of vegetables, fruit, nuts or other parts of plants",3509684.237,4013.9747919999995
41,120,Cameroon,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",3507133.195,2454.520756
42,120,Cameroon,95,"Toys, games and sports requisites; parts and accessories thereof",3232328.9990000003,1730.581448
43,120,Cameroon,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2933409.688,2274.925787
44,120,Cameroon,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",2829280.33,2785.997794
45,120,Cameroon,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2787165.413,1972.01153
46,120,Cameroon,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",2731677.694,1958.4595319999999
47,120,Cameroon,44,Wood and articles of wood; wood charcoal,2664182.103,1743.1718720000001
48,120,Cameroon,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",2479010.849,358.53651599999995
49,120,Cameroon,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",2021764.738,695.0679210000001
50,120,Cameroon,13,"Lac; gums, resins and other vegetable saps and extracts",2012360.0929999999,42.52525
51,120,Cameroon,88,"Aircraft, spacecraft, and parts thereof",1696801.628,7.055854
52,120,Cameroon,07,Vegetables and certain roots and tubers; edible,1650677.003,1778.651878
53,120,Cameroon,74,Copper and articles thereof,1498218.1430000002,284.31172499999997
54,120,Cameroon,93,Arms and ammunition; parts and accessories thereof,1146985.139,590.4193879999999
55,120,Cameroon,09,"Coffee, tea, mate and spices",1011997.2690000001,256.478204
56,120,Cameroon,57,Carpets and other textile floor coverings,959605.386,1605.358776
57,120,Cameroon,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",555282.1880000001,350.21889
58,120,Cameroon,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",502922.14,1067.463822
59,120,Cameroon,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,489747.558,957.9718059999999
60,120,Cameroon,54,Man-made filaments; strip and the like of man-made textile materials,489694.252,558.5106119999999
61,120,Cameroon,18,Cocoa and cocoa preparations,487215.571,499.963333
62,120,Cameroon,64,Footwear; gaiters and the like; parts of such articles,444635.361,261.352945
63,120,Cameroon,02,Meat and edible meat offal,431479.67100000003,221.91654499999999
64,120,Cameroon,08,"Fruit and nuts, edible; peel of citrus fruit or melons",421803.667,6974.413686000001
65,120,Cameroon,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",380233.02300000004,111.35627699999999
66,120,Cameroon,37,Photographic or cinematographic goods,355983.36199999996,163.719031
67,120,Cameroon,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",197476.571,438.155697
68,120,Cameroon,62,Apparel and clothing accessories; not knitted or crocheted,174657.314,65.16985
69,120,Cameroon,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",160977.785,370.640651
70,120,Cameroon,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",147456.717,5.741694
71,120,Cameroon,61,Apparel and clothing accessories; knitted or crocheted,123912.647,44.95961100000001
72,120,Cameroon,65,Headgear and parts thereof,104588.38699999999,72.744623
73,120,Cameroon,92,Musical instruments; parts and accessories of such articles,96371.768,22.576957
74,120,Cameroon,79,Zinc and articles thereof,82124.443,20.717841
75,120,Cameroon,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",80962.686,157.06898700000002
76,120,Cameroon,91,Clocks and watches and parts thereof,57657.18,120.969711
77,120,Cameroon,05,Animal originated products; not elsewhere specified or included,38041.025,5.746705999999999
78,120,Cameroon,26,"Ores, slag and ash",33377.932,300.463136
79,120,Cameroon,80,Tin; articles thereof,31607.951,80.015052
80,120,Cameroon,75,Nickel and articles thereof,23604.648999999998,1.264329
81,120,Cameroon,78,Lead and articles thereof,22910.450999999997,7.449272000000001
82,120,Cameroon,52,Cotton,22293.504,5.106776
83,120,Cameroon,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,18819.813000000002,16.777821000000003
84,120,Cameroon,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",14925.856,7.563035999999999
85,120,Cameroon,45,Cork and articles of cork,12824.286,3.721946
86,120,Cameroon,81,"Metals; n.e.c., cermets and articles thereof",12745.846000000001,2.272646
87,120,Cameroon,97,Works of art; collectors' pieces and antiques,10173.721,8.491547
88,120,Cameroon,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",9047.909000000001,6.394996
89,120,Cameroon,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",6772.517,12.126836
90,120,Cameroon,60,Fabrics; knitted or crocheted,2758.433,1.2642090000000001
91,120,Cameroon,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,105.354,0.043215
92,120,Cameroon,41,Raw hides and skins (other than furskins) and leather,74.884,0.022702
93,120,Cameroon,43,Furskins and artificial fur; manufactures thereof,16.653,0.000339
94,120,Cameroon,50,Silk,0.111,3.4e-05
95,120,Cameroon,01,Animals; live,0.0,0.0
