,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,566,Nigeria,120,Cameroon,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",181089760.08,399636.497271,"Nigeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,768,Togo,120,Cameroon,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",155519608.12,219343.590361,"Togo - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,724,Spain,120,Cameroon,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",12229419.186,193154.75361500002,"Spain - Salt; sulphur; earths, stone; plastering materials, lime and cement"
3,528,Netherlands (Kingdom of the),120,Cameroon,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",141096920.336,190805.107804,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,076,Brazil,120,Cameroon,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",3469172.273,115500.726458,"Brazil - Salt; sulphur; earths, stone; plastering materials, lime and cement"
5,076,Brazil,120,Cameroon,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",47692135.663,110103.3531,"Brazil - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
6,620,Portugal,120,Cameroon,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",6352764.36,86987.853622,"Portugal - Salt; sulphur; earths, stone; plastering materials, lime and cement"
7,840,United States of America,120,Cameroon,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",51712758.165,73014.973853,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,410,"Korea, Republic of",120,Cameroon,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",45654666.722,66552.019914,"Korea, Republic of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,024,Angola,120,Cameroon,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4512193.803,64131.481353,"Angola - Salt; sulphur; earths, stone; plastering materials, lime and cement"
10,826,United Kingdom,120,Cameroon,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",48625926.632,63759.072419,"United Kingdom - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
