,imp_code_str3,imp_name,HS2,Description,USD,tonne
21,670,Saint Vincent and the Grenadines,40,Rubber and articles thereof,3013946.707,997.528067
22,670,Saint Vincent and the Grenadines,20,"Preparations of vegetables, fruit, nuts or other parts of plants",2666926.709,1490.287461
23,670,Saint Vincent and the Grenadines,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2634262.639,656.006789
24,670,Saint Vincent and the Grenadines,38,Chemical products n.e.c.,2573240.937,858.970259
25,670,Saint Vincent and the Grenadines,69,Ceramic products,2431073.51,3574.088253
26,670,Saint Vincent and the Grenadines,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",2327166.8,1310.9573890000001
27,670,Saint Vincent and the Grenadines,76,Aluminium and articles thereof,2235306.228,493.558617
28,670,Saint Vincent and the Grenadines,70,Glass and glassware,2086557.865,2087.036979
29,670,Saint Vincent and the Grenadines,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1826523.1130000001,1323.384045
30,670,Saint Vincent and the Grenadines,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1729268.052,190.85790300000002
31,670,Saint Vincent and the Grenadines,07,Vegetables and certain roots and tubers; edible,1496345.469,1461.5220169999998
32,670,Saint Vincent and the Grenadines,30,Pharmaceutical products,1436820.156,195.393073
33,670,Saint Vincent and the Grenadines,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1392892.344,187.968422
34,670,Saint Vincent and the Grenadines,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1215963.812,273.458623
35,670,Saint Vincent and the Grenadines,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",1166518.826,57.190582
36,670,Saint Vincent and the Grenadines,83,Metal; miscellaneous products of base metal,1064428.6090000002,316.80346099999997
37,670,Saint Vincent and the Grenadines,89,"Ships, boats and floating structures",1056558.245,32.806293
38,670,Saint Vincent and the Grenadines,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1036022.239,1377.002838
39,670,Saint Vincent and the Grenadines,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1025125.316,214.14649
40,670,Saint Vincent and the Grenadines,62,Apparel and clothing accessories; not knitted or crocheted,843352.015,290.946173
41,670,Saint Vincent and the Grenadines,31,Fertilizers,825434.1689999999,1553.2335420000002
42,670,Saint Vincent and the Grenadines,18,Cocoa and cocoa preparations,801571.2380000001,149.788772
43,670,Saint Vincent and the Grenadines,23,"Food industries, residues and wastes thereof; prepared animal fodder",647299.987,444.784288
44,670,Saint Vincent and the Grenadines,95,"Toys, games and sports requisites; parts and accessories thereof",610024.281,169.878024
45,670,Saint Vincent and the Grenadines,54,Man-made filaments; strip and the like of man-made textile materials,566438.271,112.260497
46,670,Saint Vincent and the Grenadines,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",560991.51,1312.6009350000002
47,670,Saint Vincent and the Grenadines,64,Footwear; gaiters and the like; parts of such articles,538179.032,68.143124
48,670,Saint Vincent and the Grenadines,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",505385.52099999995,538.0118950000001
49,670,Saint Vincent and the Grenadines,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",500929.603,163.54423
50,670,Saint Vincent and the Grenadines,37,Photographic or cinematographic goods,459959.38599999994,38.238005
51,670,Saint Vincent and the Grenadines,96,Miscellaneous manufactured articles,457090.88399999996,157.985614
52,670,Saint Vincent and the Grenadines,35,Albuminoidal substances; modified starches; glues; enzymes,454303.501,123.50478
53,670,Saint Vincent and the Grenadines,09,"Coffee, tea, mate and spices",423104.425,131.48289799999998
54,670,Saint Vincent and the Grenadines,57,Carpets and other textile floor coverings,377201.908,66.332859
55,670,Saint Vincent and the Grenadines,08,"Fruit and nuts, edible; peel of citrus fruit or melons",370183.979,168.15813400000002
56,670,Saint Vincent and the Grenadines,61,Apparel and clothing accessories; knitted or crocheted,355814.26300000004,43.232119
57,670,Saint Vincent and the Grenadines,52,Cotton,313391.00800000003,39.412265999999995
58,670,Saint Vincent and the Grenadines,74,Copper and articles thereof,312833.404,54.509128
59,670,Saint Vincent and the Grenadines,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",218876.024,112.66632600000001
60,670,Saint Vincent and the Grenadines,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",177524.661,44.790796
61,670,Saint Vincent and the Grenadines,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",170436.685,28.159531
62,670,Saint Vincent and the Grenadines,93,Arms and ammunition; parts and accessories thereof,166131.212,46.78687
63,670,Saint Vincent and the Grenadines,55,Man-made staple fibres,158854.497,32.855407
64,670,Saint Vincent and the Grenadines,88,"Aircraft, spacecraft, and parts thereof",139997.671,0.8312019999999999
65,670,Saint Vincent and the Grenadines,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",130635.197,39.409559
66,670,Saint Vincent and the Grenadines,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",128818.138,23.157833
67,670,Saint Vincent and the Grenadines,29,Organic chemicals,120517.53700000001,46.952239999999996
68,670,Saint Vincent and the Grenadines,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,92823.921,23.602885999999998
69,670,Saint Vincent and the Grenadines,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",78640.536,126.18150700000001
70,670,Saint Vincent and the Grenadines,92,Musical instruments; parts and accessories of such articles,74435.121,24.846766000000002
71,670,Saint Vincent and the Grenadines,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",71501.661,7.234491
72,670,Saint Vincent and the Grenadines,65,Headgear and parts thereof,58117.648,6.743454000000001
73,670,Saint Vincent and the Grenadines,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",44874.486,6.408027000000001
74,670,Saint Vincent and the Grenadines,97,Works of art; collectors' pieces and antiques,42484.618,4.362931
75,670,Saint Vincent and the Grenadines,13,"Lac; gums, resins and other vegetable saps and extracts",32055.279,1.516256
76,670,Saint Vincent and the Grenadines,91,Clocks and watches and parts thereof,18814.508,9.105038
77,670,Saint Vincent and the Grenadines,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",14745.851999999999,1.770404
78,670,Saint Vincent and the Grenadines,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,9886.2,2.784338
79,670,Saint Vincent and the Grenadines,41,Raw hides and skins (other than furskins) and leather,6512.289000000001,1.23462
80,670,Saint Vincent and the Grenadines,79,Zinc and articles thereof,5914.296,0.560098
81,670,Saint Vincent and the Grenadines,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",5679.013000000001,2.03111
82,670,Saint Vincent and the Grenadines,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",5360.992,0.742399
83,670,Saint Vincent and the Grenadines,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,4584.21,1.259776
84,670,Saint Vincent and the Grenadines,60,Fabrics; knitted or crocheted,2396.0280000000002,0.37400900000000004
85,670,Saint Vincent and the Grenadines,26,"Ores, slag and ash",2349.558,5.404893
86,670,Saint Vincent and the Grenadines,50,Silk,1392.335,0.255722
87,670,Saint Vincent and the Grenadines,78,Lead and articles thereof,787.245,0.07958
88,670,Saint Vincent and the Grenadines,80,Tin; articles thereof,768.654,0.024816
89,670,Saint Vincent and the Grenadines,43,Furskins and artificial fur; manufactures thereof,510.65,0.000481
90,670,Saint Vincent and the Grenadines,05,Animal originated products; not elsewhere specified or included,339.528,0.010734999999999998
91,670,Saint Vincent and the Grenadines,81,"Metals; n.e.c., cermets and articles thereof",255.79,0.033298999999999995
92,670,Saint Vincent and the Grenadines,75,Nickel and articles thereof,112.117,0.016966000000000002
93,670,Saint Vincent and the Grenadines,45,Cork and articles of cork,107.194,0.043118000000000004
94,670,Saint Vincent and the Grenadines,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,93.114,0.027795999999999998
95,670,Saint Vincent and the Grenadines,01,Animals; live,0.0,0.213038
