,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,784,United Arab Emirates,800,Uganda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",308330943.286,532985.821318,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,682,Saudi Arabia,800,Uganda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",229626011.064,395093.9043,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,392,Japan,800,Uganda,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",75788027.505,45912.347926,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
3,360,Indonesia,800,Uganda,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",73787776.772,158226.076528,"Indonesia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
4,356,India,800,Uganda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",60152372.926,107927.893177,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,710,South Africa,800,Uganda,72,Iron and steel,46315194.276,69177.559185,South Africa - Iron and steel
6,392,Japan,800,Uganda,72,Iron and steel,35067796.482,64191.703186,Japan - Iron and steel
7,156,China,800,Uganda,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",33848914.84,14061.309399,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
8,356,India,800,Uganda,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",26496489.544,8158.238826000001,"India - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
9,156,China,800,Uganda,72,Iron and steel,24529476.606,44021.790967,China - Iron and steel
10,356,India,800,Uganda,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",19665440.994,6776.34712,"India - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
11,682,Saudi Arabia,800,Uganda,39,Plastics and articles thereof,18559495.698,17886.905665,Saudi Arabia - Plastics and articles thereof
12,404,Kenya,800,Uganda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",18128740.38,12185.371658,"Kenya - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,710,South Africa,800,Uganda,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",17473691.974,2107.722766,"South Africa - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
14,156,China,800,Uganda,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",16822555.515,11309.192879,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
15,156,China,800,Uganda,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",16634385.841,9849.960956,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
16,404,Kenya,800,Uganda,72,Iron and steel,16615834.434,19515.022162999998,Kenya - Iron and steel
17,458,Malaysia,800,Uganda,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",15956837.125,33587.962521,"Malaysia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
18,356,India,800,Uganda,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",14018830.852,18235.739862,"India - Paper and paperboard; articles of paper pulp, of paper or paperboard"
19,356,India,800,Uganda,39,Plastics and articles thereof,13647461.648,8467.199426000001,India - Plastics and articles thereof
20,404,Kenya,800,Uganda,39,Plastics and articles thereof,11221545.417,6922.76214,Kenya - Plastics and articles thereof
21,032,Argentina,800,Uganda,10,Cereals,10701883.642,52853.165293,Argentina - Cereals
22,156,China,800,Uganda,39,Plastics and articles thereof,10580756.168,14414.566103000001,China - Plastics and articles thereof
23,156,China,800,Uganda,40,Rubber and articles thereof,10055160.666,7214.547701,China - Rubber and articles thereof
24,156,China,800,Uganda,38,Chemical products n.e.c.,8301845.211,8135.190043,China - Chemical products n.e.c.
25,276,Germany,800,Uganda,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",7926923.662,1674.978837,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
26,356,India,800,Uganda,38,Chemical products n.e.c.,7353777.288,4461.278312,India - Chemical products n.e.c.
27,826,United Kingdom,800,Uganda,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",7037685.167,2945.96882,"United Kingdom - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
28,392,Japan,800,Uganda,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",6958469.477,1806.6417720000002,"Japan - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
29,410,"Korea, Republic of",800,Uganda,29,Organic chemicals,6940523.657,3659.623552,"Korea, Republic of - Organic chemicals"
30,404,Kenya,800,Uganda,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",6787430.088,4940.9466409999995,"Kenya - Paper and paperboard; articles of paper pulp, of paper or paperboard"
31,156,China,800,Uganda,73,Iron or steel articles,6646565.906,9977.655494999999,China - Iron or steel articles
32,792,Türkiye,800,Uganda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6199667.075,10724.493048,"Türkiye - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
33,056,Belgium,800,Uganda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6083544.482,9399.016993000001,"Belgium - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
34,276,Germany,800,Uganda,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",5990891.39,547.222608,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
35,784,United Arab Emirates,800,Uganda,39,Plastics and articles thereof,5814897.045,5559.679696,United Arab Emirates - Plastics and articles thereof
36,380,Italy,800,Uganda,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",5642143.541,916.500444,"Italy - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
37,036,Australia,800,Uganda,76,Aluminium and articles thereof,5619795.996,2453.922133,Australia - Aluminium and articles thereof
38,840,United States of America,800,Uganda,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",5430261.031,1285.028089,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
39,404,Kenya,800,Uganda,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",5395819.36,4600.332273,"Kenya - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
40,356,India,800,Uganda,40,Rubber and articles thereof,5329644.474,2995.546317,India - Rubber and articles thereof
41,512,Oman,800,Uganda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5183765.053,8699.516316,"Oman - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
42,356,India,800,Uganda,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",5122188.557,2657.708603,"India - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
43,840,United States of America,800,Uganda,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",5096431.495,7143.429752,"United States of America - Paper and paperboard; articles of paper pulp, of paper or paperboard"
44,356,India,800,Uganda,73,Iron or steel articles,4916593.78,5256.9613,India - Iron or steel articles
45,356,India,800,Uganda,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",4877023.008,11901.094608,"India - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
46,356,India,800,Uganda,72,Iron and steel,4867331.291,7954.642607,India - Iron and steel
47,764,Thailand,800,Uganda,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",4839132.262,615.032699,"Thailand - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
48,404,Kenya,800,Uganda,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",4758521.308,2351.8658530000002,"Kenya - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
49,818,Egypt,800,Uganda,72,Iron and steel,4553513.007,5974.052834,Egypt - Iron and steel
50,764,Thailand,800,Uganda,17,Sugars and sugar confectionery,4543589.987,11697.276046,Thailand - Sugars and sugar confectionery
51,480,Mauritius,800,Uganda,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",4532096.683,5102.163235,"Mauritius - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
52,360,Indonesia,800,Uganda,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",4526725.602,434.01928100000003,"Indonesia - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
53,156,China,800,Uganda,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",4433350.567,6308.287019,"China - Paper and paperboard; articles of paper pulp, of paper or paperboard"
54,528,Netherlands (Kingdom of the),800,Uganda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4421805.226,7784.358705,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
55,048,Bahrain,800,Uganda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4407850.652,7388.540245,"Bahrain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
56,578,Norway,800,Uganda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4363217.211,7772.283457,"Norway - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
57,840,United States of America,800,Uganda,39,Plastics and articles thereof,4279587.306,5347.364621000001,United States of America - Plastics and articles thereof
58,372,Ireland,800,Uganda,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",4135601.642,371.290398,"Ireland - Essential oils and resinoids; perfumery, cosmetic or toilet preparations"
59,784,United Arab Emirates,800,Uganda,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",4019434.298,2804.361662,"United Arab Emirates - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
60,156,China,800,Uganda,29,Organic chemicals,4012939.32,2611.6913480000003,China - Organic chemicals
61,840,United States of America,800,Uganda,88,"Aircraft, spacecraft, and parts thereof",3939155.498,17.642135,"United States of America - Aircraft, spacecraft, and parts thereof"
62,818,Egypt,800,Uganda,17,Sugars and sugar confectionery,3935108.072,8286.447756,Egypt - Sugars and sugar confectionery
63,404,Kenya,800,Uganda,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",3924188.908,28524.017898,"Kenya - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
64,360,Indonesia,800,Uganda,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",3861423.985,5492.74076,"Indonesia - Paper and paperboard; articles of paper pulp, of paper or paperboard"
65,356,India,800,Uganda,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",3825651.829,2389.447051,"India - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
66,818,Egypt,800,Uganda,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",3814025.624,4406.528024,"Egypt - Paper and paperboard; articles of paper pulp, of paper or paperboard"
67,392,Japan,800,Uganda,55,Man-made staple fibres,3795340.01,1245.127071,Japan - Man-made staple fibres
