,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,800,Uganda,276,Germany,101167780.28600001,50678.698838
1,800,Uganda,344,"China, Hong Kong SAR",55656558.27,3556.875152
2,800,Uganda,404,Kenya,48427872.592,70612.375537
3,800,Uganda,840,United States of America,43490414.574999996,16037.603096
4,800,Uganda,646,Rwanda,42767717.441,47521.094623
5,800,Uganda,729,Sudan,40056175.368,17186.822979
6,800,Uganda,724,Spain,36746272.300000004,25597.7364
7,800,Uganda,620,Portugal,27146810.246999998,12493.461
8,800,Uganda,784,United Arab Emirates,26557532.392,2041.626156
9,800,Uganda,834,"Tanzania, United Republic of",26154386.408999998,26389.521414000003
10,800,Uganda,156,China,12118788.649,8452.706152
11,800,Uganda,752,Sweden,11967776.696,4707.0
12,800,Uganda,380,Italy,10799434.902,3077.4873350000003
13,800,Uganda,792,Türkiye,9259284.0,4963.3640000000005
14,800,Uganda,528,Netherlands (Kingdom of the),8880465.044,1896.180394
15,800,Uganda,586,Pakistan,7314950.846000001,4679.652328
16,800,Uganda,108,Burundi,7112728.473,7822.336561
17,800,Uganda,642,Romania,6401726.044,2704.092
18,800,Uganda,180,"Congo, Dem. Rep. of the",5978097.906,8850.539955
19,800,Uganda,392,Japan,5790919.086,2808.753761
20,800,Uganda,376,Israel,5539182.007,1061.3499219999999
21,800,Uganda,250,France,5248649.25,4003.767285
22,800,Uganda,246,Finland,4939794.587,1849.617
23,800,Uganda,704,Viet Nam,4490941.990999999,11977.503768
24,800,Uganda,450,Madagascar,4193400.54,2203.83
25,800,Uganda,300,Greece,4026943.6720000003,928.711
26,800,Uganda,504,Morocco,3835672.8299999996,1291.2893649999999
27,800,Uganda,764,Thailand,3667965.387,2127.2780000000002
28,800,Uganda,756,"Switzerland, Liechtenstein",2948286.1180000002,1902.5158129999998
29,800,Uganda,643,Russian Federation,2632314.488,873.0443899999999
30,800,Uganda,356,India,2547745.614,2003.61824
31,800,Uganda,056,Belgium,2025092.424,618.857103
32,800,Uganda,036,Australia,1827964.6369999999,1460.6153530000001
33,800,Uganda,566,Nigeria,1772646.083,503.27507999999995
34,800,Uganda,826,United Kingdom,1728793.34,663.811274
35,800,Uganda,616,Poland,1662097.162,494.188045
36,800,Uganda,818,Egypt,1379917.753,283.685352
37,800,Uganda,446,"China, Macao SAR",1345734.258,6.172
38,800,Uganda,012,Algeria,1057314.577,264.363887
39,800,Uganda,804,Ukraine,967061.144,169.01563299999998
40,800,Uganda,682,Saudi Arabia,877528.201,199.076121
41,800,Uganda,705,Slovenia,846651.066,598.947617
42,800,Uganda,508,Mozambique,727035.13,423.59429
43,800,Uganda,480,Mauritius,707483.397,353.378453
44,800,Uganda,410,"Korea, Republic of",675296.1710000001,156.25812
45,800,Uganda,040,Austria,651801.364,374.108341
46,800,Uganda,214,Dominican Republic,647014.897,135.05415
47,800,Uganda,702,Singapore,630243.002,268.579338
48,800,Uganda,634,Qatar,598889.03,1712.084115
49,800,Uganda,400,Jordan,556656.246,89.23000499999999
50,800,Uganda,422,Lebanon,515876.657,121.111163
51,800,Uganda,428,Latvia,509555.508,226.982
52,800,Uganda,360,Indonesia,470942.06,262.477863
53,800,Uganda,688,Serbia,453716.052,210.676831
54,800,Uganda,894,Zambia,357827.107,486.108464
55,800,Uganda,024,Angola,351690.477,12.73
56,800,Uganda,470,Malta,329252.42,65.504
57,800,Uganda,270,Gambia,303876.206,810.0
