,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,784,United Arab Emirates,800,Uganda,334617534.137,594615.3148909999
1,682,Saudi Arabia,800,Uganda,257098001.212,463821.396695
2,356,India,800,Uganda,189002840.581,205149.33885200002
3,156,China,800,Uganda,167174743.198,187756.742505
4,392,Japan,800,Uganda,124095843.26099999,113980.07204900001
5,404,Kenya,800,Uganda,94224413.81,131773.22944599998
6,360,Indonesia,800,Uganda,88481479.63700001,174981.08555000002
7,710,South Africa,800,Uganda,85432475.843,89969.422829
8,840,United States of America,800,Uganda,32714243.042999998,20934.243837
9,276,Germany,800,Uganda,23608797.464,6213.236984
10,818,Egypt,800,Uganda,22370294.851,41180.478447
11,458,Malaysia,800,Uganda,19681752.571000002,38940.621178
12,826,United Kingdom,800,Uganda,17085267.09,6656.212073
13,764,Thailand,800,Uganda,16378486.305,28759.584549
14,528,Netherlands (Kingdom of the),800,Uganda,15729528.258,16542.340286
15,380,Italy,800,Uganda,13554778.583,6092.224956
16,056,Belgium,800,Uganda,13458139.058,15479.654485000003
17,410,"Korea, Republic of",800,Uganda,12681263.853,7529.218087
18,792,Türkiye,800,Uganda,11654496.787,16936.802961
19,032,Argentina,800,Uganda,11029982.048,53291.964202999996
20,834,"Tanzania, United Republic of",800,Uganda,10887130.359,13161.318861
21,076,Brazil,800,Uganda,10192943.006,15371.706999000002
22,480,Mauritius,800,Uganda,8648732.91,6434.292689
23,250,France,800,Uganda,7756621.821,3924.059296
24,036,Australia,800,Uganda,6935447.518,3136.640393
25,512,Oman,800,Uganda,6844576.295,17802.751669
26,124,Canada,800,Uganda,6426072.925,11888.732884000001
27,724,Spain,800,Uganda,6318902.525,3388.784951
28,643,Russian Federation,800,Uganda,5277322.285,10002.716685000001
29,578,Norway,800,Uganda,4901677.7020000005,8785.529773
30,372,Ireland,800,Uganda,4774257.109999999,618.7727209999999
31,048,Bahrain,800,Uganda,4696639.130999999,7511.513596
32,752,Sweden,800,Uganda,4190743.75,4828.384362
33,748,Eswatini,800,Uganda,3823902.499,926.4071619999999
34,702,Singapore,800,Uganda,3125759.038,3969.95935
35,158,"China, Taiwan Province of",800,Uganda,2684099.891,1602.4737380000001
36,344,"China, Hong Kong SAR",800,Uganda,2555011.118,1586.8855039999999
