,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,784,United Arab Emirates,800,Uganda,334617534.137,594615.3148909999
1,682,Saudi Arabia,800,Uganda,257098001.212,463821.396695
2,356,India,800,Uganda,189002840.581,205149.33885200002
3,156,China,800,Uganda,167174743.198,187756.742505
4,360,Indonesia,800,Uganda,88481479.63700001,174981.08555000002
5,404,Kenya,800,Uganda,94224413.81,131773.22944599998
6,392,Japan,800,Uganda,124095843.26099999,113980.07204900001
7,710,South Africa,800,Uganda,85432475.843,89969.422829
8,032,Argentina,800,Uganda,11029982.048,53291.964202999996
9,818,Egypt,800,Uganda,22370294.851,41180.478447
10,458,Malaysia,800,Uganda,19681752.571000002,38940.621178
11,764,Thailand,800,Uganda,16378486.305,28759.584549
12,840,United States of America,800,Uganda,32714243.042999998,20934.243837
13,512,Oman,800,Uganda,6844576.295,17802.751669
14,792,Türkiye,800,Uganda,11654496.787,16936.802961
15,528,Netherlands (Kingdom of the),800,Uganda,15729528.258,16542.340286
16,586,Pakistan,800,Uganda,2294526.768,15589.114770999999
17,056,Belgium,800,Uganda,13458139.058,15479.654485000003
18,076,Brazil,800,Uganda,10192943.006,15371.706999000002
19,834,"Tanzania, United Republic of",800,Uganda,10887130.359,13161.318861
20,124,Canada,800,Uganda,6426072.925,11888.732884000001
21,643,Russian Federation,800,Uganda,5277322.285,10002.716685000001
22,704,Viet Nam,800,Uganda,2449900.424,9368.437533
23,578,Norway,800,Uganda,4901677.7020000005,8785.529773
24,646,Rwanda,800,Uganda,1675227.2719999999,7616.001979
25,320,Guatemala,800,Uganda,1562073.747,7587.959911999999
26,410,"Korea, Republic of",800,Uganda,12681263.853,7529.218087
27,048,Bahrain,800,Uganda,4696639.130999999,7511.513596
28,364,Iran (Islamic Republic of),800,Uganda,2190832.628,6817.993251000001
29,826,United Kingdom,800,Uganda,17085267.09,6656.212073
30,480,Mauritius,800,Uganda,8648732.91,6434.292689
31,276,Germany,800,Uganda,23608797.464,6213.236984
32,380,Italy,800,Uganda,13554778.583,6092.224956
33,180,"Congo, Dem. Rep. of the",800,Uganda,1731954.3860000002,6030.84895
34,752,Sweden,800,Uganda,4190743.75,4828.384362
35,508,Mozambique,800,Uganda,2174473.5130000003,4590.328282
