,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,533,Aruba,558,Nicaragua,33575831.31,58091.835076999996
1,533,Aruba,222,El Salvador,9616810.924,16197.537034
2,533,Aruba,729,Sudan,36919596.981,12961.578646
3,533,Aruba,764,Thailand,1171515.976,4416.531601
4,533,Aruba,705,Slovenia,117690.131,4161.052633
5,533,Aruba,840,United States of America,8320243.9799999995,3425.837382
6,533,Aruba,400,Jordan,1822068.2000000002,3316.791406
7,533,Aruba,528,Netherlands (Kingdom of the),72769383.727,996.280412
8,533,Aruba,784,United Arab Emirates,1194703.5489999999,502.096358
9,533,Aruba,410,"Korea, Republic of",2327358.7070000004,428.489609
10,533,Aruba,340,Honduras,239404.762,375.155307
11,533,Aruba,328,Guyana,298851.72500000003,371.77158000000003
12,533,Aruba,356,India,173969.18,286.112174
13,533,Aruba,586,Pakistan,42793.583999999995,131.26171
14,533,Aruba,682,Saudi Arabia,739623.4450000001,92.073684
15,533,Aruba,703,Slovakia,194194.52899999998,91.822368
16,533,Aruba,724,Spain,62166.848000000005,91.184776
17,533,Aruba,214,Dominican Republic,91483.316,85.725375
18,533,Aruba,591,Panama,506802.105,75.491471
19,533,Aruba,620,Portugal,96461.218,73.250061
20,533,Aruba,740,Suriname,131000.701,48.60034
21,533,Aruba,004,Afghanistan,721221.007,38.720892
22,533,Aruba,388,Jamaica,118718.90400000001,38.248259
23,533,Aruba,056,Belgium,17161.709,24.137501000000004
24,533,Aruba,048,Bahrain,150477.952,22.240354999999997
25,533,Aruba,076,Brazil,39221.461,19.859932
26,533,Aruba,826,United Kingdom,31418.643,17.355829
27,533,Aruba,344,"China, Hong Kong SAR",247394.22199999998,10.898127
28,533,Aruba,276,Germany,66516.315,9.762303
29,533,Aruba,887,Yemen,26601.079999999998,9.064859000000002
30,533,Aruba,116,Cambodia,144857.44,7.710754
31,533,Aruba,380,Italy,205381.393,7.579650000000001
32,533,Aruba,508,Mozambique,19221.297,6.014381
33,533,Aruba,250,France,28775.944,4.672353
34,533,Aruba,646,Rwanda,2211.516,2.8249999999999997
35,533,Aruba,360,Indonesia,12991.149,2.6616769999999996
36,533,Aruba,044,Bahamas,10806.945,2.3253090000000003
37,533,Aruba,275,State of Palestine,16008.773,2.05672
38,533,Aruba,308,Grenada,4835.73,1.5984
39,533,Aruba,188,Costa Rica,9393.608,1.494057
40,533,Aruba,578,Norway,16756.996,1.3400530000000004
41,533,Aruba,156,China,14296.546999999999,1.289787
42,533,Aruba,028,Antigua and Barbuda,3323.172,0.901699
43,533,Aruba,414,Kuwait,102564.392,0.839119
44,533,Aruba,702,Singapore,63096.909999999996,0.674655
45,533,Aruba,136,Cayman Islands,10810.492,0.605468
46,533,Aruba,450,Madagascar,1652.535,0.5988049999999999
47,533,Aruba,780,Trinidad and Tobago,1363.6779999999999,0.20816
48,533,Aruba,208,Denmark,28678.645,0.20814699999999997
49,533,Aruba,288,Ghana,44073.103,0.194183
50,533,Aruba,040,Austria,7592.884,0.126274
51,533,Aruba,300,Greece,1419.0880000000002,0.108936
52,533,Aruba,499,Montenegro,1188.55,0.092
53,533,Aruba,752,Sweden,1314.051,0.08771499999999999
54,533,Aruba,320,Guatemala,3202.576,0.080618
55,533,Aruba,756,"Switzerland, Liechtenstein",73729.051,0.070361
56,533,Aruba,180,"Congo, Dem. Rep. of the",634.7819999999999,0.049497
57,533,Aruba,096,Brunei Darussalam,2628.731,0.036958
58,533,Aruba,246,Finland,712.259,0.028133
59,533,Aruba,203,Czechia,816.0,0.026165
60,533,Aruba,643,Russian Federation,2492.889,0.025843
61,533,Aruba,554,New Zealand,1644.386,0.025604
62,533,Aruba,170,Colombia,744.439,0.017333
63,533,Aruba,384,Côte d'Ivoire,169.313,0.016
64,533,Aruba,670,Saint Vincent and the Grenadines,63.042,0.015966
65,533,Aruba,690,Seychelles,873.27,0.015089000000000002
66,533,Aruba,422,Lebanon,404.703,0.011203
67,533,Aruba,442,Luxembourg,487.84799999999996,0.010886
68,533,Aruba,659,Saint Kitts and Nevis,3953.793,0.009372
69,533,Aruba,032,Argentina,64.921,0.008368
70,533,Aruba,894,Zambia,330.556,0.00556
71,533,Aruba,348,Hungary,256.951,0.0045060000000000005
72,533,Aruba,480,Mauritius,93.285,0.003887
73,533,Aruba,052,Barbados,328.442,0.003536
74,533,Aruba,792,Türkiye,632.487,0.001768
75,533,Aruba,218,Ecuador,103.697,0.00166
76,533,Aruba,144,Sri Lanka,31.792,0.0010149999999999998
77,533,Aruba,642,Romania,179.529,0.00029499999999999996
78,533,Aruba,152,Chile,69.876,6.7e-05
79,533,Aruba,616,Poland,27.515,2e-06
