,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,840,United States of America,533,Aruba,550814936.562,215047.405073
1,528,Netherlands (Kingdom of the),533,Aruba,112170136.223,37827.998203
2,170,Colombia,533,Aruba,10340102.985,27832.289842000002
3,531,Curaçao,533,Aruba,6665166.796,27206.788037
4,156,China,533,Aruba,23066182.871999998,8808.727205
5,076,Brazil,533,Aruba,7733668.398,4845.944828
6,724,Spain,533,Aruba,11756549.675,4785.805408
7,484,Mexico,533,Aruba,21109595.951,4163.593629
8,591,Panama,533,Aruba,22749493.747,2303.450309
9,410,"Korea, Republic of",533,Aruba,11903943.493,1473.24251
10,756,"Switzerland, Liechtenstein",533,Aruba,8192314.344,51.423992
11,600,Paraguay,533,Aruba,28322.159,7.792485999999999
