,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,554,New Zealand,156,China,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",2061833948.054,776326.870158,"China - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
1,554,New Zealand,156,China,44,Wood and articles of wood; wood charcoal,1037101367.546,8967836.773753,China - Wood and articles of wood; wood charcoal
2,554,New Zealand,156,China,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",805258583.472,68072.179281,"China - Preparations of cereals, flour, starch or milk; pastrycooks' products"
3,554,New Zealand,036,Australia,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",539129689.942,122826.46289,"Australia - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
4,554,New Zealand,036,Australia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",515334270.3,1190733.4104000002,"Australia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,554,New Zealand,156,China,29,Organic chemicals,461837355.285,1489562.734889,China - Organic chemicals
6,554,New Zealand,036,Australia,21,Miscellaneous edible preparations,416395455.141,74541.681209,Australia - Miscellaneous edible preparations
7,554,New Zealand,036,Australia,22,"Beverages, spirits and vinegar",374446991.645,153189.359947,"Australia - Beverages, spirits and vinegar"
8,554,New Zealand,036,Australia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",373681513.753,73870.31739,"Australia - Preparations of cereals, flour, starch or milk; pastrycooks' products"
9,554,New Zealand,840,United States of America,22,"Beverages, spirits and vinegar",359881142.416,84069.31014399999,"United States of America - Beverages, spirits and vinegar"
10,554,New Zealand,036,Australia,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",338961585.722,31206.126798,"Australia - Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body"
11,554,New Zealand,784,United Arab Emirates,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",334802355.608,114471.86484000001,"United Arab Emirates - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
12,554,New Zealand,392,Japan,76,Aluminium and articles thereof,319195741.925,162138.340013,Japan - Aluminium and articles thereof
13,554,New Zealand,276,Germany,02,Meat and edible meat offal,307982122.161,24695.993,Germany - Meat and edible meat offal
14,554,New Zealand,392,Japan,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",297405031.323,80553.64048199999,"Japan - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
