,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,764,Thailand,116,Cambodia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",650990424.98,701912.090279,"Thailand - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,704,Viet Nam,116,Cambodia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",515406369.935,673731.551232,"Viet Nam - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,392,Japan,116,Cambodia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",315716904.816,22651.164395,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
3,764,Thailand,116,Cambodia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",299969770.308,27858.482105,"Thailand - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
4,702,Singapore,116,Cambodia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",208722304.114,238031.641199,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,156,China,116,Cambodia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",123509140.666,16835.241141,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
6,704,Viet Nam,116,Cambodia,72,Iron and steel,98191005.535,120563.05043700001,Viet Nam - Iron and steel
7,156,China,116,Cambodia,72,Iron and steel,86503730.378,99796.396198,China - Iron and steel
8,840,United States of America,116,Cambodia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",85357715.498,7665.786141,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
9,156,China,116,Cambodia,39,Plastics and articles thereof,81071673.232,27762.611129,China - Plastics and articles thereof
10,410,"Korea, Republic of",116,Cambodia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",77373970.009,9910.486955,"Korea, Republic of - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
11,704,Viet Nam,116,Cambodia,31,Fertilizers,65159265.215,287259.963001,Viet Nam - Fertilizers
12,156,China,116,Cambodia,73,Iron or steel articles,61888310.949,36585.328508,China - Iron or steel articles
13,156,China,116,Cambodia,44,Wood and articles of wood; wood charcoal,54962839.176,46785.223340000004,China - Wood and articles of wood; wood charcoal
14,764,Thailand,116,Cambodia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",48174326.148,4001.8621430000003,"Thailand - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
15,458,Malaysia,116,Cambodia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",47958892.398,41213.008785,"Malaysia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
