,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,764,Thailand,116,Cambodia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",650990424.98,701912.090279,"Thailand - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,704,Viet Nam,116,Cambodia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",515406369.935,673731.551232,"Viet Nam - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,704,Viet Nam,116,Cambodia,31,Fertilizers,65159265.215,287259.963001,Viet Nam - Fertilizers
3,702,Singapore,116,Cambodia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",208722304.114,238031.641199,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,704,Viet Nam,116,Cambodia,72,Iron and steel,98191005.535,120563.05043700001,Viet Nam - Iron and steel
5,156,China,116,Cambodia,72,Iron and steel,86503730.378,99796.396198,China - Iron and steel
6,764,Thailand,116,Cambodia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",8070905.096,92638.630601,"Thailand - Salt; sulphur; earths, stone; plastering materials, lime and cement"
7,156,China,116,Cambodia,44,Wood and articles of wood; wood charcoal,54962839.176,46785.223340000004,China - Wood and articles of wood; wood charcoal
8,764,Thailand,116,Cambodia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",31511324.519,42837.762386,"Thailand - Paper and paperboard; articles of paper pulp, of paper or paperboard"
9,076,Brazil,116,Cambodia,10,Cereals,7951753.395,41357.706082000004,Brazil - Cereals
10,458,Malaysia,116,Cambodia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",47958892.398,41213.008785,"Malaysia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,704,Viet Nam,116,Cambodia,23,"Food industries, residues and wastes thereof; prepared animal fodder",44331235.506,40737.157059,"Viet Nam - Food industries, residues and wastes thereof; prepared animal fodder"
12,032,Argentina,116,Cambodia,10,Cereals,7520487.651,38817.624052,Argentina - Cereals
13,764,Thailand,116,Cambodia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",11663539.505,38038.705577,"Thailand - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
14,032,Argentina,116,Cambodia,23,"Food industries, residues and wastes thereof; prepared animal fodder",9407824.202,37322.595656000005,"Argentina - Food industries, residues and wastes thereof; prepared animal fodder"
15,704,Viet Nam,116,Cambodia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2018819.233,37292.545374,"Viet Nam - Salt; sulphur; earths, stone; plastering materials, lime and cement"
16,156,China,116,Cambodia,73,Iron or steel articles,61888310.949,36585.328508,China - Iron or steel articles
17,840,United States of America,116,Cambodia,23,"Food industries, residues and wastes thereof; prepared animal fodder",10364939.523,34928.93775,"United States of America - Food industries, residues and wastes thereof; prepared animal fodder"
