,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,116,Cambodia,840,United States of America,1256498445.3669999,149622.297272
1,116,Cambodia,276,Germany,966937861.488,93166.29329
2,116,Cambodia,724,Spain,504416667.821,47589.579434
3,116,Cambodia,704,Viet Nam,414667183.40000004,295753.591221
4,116,Cambodia,250,France,327184658.64699996,80559.329691
5,116,Cambodia,392,Japan,273504751.659,23584.29511
6,116,Cambodia,156,China,243268814.09,398165.587902
7,116,Cambodia,036,Australia,127732060.615,11034.684171
8,116,Cambodia,344,"China, Hong Kong SAR",73005040.48,14958.396246
9,116,Cambodia,826,United Kingdom,53388729.118,10138.146052
10,116,Cambodia,246,Finland,50705996.683,2917.28883
11,116,Cambodia,792,Türkiye,37157619.354,4425.623131
12,116,Cambodia,076,Brazil,35378692.339,1504.371311
13,116,Cambodia,752,Sweden,29743716.152000003,6724.993366000001
14,116,Cambodia,764,Thailand,28474485.734,11952.663127
15,116,Cambodia,410,"Korea, Republic of",25409675.645,18689.831854
16,116,Cambodia,643,Russian Federation,20110542.724999998,2053.4036260000003
17,116,Cambodia,620,Portugal,20086449.931,8152.595
18,116,Cambodia,528,Netherlands (Kingdom of the),17733539.481,5523.151105
19,116,Cambodia,300,Greece,16199915.255,5404.661
20,116,Cambodia,380,Italy,15214320.476,6566.463191
21,116,Cambodia,616,Poland,12589360.426,3856.9899339999997
22,116,Cambodia,040,Austria,12055327.759,926.6951290000001
23,116,Cambodia,152,Chile,9806805.592,521.079371
24,116,Cambodia,604,Peru,9529244.075000001,413.634798
25,116,Cambodia,203,Czechia,8918233.189000001,774.783146
26,116,Cambodia,096,Brunei Darussalam,8389058.281,10047.032075000001
27,116,Cambodia,356,India,8311639.538,7647.81257
28,116,Cambodia,608,Philippines,8236258.881999999,3469.187921
29,116,Cambodia,756,"Switzerland, Liechtenstein",8218198.952,279.345129
30,116,Cambodia,208,Denmark,7261324.9,1544.47766
31,116,Cambodia,446,"China, Macao SAR",5867167.51,1468.283007
32,116,Cambodia,056,Belgium,5503725.7979999995,2910.700761
33,116,Cambodia,170,Colombia,5387633.720000001,246.01737
34,116,Cambodia,032,Argentina,5109176.507,278.526874
35,116,Cambodia,554,New Zealand,4968817.8549999995,1671.3375199999998
36,116,Cambodia,784,United Arab Emirates,4889568.824,298.156423
37,116,Cambodia,372,Ireland,4162570.2460000003,423.94404199999997
38,116,Cambodia,702,Singapore,3989720.06,1838.57811
39,116,Cambodia,578,Norway,3468986.8230000003,227.143985
40,116,Cambodia,188,Costa Rica,3400720.4099999997,167.083787
41,116,Cambodia,233,Estonia,3372231.2539999997,456.36
42,116,Cambodia,218,Ecuador,3250107.133,109.313467
43,116,Cambodia,858,Uruguay,3214944.43,205.52605999999997
44,116,Cambodia,591,Panama,2842250.102,130.574088
45,116,Cambodia,360,Indonesia,2314051.137,1774.710781
46,116,Cambodia,104,Myanmar,2276691.666,3352.7225980000003
47,116,Cambodia,376,Israel,2176179.308,187.670926
48,116,Cambodia,642,Romania,1964286.992,906.478394
49,116,Cambodia,068,Bolivia (Plurinational State of),1917955.1099999999,67.33272000000001
50,116,Cambodia,705,Slovenia,1868265.378,183.381821
51,116,Cambodia,404,Kenya,1755664.867,3828.836442
52,116,Cambodia,384,Côte d'Ivoire,1683498.613,246.714
53,116,Cambodia,682,Saudi Arabia,1587195.218,351.64242499999995
54,116,Cambodia,414,Kuwait,1463726.161,56.998856
55,116,Cambodia,703,Slovakia,1398253.693,158.364263
56,116,Cambodia,144,Sri Lanka,1305559.1809999999,943.538601
57,116,Cambodia,804,Ukraine,1135360.955,92.511394
58,116,Cambodia,480,Mauritius,1050763.757,36.667544
59,116,Cambodia,196,Cyprus,1011936.813,619.4209999999999
60,116,Cambodia,470,Malta,1011584.5950000001,372.88800000000003
61,116,Cambodia,428,Latvia,735204.747,1378.69
62,116,Cambodia,422,Lebanon,732046.315,395.864679
63,116,Cambodia,222,El Salvador,593402.753,30.715192
64,116,Cambodia,214,Dominican Republic,585470.313,55.048529
65,116,Cambodia,340,Honduras,551498.396,28.031195
66,116,Cambodia,566,Nigeria,530182.799,7.082
67,116,Cambodia,780,Trinidad and Tobago,512983.93799999997,76.396362
68,116,Cambodia,398,Kazakhstan,472409.921,20.805799
69,116,Cambodia,600,Paraguay,451013.538,24.304639
70,116,Cambodia,634,Qatar,442051.625,14.181734
71,116,Cambodia,800,Uganda,374460.154,844.768128
72,116,Cambodia,688,Serbia,373418.684,22.068182999999998
73,116,Cambodia,112,Belarus,341650.874,58.640785
74,116,Cambodia,818,Egypt,313663.226,19.552363
75,116,Cambodia,258,French Polynesia,309179.198,59.022825
76,116,Cambodia,140,Central African Republic,250958.641,1.709269
77,116,Cambodia,348,Hungary,249982.999,69.049832
78,116,Cambodia,504,Morocco,214810.98200000002,20.519042
79,116,Cambodia,807,North Macedonia,214123.26,9.67126
80,116,Cambodia,048,Bahrain,208071.042,10.770873
81,116,Cambodia,352,Iceland,202057.33800000002,12.311002
82,116,Cambodia,180,"Congo, Dem. Rep. of the",184810.213,15.695259
83,116,Cambodia,442,Luxembourg,163730.90600000002,51.88241599999999
84,116,Cambodia,191,Croatia,160278.324,83.56438999999999
85,116,Cambodia,100,Bulgaria,158111.56,114.845445
86,116,Cambodia,012,Algeria,157519.575,8.187008
87,116,Cambodia,304,Greenland,153804.071,7.790704
88,116,Cambodia,288,Ghana,147283.50400000002,234.26457399999998
89,116,Cambodia,558,Nicaragua,145182.541,9.959114
90,116,Cambodia,060,Bermuda,116413.942,3.546819
91,116,Cambodia,499,Montenegro,115809.48999999999,3.636491
92,116,Cambodia,020,Andorra,110222.218,2.0949050000000002
93,116,Cambodia,450,Madagascar,109777.3,856.888967
94,116,Cambodia,400,Jordan,97447.58499999999,24.055785999999998
95,116,Cambodia,052,Barbados,81127.642,3.560461
96,116,Cambodia,440,Lithuania,80891.977,18.704240000000002
97,116,Cambodia,498,"Moldova, Republic of",52024.843,3.154833
98,116,Cambodia,204,Benin,44900.998,2.754
99,116,Cambodia,788,Tunisia,35321.119,2.7622780000000002
100,116,Cambodia,586,Pakistan,33457.75,10.136666000000002
101,116,Cambodia,496,Mongolia,33400.501,0.984859
102,116,Cambodia,516,Namibia,31656.743,29.048561
103,116,Cambodia,031,Azerbaijan,30675.63,1.613631
104,116,Cambodia,051,Armenia,29718.751,0.990804
105,116,Cambodia,512,Oman,26257.174000000003,1.1472040000000001
106,116,Cambodia,320,Guatemala,23076.553,3.560651
107,116,Cambodia,768,Togo,20720.536,49.15
108,116,Cambodia,690,Seychelles,20583.75,0.624799
109,116,Cambodia,748,Eswatini,18229.974,7.660248000000001
110,116,Cambodia,462,Maldives,17721.252,0.531092
111,116,Cambodia,242,Fiji,17521.553,21.525975
112,116,Cambodia,466,Mali,16683.971,0.877179
113,116,Cambodia,417,Kyrgyzstan,12697.197,0.973497
114,116,Cambodia,834,"Tanzania, United Republic of",11578.306,9.844438
115,116,Cambodia,008,Albania,10690.321,0.11679
116,116,Cambodia,388,Jamaica,10297.619999999999,0.820933
117,116,Cambodia,024,Angola,9581.062,2.1679999999999997
118,116,Cambodia,108,Burundi,9077.563,1.100795
119,116,Cambodia,132,Cabo Verde,9058.904,9.845716
120,116,Cambodia,028,Antigua and Barbuda,7896.5650000000005,0.157029
121,116,Cambodia,686,Senegal,7499.021999999999,3.521852
122,116,Cambodia,275,State of Palestine,7393.3099999999995,0.789457
123,116,Cambodia,854,Burkina Faso,7383.1,7.0745830000000005
124,116,Cambodia,562,Niger,6821.178,0.454426
125,116,Cambodia,659,Saint Kitts and Nevis,6219.693,0.143921
126,116,Cambodia,418,Lao People's Dem. Rep.,5800.381,3.817462
127,116,Cambodia,120,Cameroon,4754.852,0.535928
128,116,Cambodia,508,Mozambique,4615.58,0.897798
129,116,Cambodia,524,Nepal,3908.099,0.185195
130,116,Cambodia,662,Saint Lucia,3253.434,0.31467700000000004
131,116,Cambodia,860,Uzbekistan,2517.9610000000002,0.099878
132,116,Cambodia,072,Botswana,2119.281,6.161881999999999
133,116,Cambodia,626,Timor-Leste,1739.333,0.597032
134,116,Cambodia,136,Cayman Islands,1548.709,0.09510700000000001
135,116,Cambodia,426,Lesotho,1449.2630000000001,0.569915
136,116,Cambodia,454,Malawi,1358.527,0.122339
137,116,Cambodia,762,Tajikistan,1296.9569999999999,0.0674
138,116,Cambodia,434,Libya,692.7860000000001,0.044220999999999996
139,116,Cambodia,716,Zimbabwe,600.661,0.003642
140,116,Cambodia,585,Palau,526.742,0.018314
141,116,Cambodia,894,Zambia,286.43,0.002709
142,116,Cambodia,090,Solomon Islands,260.148,0.003815
143,116,Cambodia,670,Saint Vincent and the Grenadines,241.592,0.015084
144,116,Cambodia,882,Samoa,146.181,0.0049499999999999995
145,116,Cambodia,887,Yemen,48.35,0.039079
146,116,Cambodia,646,Rwanda,34.684000000000005,0.0017410000000000001
