,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,578,Norway,826,United Kingdom,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",14436632843.92,36347693.957286,"United Kingdom - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,578,Norway,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4559587902.746,10051929.561613,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,578,Norway,276,Germany,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3773512474.467,7037953.292274,"Germany - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,578,Norway,752,Sweden,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3341142211.132,6331203.0,"Sweden - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,578,Norway,056,Belgium,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3172018264.366,9478096.885917,"Belgium - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,578,Norway,250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2255731931.047,4734360.933633001,"France - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,578,Norway,840,United States of America,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2253251833.39,3911154.094732,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,578,Norway,208,Denmark,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1488412396.549,3039441.38472,"Denmark - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,578,Norway,246,Finland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1094671333.574,1993632.338,"Finland - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,578,Norway,724,Spain,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",857780175.636,1900151.198,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,578,Norway,380,Italy,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",676427345.802,1840131.720401,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,578,Norway,840,United States of America,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",586762425.682,59358.582476999996,"United States of America - Fish and crustaceans, molluscs and other aquatic invertebrates"
12,578,Norway,392,Japan,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",518954786.637,114117.486172,"Japan - Fish and crustaceans, molluscs and other aquatic invertebrates"
13,578,Norway,372,Ireland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",509189537.994,1084081.076845,"Ireland - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,578,Norway,352,Iceland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",467905694.257,773872.320309,"Iceland - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
15,578,Norway,566,Nigeria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",438826772.104,613712.82591,"Nigeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
16,578,Norway,276,Germany,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",371979206.88,63111.405174,"Germany - Fish and crustaceans, molluscs and other aquatic invertebrates"
17,578,Norway,724,Spain,76,Aluminium and articles thereof,369827439.234,154698.292,Spain - Aluminium and articles thereof
18,578,Norway,156,China,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",338931129.805,792058.673872,"China - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
19,578,Norway,616,Poland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",292982213.042,632763.147028,"Poland - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
20,578,Norway,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",268507150.856,521824.472043,"Korea, Republic of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
21,578,Norway,752,Sweden,29,Organic chemicals,257918804.686,525954.0,Sweden - Organic chemicals
22,578,Norway,156,China,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",225335558.363,93883.766704,"China - Fish and crustaceans, molluscs and other aquatic invertebrates"
23,578,Norway,792,Türkiye,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",225099601.0,471467.604,"Türkiye - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
24,578,Norway,840,United States of America,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",205590086.656,8882.553071,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
25,578,Norway,276,Germany,72,Iron and steel,186614533.862,375939.429104,Germany - Iron and steel
26,578,Norway,250,France,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",185459147.248,20887.943507,"France - Fish and crustaceans, molluscs and other aquatic invertebrates"
27,578,Norway,208,Denmark,89,"Ships, boats and floating structures",181726767.166,12847.956576999999,"Denmark - Ships, boats and floating structures"
28,578,Norway,276,Germany,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",175276839.365,133845.992654,"Germany - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
29,578,Norway,276,Germany,29,Organic chemicals,162869645.231,286095.63631599996,Germany - Organic chemicals
30,578,Norway,620,Portugal,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",156625696.853,326114.918,"Portugal - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
31,578,Norway,528,Netherlands (Kingdom of the),72,Iron and steel,152188898.241,123997.206661,Netherlands (Kingdom of the) - Iron and steel
32,578,Norway,616,Poland,89,"Ships, boats and floating structures",150583340.5,62119.468891000004,"Poland - Ships, boats and floating structures"
33,578,Norway,250,France,76,Aluminium and articles thereof,147231147.421,61216.02615,France - Aluminium and articles thereof
34,578,Norway,840,United States of America,72,Iron and steel,139038600.296,66564.268231,United States of America - Iron and steel
35,578,Norway,818,Egypt,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",131892546.213,142565.341875,"Egypt - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
36,578,Norway,392,Japan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",131625684.927,245692.241435,"Japan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
