,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,262,Djibouti,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",4946040.566000001,2586.786181
1,262,Djibouti,09,"Coffee, tea, mate and spices",4871051.327,1051.793504
2,262,Djibouti,07,Vegetables and certain roots and tubers; edible,3554991.743,5142.508098
3,262,Djibouti,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",3234237.755,4919.305924
4,262,Djibouti,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",2983060.5719999997,290.549725
5,262,Djibouti,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2908445.8389999997,390.83356499999996
6,262,Djibouti,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",657851.651,793.3871529999999
7,262,Djibouti,39,Plastics and articles thereof,463601.1020000001,219.631809
8,262,Djibouti,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",463299.534,159.761623
9,262,Djibouti,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",359087.44999999995,14.610428
10,262,Djibouti,30,Pharmaceutical products,337051.375,20.592149
11,262,Djibouti,17,Sugars and sugar confectionery,280052.513,1678.70656
12,262,Djibouti,44,Wood and articles of wood; wood charcoal,192591.901,385.995192
13,262,Djibouti,74,Copper and articles thereof,171809.264,77.94686300000001
14,262,Djibouti,95,"Toys, games and sports requisites; parts and accessories thereof",163267.72,26.713898000000004
15,262,Djibouti,72,Iron and steel,144098.251,427.87759300000005
16,262,Djibouti,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",124671.782,7.603965
17,262,Djibouti,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",105015.287,725.366081
18,262,Djibouti,93,Arms and ammunition; parts and accessories thereof,104389.528,12.054077
19,262,Djibouti,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",94656.22,7.265858
20,262,Djibouti,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",90025.72899999999,1.828908
21,262,Djibouti,13,"Lac; gums, resins and other vegetable saps and extracts",78098.975,14.035027
22,262,Djibouti,73,Iron or steel articles,71954.138,40.609716
23,262,Djibouti,64,Footwear; gaiters and the like; parts of such articles,68109.391,2.589379
24,262,Djibouti,88,"Aircraft, spacecraft, and parts thereof",51155.463,0.177872
25,262,Djibouti,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",50947.757000000005,18.292373
26,262,Djibouti,61,Apparel and clothing accessories; knitted or crocheted,48982.464,3.656271
27,262,Djibouti,22,"Beverages, spirits and vinegar",39524.75,105.032635
28,262,Djibouti,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",38035.447,8.38564
29,262,Djibouti,38,Chemical products n.e.c.,35664.064,1.8731099999999998
30,262,Djibouti,26,"Ores, slag and ash",23185.663,22.215561
31,262,Djibouti,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",22058.741,9.756968
32,262,Djibouti,20,"Preparations of vegetables, fruit, nuts or other parts of plants",21826.089,11.720283000000002
33,262,Djibouti,02,Meat and edible meat offal,18456.121,4.343018
34,262,Djibouti,76,Aluminium and articles thereof,17131.567,34.493936000000005
35,262,Djibouti,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",15261.389,100.27394100000001
36,262,Djibouti,41,Raw hides and skins (other than furskins) and leather,15131.497,6.073082
37,262,Djibouti,83,Metal; miscellaneous products of base metal,12732.623,1.198237
38,262,Djibouti,10,Cereals,10061.747,4.470872999999999
39,262,Djibouti,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",9909.725,3.1063270000000003
40,262,Djibouti,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",8712.159,0.08213799999999999
41,262,Djibouti,08,"Fruit and nuts, edible; peel of citrus fruit or melons",7847.617,25.850714
42,262,Djibouti,62,Apparel and clothing accessories; not knitted or crocheted,5694.227,1.384335
43,262,Djibouti,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",5645.18,0.417671
44,262,Djibouti,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",5361.151,0.490984
45,262,Djibouti,89,"Ships, boats and floating structures",4959.142,3.757321
46,262,Djibouti,69,Ceramic products,3745.839,3.68639
47,262,Djibouti,23,"Food industries, residues and wastes thereof; prepared animal fodder",3332.758,4.1103000000000005
48,262,Djibouti,40,Rubber and articles thereof,3172.973,0.5053179999999999
49,262,Djibouti,01,Animals; live,2886.531,0.7572789999999999
50,262,Djibouti,79,Zinc and articles thereof,2824.219,2.1397890000000004
51,262,Djibouti,54,Man-made filaments; strip and the like of man-made textile materials,2576.506,0.439944
52,262,Djibouti,55,Man-made staple fibres,2348.718,13.222254999999999
53,262,Djibouti,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2195.54,42.881368
54,262,Djibouti,70,Glass and glassware,2113.9,0.203904
55,262,Djibouti,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1952.488,0.004836
56,262,Djibouti,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1913.661,1.051726
57,262,Djibouti,57,Carpets and other textile floor coverings,1283.999,0.1399
58,262,Djibouti,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1180.53,0.0005520000000000001
59,262,Djibouti,29,Organic chemicals,979.025,5.205436
60,262,Djibouti,97,Works of art; collectors' pieces and antiques,568.871,0.22059599999999996
61,262,Djibouti,92,Musical instruments; parts and accessories of such articles,559.0649999999999,0.165224
62,262,Djibouti,91,Clocks and watches and parts thereof,472.836,0.068055
63,262,Djibouti,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",453.35699999999997,0.09625500000000001
64,262,Djibouti,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",428.389,0.176876
65,262,Djibouti,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",319.825,0.038
66,262,Djibouti,65,Headgear and parts thereof,279.175,1.07738
67,262,Djibouti,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",208.093,0.327692
68,262,Djibouti,52,Cotton,175.947,0.08499300000000001
69,262,Djibouti,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",110.346,0.0038900000000000002
70,262,Djibouti,96,Miscellaneous manufactured articles,54.646,0.002184
71,262,Djibouti,21,Miscellaneous edible preparations,50.631,0.011979
