,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,048,Bahrain,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4536174100.751,8768515.699174
1,048,Bahrain,76,Aluminium and articles thereof,1338492714.068,553978.490458
2,048,Bahrain,72,Iron and steel,430110777.168,2018037.9139810002
3,048,Bahrain,73,Iron or steel articles,157919222.95299998,280488.01743999997
4,048,Bahrain,31,Fertilizers,116350378.514,475784.89439000003
5,048,Bahrain,39,Plastics and articles thereof,85004503.38599999,46580.462384
6,048,Bahrain,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",50598634.035,6937.45772
7,048,Bahrain,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",49440101.142000005,9038.03016
8,048,Bahrain,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",46179556.198,13852.261430999999
9,048,Bahrain,70,Glass and glassware,45979791.521000005,43036.463591
10,048,Bahrain,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",32056759.770999998,84303.126464
11,048,Bahrain,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",32020319.904999997,2557.8009660000002
12,048,Bahrain,38,Chemical products n.e.c.,29151925.983,10610.863143
13,048,Bahrain,29,Organic chemicals,28872862.785,95703.776656
14,048,Bahrain,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",27652331.474000003,7971.932363
15,048,Bahrain,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",26646664.933,19933.270744
16,048,Bahrain,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",20895701.948,7524.807825
17,048,Bahrain,17,Sugars and sugar confectionery,20531228.041,6388.127137000001
18,048,Bahrain,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",16356613.631,1186.964903
19,048,Bahrain,52,Cotton,15176145.029,2200.462838
20,048,Bahrain,96,Miscellaneous manufactured articles,14025986.648,4455.9936450000005
21,048,Bahrain,26,"Ores, slag and ash",11065753.825,79686.558422
22,048,Bahrain,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",10650917.605,1589.981792
23,048,Bahrain,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",8483975.363000002,72236.276321
24,048,Bahrain,44,Wood and articles of wood; wood charcoal,6044147.649,4018.657809
25,048,Bahrain,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",5998502.0479999995,3428.554989
26,048,Bahrain,89,"Ships, boats and floating structures",5990896.838,702.0453020000001
27,048,Bahrain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",5797464.776,3138.8713119999998
28,048,Bahrain,21,Miscellaneous edible preparations,5625941.705999999,1945.40532
29,048,Bahrain,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",5596762.13,1456.821021
30,048,Bahrain,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",5459503.234999999,52.579702
31,048,Bahrain,74,Copper and articles thereof,3852230.323,919.6484849999999
32,048,Bahrain,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",3843082.967,453.563797
33,048,Bahrain,62,Apparel and clothing accessories; not knitted or crocheted,3786400.687,41.090863000000006
34,048,Bahrain,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",3050860.391,1141.837126
35,048,Bahrain,22,"Beverages, spirits and vinegar",2093227.0739999998,6428.07756
36,048,Bahrain,40,Rubber and articles thereof,1887648.325,717.869443
37,048,Bahrain,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1444278.632,57.656391
38,048,Bahrain,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1355111.042,29.920756
39,048,Bahrain,91,Clocks and watches and parts thereof,1089731.288,0.8655519999999999
40,048,Bahrain,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",866841.01,2058.5707559999996
41,048,Bahrain,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,856840.036,4466.5080450000005
42,048,Bahrain,09,"Coffee, tea, mate and spices",836499.808,214.33681
43,048,Bahrain,65,Headgear and parts thereof,778300.7509999999,16.385967
44,048,Bahrain,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,776687.684,882.202847
45,048,Bahrain,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",715498.4739999999,1514.046382
46,048,Bahrain,95,"Toys, games and sports requisites; parts and accessories thereof",624670.526,44.77092
47,048,Bahrain,54,Man-made filaments; strip and the like of man-made textile materials,584465.418,151.994474
48,048,Bahrain,02,Meat and edible meat offal,255765.77300000002,86.50113999999999
49,048,Bahrain,83,Metal; miscellaneous products of base metal,227213.215,25.962536
50,048,Bahrain,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",218168.09900000002,87.885175
51,048,Bahrain,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",190535.955,4.457632
52,048,Bahrain,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",167896.57200000001,68.303274
53,048,Bahrain,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",155992.88199999998,14.544975
54,048,Bahrain,78,Lead and articles thereof,140035.634,98.093318
55,048,Bahrain,69,Ceramic products,135613.83000000002,215.116975
56,048,Bahrain,41,Raw hides and skins (other than furskins) and leather,127130.19799999999,17.5695
57,048,Bahrain,61,Apparel and clothing accessories; knitted or crocheted,82369.673,1.659148
58,048,Bahrain,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",79731.424,20.403496
59,048,Bahrain,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",78864.944,18.677329
