,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,682,Saudi Arabia,048,Bahrain,3917467557.45,9002311.266272
1,036,Australia,048,Bahrain,659025715.5049999,1675274.830283
2,840,United States of America,048,Bahrain,508762133.435,74920.984681
3,392,Japan,048,Bahrain,402803536.55300003,79434.335498
4,156,China,048,Bahrain,341004699.857,295434.191744
5,276,Germany,048,Bahrain,290879643.762,61783.534022
6,784,United Arab Emirates,048,Bahrain,267621440.578,1378077.003524
7,356,India,048,Bahrain,256580432.313,290485.202347
8,826,United Kingdom,048,Bahrain,144539219.794,16525.380182
9,250,France,048,Bahrain,123544435.811,26217.143684
10,380,Italy,048,Bahrain,116511696.25,34955.37108
11,410,"Korea, Republic of",048,Bahrain,83675808.67799999,30174.441253
12,764,Thailand,048,Bahrain,79130606.28299999,21091.710569
13,643,Russian Federation,048,Bahrain,72199713.92,137444.71162800002
14,792,Türkiye,048,Bahrain,54564625.525,37032.486482
15,414,Kuwait,048,Bahrain,49932330.958000004,220845.279382
16,124,Canada,048,Bahrain,43399255.909,15978.448742
17,076,Brazil,048,Bahrain,43165601.337,65659.17552
18,724,Spain,048,Bahrain,39826021.67,27146.230246
19,458,Malaysia,048,Bahrain,38112401.195,31257.199956
20,360,Indonesia,048,Bahrain,37554120.386,17779.728421
21,704,Viet Nam,048,Bahrain,35646456.913,19424.900298
22,528,Netherlands (Kingdom of the),048,Bahrain,35465717.974,18581.885140000002
23,484,Mexico,048,Bahrain,34758242.874,5229.5853529999995
24,196,Cyprus,048,Bahrain,30346845.059,3259.814011
25,554,New Zealand,048,Bahrain,29568809.085,6909.997764
26,158,"China, Taiwan Province of",048,Bahrain,28858914.449,8190.225536999999
27,512,Oman,048,Bahrain,25847425.281,201758.40030100002
28,702,Singapore,048,Bahrain,21931875.206,5932.6672849999995
29,040,Austria,048,Bahrain,20636776.089,11418.376084000001
30,586,Pakistan,048,Bahrain,17635894.785,26259.577288
31,203,Czechia,048,Bahrain,16053758.013,2490.517607
32,616,Poland,048,Bahrain,15944467.838,6522.260216
33,056,Belgium,048,Bahrain,15904573.723,6942.021483
34,756,"Switzerland, Liechtenstein",048,Bahrain,14882529.599,1334.2237579999999
35,710,South Africa,048,Bahrain,14549040.697,11933.010719
36,818,Egypt,048,Bahrain,13945009.939000001,12957.006639
37,372,Ireland,048,Bahrain,13197901.557,2642.555839
38,703,Slovakia,048,Bahrain,12937833.533,1101.347949
39,804,Ukraine,048,Bahrain,12493750.609,14296.59745
40,208,Denmark,048,Bahrain,9846456.213,4208.013344
41,608,Philippines,048,Bahrain,9719662.800999999,4916.565106999999
42,400,Jordan,048,Bahrain,7544103.545,12687.62702
43,752,Sweden,048,Bahrain,7447092.541,3524.704569
44,642,Romania,048,Bahrain,6766217.464000001,3401.9674480000003
45,032,Argentina,048,Bahrain,5800627.261,16460.596562000002
46,417,Kyrgyzstan,048,Bahrain,4890184.646,376.51494299999996
47,348,Hungary,048,Bahrain,4585690.022,687.764314
48,104,Myanmar,048,Bahrain,4473605.057,2895.237585
49,144,Sri Lanka,048,Bahrain,3764224.285,822.01703
50,422,Lebanon,048,Bahrain,3760743.842,2896.033667
51,300,Greece,048,Bahrain,3555201.364,1592.521009
52,620,Portugal,048,Bahrain,3219251.8079999997,1171.622105
53,152,Chile,048,Bahrain,3217341.063,12164.455046
54,364,Iran (Islamic Republic of),048,Bahrain,3143737.466,3821.74426
55,246,Finland,048,Bahrain,3076643.883,1484.266585
56,670,Saint Vincent and the Grenadines,048,Bahrain,3060854.037,245.98387
57,705,Slovenia,048,Bahrain,2914550.65,638.171469
58,442,Luxembourg,048,Bahrain,2857915.228,1343.612987
59,729,Sudan,048,Bahrain,2511328.067,2298.178109
60,028,Antigua and Barbuda,048,Bahrain,2509107.601,2459.959378
61,578,Norway,048,Bahrain,2325557.713,1674.956381
62,100,Bulgaria,048,Bahrain,2017867.448,679.968819
63,894,Zambia,048,Bahrain,1994863.6199999999,298.498649
64,504,Morocco,048,Bahrain,1984838.119,798.534713
65,566,Nigeria,048,Bahrain,1953315.0050000001,320.98078999999996
66,233,Estonia,048,Bahrain,1809180.186,4620.350619
67,320,Guatemala,048,Bahrain,1683067.707,206.31186100000002
