,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,048,Bahrain,784,United Arab Emirates,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1748915562.964,3129916.545,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,048,Bahrain,392,Japan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",852110124.009,1688462.971357,"Japan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,048,Bahrain,512,Oman,72,Iron and steel,157933769.501,1089724.599955,Oman - Iron and steel
3,048,Bahrain,508,Mozambique,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",41243332.58,772776.32545,"Mozambique - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,048,Bahrain,682,Saudi Arabia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",252312530.144,578942.220893,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,048,Bahrain,682,Saudi Arabia,72,Iron and steel,80184609.618,494131.578835,Saudi Arabia - Iron and steel
6,048,Bahrain,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",277354856.924,487122.81984500005,"Korea, Republic of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,048,Bahrain,826,United Kingdom,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",175676792.27,273314.55238099996,"United Kingdom - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,048,Bahrain,840,United States of America,76,Aluminium and articles thereof,582349919.732,229478.864314,United States of America - Aluminium and articles thereof
9,048,Bahrain,702,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",85310998.666,228227.632164,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,048,Bahrain,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",133907857.089,216333.347778,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,048,Bahrain,076,Brazil,31,Fertilizers,61142061.0,215998.03,Brazil - Fertilizers
12,048,Bahrain,682,Saudi Arabia,73,Iron or steel articles,78377275.395,185669.814446,Saudi Arabia - Iron or steel articles
13,048,Bahrain,356,India,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",78661861.71,172821.773765,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,048,Bahrain,380,Italy,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",95907074.634,160258.763688,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
15,048,Bahrain,250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",158019509.702,117037.70598299999,"France - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
16,048,Bahrain,056,Belgium,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",81681161.504,111538.249053,"Belgium - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
17,048,Bahrain,724,Spain,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",69937389.027,101013.3,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
18,048,Bahrain,360,Indonesia,72,Iron and steel,47477512.674,97751.748263,Indonesia - Iron and steel
19,048,Bahrain,512,Oman,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",52588733.966,95158.361749,"Oman - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
20,048,Bahrain,840,United States of America,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",120996619.557,92447.31818999999,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
21,048,Bahrain,356,India,31,Fertilizers,12785581.747,80566.243758,India - Fertilizers
22,048,Bahrain,764,Thailand,31,Fertilizers,18638757.406,78850.8,Thailand - Fertilizers
23,048,Bahrain,586,Pakistan,72,Iron and steel,16796437.773,72377.64081900001,Pakistan - Iron and steel
24,048,Bahrain,344,"China, Hong Kong SAR",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",35823538.32,72204.12132600001,"China, Hong Kong SAR - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
25,048,Bahrain,156,China,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",8431865.892,71943.385979,"China - Salt; sulphur; earths, stone; plastering materials, lime and cement"
26,048,Bahrain,356,India,72,Iron and steel,22803311.378,70275.28572100001,India - Iron and steel
27,048,Bahrain,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",47243481.774,67381.92,"Thailand - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
28,048,Bahrain,792,Türkiye,76,Aluminium and articles thereof,140892580.0,65043.27,Türkiye - Aluminium and articles thereof
29,048,Bahrain,784,United Arab Emirates,73,Iron or steel articles,35021594.849,62691.192586000005,United Arab Emirates - Iron or steel articles
30,048,Bahrain,784,United Arab Emirates,72,Iron and steel,30367874.917,61564.477843999994,United Arab Emirates - Iron and steel
31,048,Bahrain,404,Kenya,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",39592844.343,60263.096255000004,"Kenya - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
32,048,Bahrain,076,Brazil,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",46392080.0,58536.759,"Brazil - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
33,048,Bahrain,410,"Korea, Republic of",72,Iron and steel,30266209.056,57607.713071000006,"Korea, Republic of - Iron and steel"
34,048,Bahrain,724,Spain,76,Aluminium and articles thereof,126199337.173,55335.886,Spain - Aluminium and articles thereof
35,048,Bahrain,792,Türkiye,26,"Ores, slag and ash",6227498.0,55008.6,"Türkiye - Ores, slag and ash"
36,048,Bahrain,400,Jordan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",34400354.096,54735.298064,"Jordan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
37,048,Bahrain,156,China,29,Organic chemicals,12674048.69,49877.642522,China - Organic chemicals
