,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,048,Bahrain,784,United Arab Emirates,1893880070.172,3299045.717312
1,048,Bahrain,392,Japan,879385451.199,1703987.972089
2,048,Bahrain,840,United States of America,807912791.152,392885.030454
3,048,Bahrain,682,Saudi Arabia,701583294.478,1407431.285877
4,048,Bahrain,410,"Korea, Republic of",329356689.60300004,566238.6629570001
5,048,Bahrain,512,Oman,225178112.16099998,1193510.455694
6,048,Bahrain,724,Spain,202420179.672,162916.04042
7,048,Bahrain,826,United Kingdom,178928993.28800002,275047.1511109999
8,048,Bahrain,792,Türkiye,177989522.0,141842.657
9,048,Bahrain,250,France,177929953.36999997,121987.17495799999
10,048,Bahrain,764,Thailand,151708820.556,222480.013316
11,048,Bahrain,356,India,147766181.446,371534.213107
12,048,Bahrain,528,Netherlands (Kingdom of the),139191847.283,221028.02474300002
13,048,Bahrain,380,Italy,127331266.309,177477.870421
14,048,Bahrain,076,Brazil,116504327.0,280648.39999999997
15,048,Bahrain,818,Egypt,115325368.19099998,46695.06248800001
16,048,Bahrain,702,Singapore,92303013.05399999,230876.07690400002
17,048,Bahrain,056,Belgium,82381146.504,111633.809885
18,048,Bahrain,036,Australia,70864502.328,74111.633278
19,048,Bahrain,414,Kuwait,68055427.545,27706.606881
20,048,Bahrain,504,Morocco,55346855.846,44670.910607
21,048,Bahrain,360,Indonesia,48510742.776,98147.272659
22,048,Bahrain,400,Jordan,45559792.743,62895.401371
23,048,Bahrain,344,"China, Hong Kong SAR",43221593.326,72781.02474800001
24,048,Bahrain,404,Kenya,41500947.17,61003.467041
25,048,Bahrain,508,Mozambique,41244024.449999996,772776.33445
26,048,Bahrain,156,China,38021222.709,195128.111099
27,048,Bahrain,586,Pakistan,37387146.228999995,122239.20166700002
28,048,Bahrain,012,Algeria,30417855.827,17039.666974
29,048,Bahrain,608,Philippines,20539263.209999997,38398.903601000005
30,048,Bahrain,516,Namibia,14753241.078,21716.269075
31,048,Bahrain,144,Sri Lanka,13206953.602,23516.281464000003
32,048,Bahrain,788,Tunisia,11615199.531000001,6451.824176
33,048,Bahrain,578,Norway,11595592.329999998,4539.195248000001
34,048,Bahrain,218,Ecuador,9362651.86,3813.784788
35,048,Bahrain,422,Lebanon,8597656.427000001,3412.2302969999996
36,048,Bahrain,887,Yemen,5440986.923,12591.199042999999
37,048,Bahrain,300,Greece,5252707.216,4817.0560000000005
38,048,Bahrain,643,Russian Federation,4943902.261,3198.300713
39,048,Bahrain,040,Austria,4736691.285,2301.1092129999997
40,048,Bahrain,800,Uganda,4696639.130999999,7511.513596
41,048,Bahrain,554,New Zealand,4343063.796,11459.235004
42,048,Bahrain,686,Senegal,3336158.266,4133.505349
43,048,Bahrain,756,"Switzerland, Liechtenstein",2636720.467,1397.87445
44,048,Bahrain,646,Rwanda,2541575.758,5167.234101
45,048,Bahrain,616,Poland,2388141.732,1628.3594030000002
46,048,Bahrain,566,Nigeria,2381807.111,2891.5793630000003
47,048,Bahrain,634,Qatar,2064007.347,662.257046
48,048,Bahrain,372,Ireland,1353732.279,191.253024
49,048,Bahrain,729,Sudan,1309635.7049999998,225.607606
50,048,Bahrain,480,Mauritius,1240585.45,541.468288
51,048,Bahrain,170,Colombia,1233933.85,462.94235999999995
52,048,Bahrain,188,Costa Rica,1185773.63,458.595699
53,048,Bahrain,894,Zambia,1100806.1779999998,1134.5586289999999
54,048,Bahrain,032,Argentina,1030054.381,699.3169250000001
55,048,Bahrain,024,Angola,850845.246,148.88
56,048,Bahrain,324,Guinea,637099.646,38.392056
57,048,Bahrain,348,Hungary,535766.711,648.1227339999999
58,048,Bahrain,716,Zimbabwe,531694.947,1546.7848210000002
59,048,Bahrain,275,State of Palestine,448185.94000000006,308.084988
60,048,Bahrain,434,Libya,434335.81799999997,112.66329
61,048,Bahrain,604,Peru,423994.33,196.13535999999996
62,048,Bahrain,642,Romania,417409.287,359.69968600000004
63,048,Bahrain,834,"Tanzania, United Republic of",409155.771,609.205152
64,048,Bahrain,246,Finland,405497.164,162.678
65,048,Bahrain,208,Denmark,322168.09,309.097569
66,048,Bahrain,858,Uruguay,317556.11,142.031
67,048,Bahrain,478,Mauritania,315301.099,138.458414
68,048,Bahrain,524,Nepal,308807.35599999997,257.950533
69,048,Bahrain,233,Estonia,296005.376,275.2041
70,048,Bahrain,196,Cyprus,293761.254,178.23
71,048,Bahrain,705,Slovenia,293014.143,362.456629
72,048,Bahrain,288,Ghana,270597.297,134.744347
73,048,Bahrain,222,El Salvador,237486.16700000002,94.590498
74,048,Bahrain,748,Eswatini,236242.301,333.74197200000003
75,048,Bahrain,152,Chile,224694.76200000002,159.957179
76,048,Bahrain,752,Sweden,221949.15000000002,154.871953
77,048,Bahrain,470,Malta,219281.02000000002,77.136
78,048,Bahrain,703,Slovakia,207116.393,12.999117
79,048,Bahrain,690,Seychelles,200266.269,67.80498300000001
80,048,Bahrain,462,Maldives,158928.41700000002,21.609482999999997
81,048,Bahrain,340,Honduras,156362.096,25.489961
82,048,Bahrain,780,Trinidad and Tobago,128638.244,12.826422
83,048,Bahrain,600,Paraguay,120708.34,16.499062000000002
84,048,Bahrain,804,Ukraine,116668.953,91.62991900000002
85,048,Bahrain,031,Azerbaijan,111942.101,35.878303
86,048,Bahrain,694,Sierra Leone,109660.83700000001,228.40244299999998
87,048,Bahrain,214,Dominican Republic,95025.842,46.032073000000004
88,048,Bahrain,328,Guyana,90389.176,205.21
89,048,Bahrain,191,Croatia,88470.44,69.22118
90,048,Bahrain,100,Bulgaria,83018.54100000001,39.078270999999994
91,048,Bahrain,242,Fiji,82893.52699999999,85.138652
92,048,Bahrain,203,Czechia,75429.136,27.062594
93,048,Bahrain,180,"Congo, Dem. Rep. of the",61455.856,74.200857
94,048,Bahrain,620,Portugal,57436.983,23.282
95,048,Bahrain,450,Madagascar,56022.099,30.787829999999996
96,048,Bahrain,364,Iran (Islamic Republic of),55543.731999999996,15.868329
97,048,Bahrain,004,Afghanistan,54678.865,10.964345999999999
98,048,Bahrain,104,Myanmar,48732.798,80.53643299999999
99,048,Bahrain,442,Luxembourg,46514.995,28.937455
100,048,Bahrain,688,Serbia,43162.725000000006,40.914983
101,048,Bahrain,072,Botswana,33794.082,55.24771200000001
102,048,Bahrain,384,Côte d'Ivoire,33258.48,9.713
103,048,Bahrain,068,Bolivia (Plurinational State of),26379.18,7.917979999999999
104,048,Bahrain,136,Cayman Islands,10057.462,0.706678
105,048,Bahrain,558,Nicaragua,8775.742,0.868248
106,048,Bahrain,020,Andorra,6269.513,0.087253
107,048,Bahrain,112,Belarus,6233.989,1.801358
108,048,Bahrain,270,Gambia,4090.834,37.982
109,048,Bahrain,388,Jamaica,3927.685,0.6273529999999999
110,048,Bahrain,352,Iceland,3681.212,0.070701
111,048,Bahrain,116,Cambodia,3181.38,0.44475
112,048,Bahrain,204,Benin,3110.687,12.95
113,048,Bahrain,454,Malawi,2945.2819999999997,0.789506
114,048,Bahrain,440,Lithuania,2373.635,0.060389000000000005
115,048,Bahrain,398,Kazakhstan,804.971,0.23844900000000002
116,048,Bahrain,662,Saint Lucia,450.994,0.019028
117,048,Bahrain,807,North Macedonia,447.887,0.933853
118,048,Bahrain,418,Lao People's Dem. Rep.,415.746,0.08576900000000001
119,048,Bahrain,051,Armenia,356.09,0.001373
120,048,Bahrain,585,Palau,182.231,0.010334
121,048,Bahrain,496,Mongolia,172.654,0.047803
122,048,Bahrain,320,Guatemala,75.827,0.000221
123,048,Bahrain,499,Montenegro,75.245,0.034464
124,048,Bahrain,308,Grenada,39.362,0.0008209999999999999
