,imp_code_str3,imp_name,HS2,Description,USD,tonne
0,048,Bahrain,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3741128329.905,8780369.383346999
1,048,Bahrain,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",859039064.656,67903.29212
2,048,Bahrain,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",724569814.694,1876592.3667269999
3,048,Bahrain,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",462249293.6,55090.608613
4,048,Bahrain,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",225948441.697,53217.490945
5,048,Bahrain,72,Iron and steel,204048746.199,300386.864863
6,048,Bahrain,39,Plastics and articles thereof,181375903.579,111224.105576
7,048,Bahrain,73,Iron or steel articles,157985085.851,121043.338981
8,048,Bahrain,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",149461420.508,60525.882808999995
9,048,Bahrain,89,"Ships, boats and floating structures",117382303.772,12119.953771
10,048,Bahrain,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",97231299.821,32145.649123
11,048,Bahrain,76,Aluminium and articles thereof,73401442.72,25719.56917
12,048,Bahrain,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",63481777.245,70681.585559
13,048,Bahrain,22,"Beverages, spirits and vinegar",56324948.052,62548.299032
14,048,Bahrain,44,Wood and articles of wood; wood charcoal,55618892.648,81423.518148
15,048,Bahrain,10,Cereals,53226207.967,60757.394736
16,048,Bahrain,38,Chemical products n.e.c.,50204825.392,47548.167019
17,048,Bahrain,08,"Fruit and nuts, edible; peel of citrus fruit or melons",49628840.259,35588.803237
18,048,Bahrain,02,Meat and edible meat offal,47862207.327,22696.166689
