,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,604,Peru,840,United States of America,3846855705.192,4196605.745072001
1,604,Peru,156,China,2627568654.427,1842339.469726
2,604,Peru,724,Spain,1927276528.067,2330570.810442
3,604,Peru,076,Brazil,1728826270.697,2443722.073033
4,604,Peru,276,Germany,1274705037.326,683954.774849
5,604,Peru,410,"Korea, Republic of",1202421463.257,1441096.7319170001
6,604,Peru,392,Japan,767589436.7659999,989627.5489769999
7,604,Peru,068,Bolivia (Plurinational State of),600767382.584,638510.11627
8,604,Peru,528,Netherlands (Kingdom of the),504900864.157,261799.904145
9,604,Peru,380,Italy,427159824.43399996,92502.276745
10,604,Peru,250,France,411719445.906,230440.929754
11,604,Peru,218,Ecuador,399559980.638,346181.885674
12,604,Peru,152,Chile,398638245.684,1356316.9938049999
13,604,Peru,826,United Kingdom,260000400.19099998,171152.415744
14,604,Peru,036,Australia,222173997.176,218409.365646
15,604,Peru,578,Norway,155185145.659,81610.239644
16,604,Peru,764,Thailand,124973740.15799999,47491.935286
17,604,Peru,056,Belgium,106774734.31899999,51711.301213
18,604,Peru,246,Finland,102194209.62099999,69475.075256
19,604,Peru,752,Sweden,94224884.032,29538.49213
20,604,Peru,591,Panama,87368499.403,123524.15433599999
21,604,Peru,214,Dominican Republic,82330809.61,77293.236112
22,604,Peru,356,India,80050795.959,84350.906544
23,604,Peru,208,Denmark,72184867.416,39227.748466000005
24,604,Peru,344,"China, Hong Kong SAR",68715930.648,30616.933518
25,604,Peru,643,Russian Federation,68404137.853,40597.662549
26,604,Peru,792,Türkiye,58943112.72800001,21921.059564
27,604,Peru,320,Guatemala,58795432.049,193289.629917
28,604,Peru,756,"Switzerland, Liechtenstein",53931115.573,18552.427336
29,604,Peru,188,Costa Rica,52816643.15,25764.25691
30,604,Peru,616,Poland,44567228.842,39893.625179
31,604,Peru,620,Portugal,44210060.922,15037.409294
32,604,Peru,032,Argentina,39954438.869,87029.41264899999
33,604,Peru,558,Nicaragua,35883307.179,42660.957774999995
34,604,Peru,340,Honduras,33816611.125,24456.056477
35,604,Peru,858,Uruguay,32700400.32,13830.05149
36,604,Peru,222,El Salvador,28192095.402,30204.074718
37,604,Peru,784,United Arab Emirates,24644513.716,3965.6346390000003
38,604,Peru,040,Austria,23951195.733,12247.542589
39,604,Peru,554,New Zealand,23314504.341,25721.617272
