,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,682,Saudi Arabia,404,Kenya,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1085749755.274,1859097.584553,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,784,United Arab Emirates,404,Kenya,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",944489647.582,1699969.4795940001,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,356,India,404,Kenya,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",286650560.078,517729.609906,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,392,Japan,404,Kenya,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",213163869.366,55015.472763,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
4,360,Indonesia,404,Kenya,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",175802639.139,370619.526535,"Indonesia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
5,710,South Africa,404,Kenya,72,Iron and steel,95013811.19,150727.02271599998,South Africa - Iron and steel
6,156,China,404,Kenya,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",93900445.979,32382.22476,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
7,356,India,404,Kenya,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",87651065.734,28671.105878,"India - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
8,356,India,404,Kenya,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",84560734.482,21229.242539000003,"India - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
9,156,China,404,Kenya,72,Iron and steel,84088362.385,149782.888108,China - Iron and steel
10,392,Japan,404,Kenya,72,Iron and steel,81021619.369,141270.323278,Japan - Iron and steel
11,682,Saudi Arabia,404,Kenya,39,Plastics and articles thereof,65773167.822,59195.376192,Saudi Arabia - Plastics and articles thereof
12,156,China,404,Kenya,73,Iron or steel articles,60021691.607,62906.416840000005,China - Iron or steel articles
13,392,Japan,404,Kenya,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",58716078.48,7693.976961,"Japan - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
14,276,Germany,404,Kenya,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",58268138.968,3867.983086,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
15,643,Russian Federation,404,Kenya,72,Iron and steel,50395083.718,98153.415913,Russian Federation - Iron and steel
16,356,India,404,Kenya,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",50275751.488,59292.517693999995,"India - Paper and paperboard; articles of paper pulp, of paper or paperboard"
17,156,China,404,Kenya,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",49269273.624,14720.797321,"China - Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds"
18,364,Iran (Islamic Republic of),404,Kenya,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",48831518.379,123819.980117,"Iran (Islamic Republic of) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
19,458,Malaysia,404,Kenya,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",48587426.776,115715.65135,"Malaysia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
20,276,Germany,404,Kenya,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",48406801.561,9065.726439,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
21,156,China,404,Kenya,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",46227878.803,17075.380165,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
22,356,India,404,Kenya,72,Iron and steel,46046676.114,88960.30695299999,India - Iron and steel
23,356,India,404,Kenya,39,Plastics and articles thereof,46001981.621,30383.745739,India - Plastics and articles thereof
24,156,China,404,Kenya,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",44259851.463,20331.566783,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
25,840,United States of America,404,Kenya,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",42613177.25,2571.941779,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
26,528,Netherlands (Kingdom of the),404,Kenya,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",42275649.461,61130.985878,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
27,682,Saudi Arabia,404,Kenya,31,Fertilizers,41189730.095,162960.675368,Saudi Arabia - Fertilizers
28,048,Bahrain,404,Kenya,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",39592844.343,60263.096255000004,"Bahrain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
29,784,United Arab Emirates,404,Kenya,39,Plastics and articles thereof,37595495.952,30684.338478,United Arab Emirates - Plastics and articles thereof
30,840,United States of America,404,Kenya,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",34761649.269,596.448035,"United States of America - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
