,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,578,Norway,826,United Kingdom,15021181976.763,38018751.242802
1,840,United States of America,826,United Kingdom,20446578229.713,16727286.353230001
2,528,Netherlands (Kingdom of the),826,United Kingdom,12372250548.58,11304637.338225
3,643,Russian Federation,826,United Kingdom,6161982028.990001,10753048.539963
4,276,Germany,826,United Kingdom,45880479549.975,10308315.642325
5,056,Belgium,826,United Kingdom,13260690658.425001,9561286.63534
6,250,France,826,United Kingdom,14185506040.337,8317695.271546
7,372,Ireland,826,United Kingdom,5590271788.125,5874002.404373
8,752,Sweden,826,United Kingdom,3810617367.504,4361603.078777
9,012,Algeria,826,United Kingdom,1670931862.4620001,3648005.200663
10,566,Nigeria,826,United Kingdom,1386854056.867,3363642.240113
11,124,Canada,826,United Kingdom,1939607489.792,3298839.616013
12,156,China,826,United Kingdom,8787950185.594,3037423.547476
13,682,Saudi Arabia,826,United Kingdom,1709732315.719,2939787.620771
14,724,Spain,826,United Kingdom,6735482718.324,2866055.2176320003
15,634,Qatar,826,United Kingdom,779400514.495,2163895.880763
16,380,Italy,826,United Kingdom,6350210067.886,2162134.919354
17,784,United Arab Emirates,826,United Kingdom,1158502931.269,1742752.3783939998
18,356,India,826,United Kingdom,1946317466.1539998,1710014.70453
19,792,Türkiye,826,United Kingdom,3328863785.288,1630377.545523
20,246,Finland,826,United Kingdom,1332913877.877,1585851.387982
21,616,Poland,826,United Kingdom,3182641534.777,1351589.598858
22,076,Brazil,826,United Kingdom,1244240111.384,1346287.94315
23,032,Argentina,826,United Kingdom,444657245.391,1276008.0881309998
24,434,Libya,826,United Kingdom,466322471.982,1056466.241586
25,208,Denmark,826,United Kingdom,2914132332.886,979997.597524
26,428,Latvia,826,United Kingdom,397257752.36399996,868786.3570180001
27,414,Kuwait,826,United Kingdom,541787632.74,861098.336279
28,410,"Korea, Republic of",826,United Kingdom,1883819848.6759999,780889.56885
29,620,Portugal,826,United Kingdom,1195513653.4029999,686363.490724
30,392,Japan,826,United Kingdom,4555671108.957,598633.814904
31,440,Lithuania,826,United Kingdom,400819513.047,588629.430295
32,804,Ukraine,826,United Kingdom,331752074.292,520124.88829
33,710,South Africa,826,United Kingdom,1427244882.072,503553.463448
34,642,Romania,826,United Kingdom,1312368989.302,492252.97855800006
35,818,Egypt,826,United Kingdom,304284329.13199997,459177.647937
36,040,Austria,826,United Kingdom,1630282526.4369998,433196.413225
37,780,Trinidad and Tobago,826,United Kingdom,96007587.845,430100.931733
38,036,Australia,826,United Kingdom,691093991.585,419460.468117
39,203,Czechia,826,United Kingdom,1631837161.48,398132.48589
40,360,Indonesia,826,United Kingdom,495521892.285,365075.771818
41,158,"China, Taiwan Province of",826,United Kingdom,820969373.067,364665.30141099996
42,288,Ghana,826,United Kingdom,153899810.821,335996.76866400003
43,704,Viet Nam,826,United Kingdom,1000896562.197,321369.877463
44,484,Mexico,826,United Kingdom,880749546.118,296368.048549
45,031,Azerbaijan,826,United Kingdom,126749819.632,292951.085462
46,188,Costa Rica,826,United Kingdom,208539803.922,279962.36155399994
47,048,Bahrain,826,United Kingdom,178928993.28800002,275047.1511109999
48,458,Malaysia,826,United Kingdom,496994307.407,249627.298924
49,764,Thailand,826,United Kingdom,958821654.8659999,241422.553708
50,152,Chile,826,United Kingdom,443801445.40099996,236508.652814
51,376,Israel,826,United Kingdom,344350307.884,183019.939565
52,348,Hungary,826,United Kingdom,672675794.139,176650.448008
53,170,Colombia,826,United Kingdom,133523477.936,175761.58104699999
54,233,Estonia,826,United Kingdom,103095476.75199999,171607.244115
55,604,Peru,826,United Kingdom,260000400.19099998,171152.415744
56,703,Slovakia,826,United Kingdom,1051120382.4519999,171098.449535
57,300,Greece,826,United Kingdom,240603944.674,150024.832845
58,430,Liberia,826,United Kingdom,76753571.165,139945.473185
59,702,Singapore,826,United Kingdom,233494685.01700002,136655.80070300002
60,504,Morocco,826,United Kingdom,269914812.871,133690.732866
61,084,Belize,826,United Kingdom,48641577.303,131027.98216099999
62,442,Luxembourg,826,United Kingdom,190551522.187,130729.685916
63,600,Paraguay,826,United Kingdom,45077244.72,125476.86240000001
64,554,New Zealand,826,United Kingdom,451386024.571,107736.91369799999
65,598,Papua New Guinea,826,United Kingdom,62258788.89199999,94947.00930599999
66,024,Angola,826,United Kingdom,37589221.169,80433.65148599999
67,470,Malta,826,United Kingdom,30369077.0,76472.071998
68,862,Venezuela (Bolivarian Rep. of),826,United Kingdom,24517542.209,72592.85918
69,608,Philippines,826,United Kingdom,284025582.289,68141.855285
70,328,Guyana,826,United Kingdom,23178867.852,67089.128084
71,586,Pakistan,826,United Kingdom,137906781.581,67080.615334
72,756,"Switzerland, Liechtenstein",826,United Kingdom,451866285.103,58776.698292
73,788,Tunisia,826,United Kingdom,40393041.683,56329.68657
74,705,Slovenia,826,United Kingdom,175450154.375,56224.940653
75,226,Equatorial Guinea,826,United Kingdom,20666324.917,52324.165846
76,320,Guatemala,826,United Kingdom,71465125.311,50934.351715
77,558,Nicaragua,826,United Kingdom,36557820.445,50518.943429
78,344,"China, Hong Kong SAR",826,United Kingdom,278421640.964,49555.88493
79,340,Honduras,826,United Kingdom,85511513.31,48274.186904
80,100,Bulgaria,826,United Kingdom,121868210.455,45973.913785
