,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,380,Italy,788,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",660839188.297,1139385.481978,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,012,Algeria,788,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",579069905.414,202739.924035,"Algeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,250,France,788,Tunisia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",204004293.674,19666.351232,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
3,250,France,788,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",202632137.384,385079.770946,"France - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,276,Germany,788,Tunisia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",194818397.867,15090.104965,"Germany - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
5,818,Egypt,788,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",174280011.391,306385.22053500003,"Egypt - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,031,Azerbaijan,788,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",164614574.637,356629.074587,"Azerbaijan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,792,Türkiye,788,Tunisia,72,Iron and steel,158211866.715,305104.68025,Türkiye - Iron and steel
8,643,Russian Federation,788,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",157687639.074,321547.001301,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,643,Russian Federation,788,Tunisia,72,Iron and steel,142713015.228,264235.671851,Russian Federation - Iron and steel
10,276,Germany,788,Tunisia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",134338218.982,11516.246539000002,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
11,276,Germany,788,Tunisia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",130344497.26,8980.818178,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
12,300,Greece,788,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",130103872.131,228688.410685,"Greece - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,250,France,788,Tunisia,39,Plastics and articles thereof,128469376.323,27020.307101,France - Plastics and articles thereof
14,250,France,788,Tunisia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",121912023.516,11207.22228,"France - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
15,276,Germany,788,Tunisia,39,Plastics and articles thereof,103029660.157,24550.290116,Germany - Plastics and articles thereof
16,380,Italy,788,Tunisia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",98302863.534,12839.876646,"Italy - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
17,076,Brazil,788,Tunisia,17,Sugars and sugar confectionery,97763102.134,414711.80844700005,Brazil - Sugars and sugar confectionery
18,380,Italy,788,Tunisia,39,Plastics and articles thereof,97513716.156,30568.484462,Italy - Plastics and articles thereof
19,804,Ukraine,788,Tunisia,72,Iron and steel,95724137.208,196307.283324,Ukraine - Iron and steel
20,724,Spain,788,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",85418473.602,220742.501396,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
21,380,Italy,788,Tunisia,74,Copper and articles thereof,84223189.783,15175.51523,Italy - Copper and articles thereof
22,250,France,788,Tunisia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",81728141.309,8733.537597999999,"France - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
23,380,Italy,788,Tunisia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",70500526.842,9944.094812000001,"Italy - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
24,276,Germany,788,Tunisia,74,Copper and articles thereof,64324035.532,9787.396536,Germany - Copper and articles thereof
25,840,United States of America,788,Tunisia,10,Cereals,63723573.63,346734.364432,United States of America - Cereals
26,724,Spain,788,Tunisia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",61619413.248,7704.554593000001,"Spain - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
27,156,China,788,Tunisia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",61113713.743,18060.592897,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
28,470,Malta,788,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",60758496.713,158073.523757,"Malta - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
29,156,China,788,Tunisia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",59692160.724,7238.295444,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
30,840,United States of America,788,Tunisia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",57204174.929,239673.918901,"United States of America - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
31,100,Bulgaria,788,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",55636738.294,82824.342136,"Bulgaria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
32,682,Saudi Arabia,788,Tunisia,39,Plastics and articles thereof,55176100.817,47709.49496,Saudi Arabia - Plastics and articles thereof
33,356,India,788,Tunisia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",54531438.164,8451.59727,"India - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
34,156,China,788,Tunisia,72,Iron and steel,53610462.665,80074.251657,China - Iron and steel
35,380,Italy,788,Tunisia,72,Iron and steel,51163183.962,73018.99128,Italy - Iron and steel
36,380,Italy,788,Tunisia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",48562816.651,6972.731784,"Italy - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
37,392,Japan,788,Tunisia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",48079521.206,4709.698502,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
38,724,Spain,788,Tunisia,72,Iron and steel,46782444.701,83836.500742,Spain - Iron and steel
39,250,France,788,Tunisia,73,Iron or steel articles,46301589.289,9088.984412,France - Iron or steel articles
40,643,Russian Federation,788,Tunisia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",42832765.473,170381.85803600002,"Russian Federation - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
41,410,"Korea, Republic of",788,Tunisia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",40202738.17,5007.114416,"Korea, Republic of - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
42,156,China,788,Tunisia,39,Plastics and articles thereof,39880093.043,30085.618619,China - Plastics and articles thereof
43,840,United States of America,788,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",39473488.949,142030.56437900002,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
44,840,United States of America,788,Tunisia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",39082234.864,2445.6126889999996,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
45,250,France,788,Tunisia,72,Iron and steel,38229094.594,37526.348911,France - Iron and steel
46,792,Türkiye,788,Tunisia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",37214171.58,6219.044408,"Türkiye - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
47,840,United States of America,788,Tunisia,39,Plastics and articles thereof,36219579.293,37822.74236,United States of America - Plastics and articles thereof
48,528,Netherlands (Kingdom of the),788,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",35815905.61,53481.652146,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
49,380,Italy,788,Tunisia,73,Iron or steel articles,34570817.225,16240.077286,Italy - Iron or steel articles
50,156,China,788,Tunisia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",33322276.92,7499.250245,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
51,380,Italy,788,Tunisia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",33228648.141,36351.348229,"Italy - Paper and paperboard; articles of paper pulp, of paper or paperboard"
52,250,France,788,Tunisia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",32421754.117,21262.742566,"France - Paper and paperboard; articles of paper pulp, of paper or paperboard"
53,250,France,788,Tunisia,76,Aluminium and articles thereof,32112521.046,3155.538438,France - Aluminium and articles thereof
54,191,Croatia,788,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",31945331.252,54927.882611,"Croatia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
55,804,Ukraine,788,Tunisia,10,Cereals,29945396.811,101643.789068,Ukraine - Cereals
56,642,Romania,788,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",27061728.913,46071.540364,"Romania - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
