,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,788,Tunisia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",87814804.051,2088503.458079
1,788,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",974463288.455,1825669.7700440001
2,788,Tunisia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",249074415.08699998,588817.2619319999
3,788,Tunisia,31,Fertilizers,86246845.664,248360.11094800002
4,788,Tunisia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",609199366.587,196448.294843
5,788,Tunisia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2259291435.041,129349.792214
6,788,Tunisia,72,Iron and steel,73329676.13700001,123032.34399
7,788,Tunisia,73,Iron or steel articles,145254377.042,89013.123513
8,788,Tunisia,39,Plastics and articles thereof,284143787.258,88470.412296
9,788,Tunisia,17,Sugars and sugar confectionery,35842535.09,76227.637594
10,788,Tunisia,08,"Fruit and nuts, edible; peel of citrus fruit or melons",127999599.212,61130.457181
11,788,Tunisia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",77773805.592,51403.261524
12,788,Tunisia,23,"Food industries, residues and wastes thereof; prepared animal fodder",26449851.217,49825.083835000005
13,788,Tunisia,70,Glass and glassware,32846776.711,31544.611265
14,788,Tunisia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",336725340.528,28784.678154999998
15,788,Tunisia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",16442530.93,24716.039348000002
16,788,Tunisia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",151736062.16,21874.710157
17,788,Tunisia,07,Vegetables and certain roots and tubers; edible,41823614.573,21186.631481
18,788,Tunisia,69,Ceramic products,14723602.106,19158.395202
19,788,Tunisia,44,Wood and articles of wood; wood charcoal,18999572.359,18975.365961
20,788,Tunisia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",11845143.303,18048.8425
21,788,Tunisia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",215600689.946,18034.748525
22,788,Tunisia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",148328427.364,17546.941965
23,788,Tunisia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",6489714.739,16310.93372
24,788,Tunisia,76,Aluminium and articles thereof,50745398.664000005,14304.943105
25,788,Tunisia,22,"Beverages, spirits and vinegar",6882076.766,12961.417767
26,788,Tunisia,62,Apparel and clothing accessories; not knitted or crocheted,445824786.281,12697.500315000001
27,788,Tunisia,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",106666936.251,12361.260403
28,788,Tunisia,74,Copper and articles thereof,59266999.644999996,11362.812419
29,788,Tunisia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",9458789.343,10492.941979
30,788,Tunisia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",12784581.447,10190.466531
31,788,Tunisia,61,Apparel and clothing accessories; knitted or crocheted,298869285.049,9452.081151999999
32,788,Tunisia,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",15527504.119,9265.487349
33,788,Tunisia,38,Chemical products n.e.c.,11343786.225,8051.9845319999995
34,788,Tunisia,64,Footwear; gaiters and the like; parts of such articles,232961984.45,6952.187925
35,788,Tunisia,21,Miscellaneous edible preparations,16633448.173,6443.29529
36,788,Tunisia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",301676733.609,6185.996350999999
37,788,Tunisia,96,Miscellaneous manufactured articles,32529517.553999998,5900.882594
38,788,Tunisia,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",9358134.035,5506.976456
39,788,Tunisia,09,"Coffee, tea, mate and spices",8968509.78,4988.115811000001
40,788,Tunisia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",6069624.8610000005,4955.655616
41,788,Tunisia,26,"Ores, slag and ash",6627345.816,4252.729576
42,788,Tunisia,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,919151.38,3998.2244499999997
43,788,Tunisia,83,Metal; miscellaneous products of base metal,22629861.323,3677.059081
44,788,Tunisia,29,Organic chemicals,3770991.0820000004,3081.470618
45,788,Tunisia,79,Zinc and articles thereof,11273263.796,2829.531523
46,788,Tunisia,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",11641463.585,2788.263932
47,788,Tunisia,78,Lead and articles thereof,5010405.384,2655.9732950000002
48,788,Tunisia,89,"Ships, boats and floating structures",28388496.015,2614.520521
49,788,Tunisia,95,"Toys, games and sports requisites; parts and accessories thereof",41580131.018,2605.353312
50,788,Tunisia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",58926224.135,2543.798602
51,788,Tunisia,45,Cork and articles of cork,3860067.751,2405.409623
52,788,Tunisia,10,Cereals,1442746.31,2371.6434059999997
53,788,Tunisia,40,Rubber and articles thereof,19349199.227,2146.811348
54,788,Tunisia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",21060064.468,2126.514576
55,788,Tunisia,54,Man-made filaments; strip and the like of man-made textile materials,12680333.699,1466.8466740000001
56,788,Tunisia,91,Clocks and watches and parts thereof,26924517.371000003,1354.55446
57,788,Tunisia,55,Man-made staple fibres,4061582.7679999997,1310.577206
58,788,Tunisia,35,Albuminoidal substances; modified starches; glues; enzymes,1330718.784,1218.969789
59,788,Tunisia,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",5134467.391,1196.045559
