Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Italy,1,1,59.4,109.8,2002.0,2002.0,2002.0,2002.0,1024.6,1024.6,1024.6,1024.6,134.0,134.0,134.0,134.0,42.0,42.0,42.0,42.0,10.1,786.0,801.1,56743.5,119496.4,131589.9,56743.5,139370.0,174196.0
Czechia,1,1,50.6,43.9,2005.0,2005.0,2005.0,2005.0,519.1,519.1,519.1,519.1,28.0,28.0,28.0,28.0,4.0,4.0,4.0,4.0,6.5,388.0,395.4,10237.9,76491.8,63516.9,10237.9,92597.9,143885.4
