,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
69,288,Ghana,608,Philippines,286387.68700000003,181.457423
70,288,Ghana,690,Seychelles,258019.27099999998,133.822067
71,288,Ghana,100,Bulgaria,235755.965,136.65335
72,288,Ghana,578,Norway,218049.45399999997,22.286108999999996
73,288,Ghana,191,Croatia,216764.824,81.25595
74,288,Ghana,470,Malta,202180.604,68.39399999999999
75,288,Ghana,144,Sri Lanka,184162.50400000002,289.415598
76,288,Ghana,480,Mauritius,137391.673,25.539125000000002
77,288,Ghana,768,Togo,130250.944,29.990000000000002
78,288,Ghana,152,Chile,124874.853,55.53724
79,288,Ghana,800,Uganda,123744.664,11.750657
80,288,Ghana,478,Mauritania,113511.842,85.927439
81,288,Ghana,442,Luxembourg,110566.323,52.715938
82,288,Ghana,052,Barbados,106718.36,63.247547999999995
83,288,Ghana,048,Bahrain,104876.042,27.15345
84,288,Ghana,404,Kenya,100511.383,54.903282
85,288,Ghana,020,Andorra,90991.326,0.003076
86,288,Ghana,807,North Macedonia,90912.05900000001,19.608214000000004
87,288,Ghana,072,Botswana,82894.454,35.89744099999999
88,288,Ghana,032,Argentina,82786.77100000001,35.628023
89,288,Ghana,352,Iceland,81833.969,10.991900000000001
90,288,Ghana,780,Trinidad and Tobago,78893.702,43.261149
91,288,Ghana,428,Latvia,72221.548,16.581
92,288,Ghana,196,Cyprus,66234.474,44.725
93,288,Ghana,414,Kuwait,65969.512,12.850479
94,288,Ghana,275,State of Palestine,54676.291,25.987578
95,288,Ghana,834,"Tanzania, United Republic of",52093.62,35.01829600000001
96,288,Ghana,440,Lithuania,50240.176999999996,26.120796000000002
97,288,Ghana,140,Central African Republic,48093.934,6.309226
98,288,Ghana,516,Namibia,47354.684,12.284436000000001
99,288,Ghana,894,Zambia,37435.284,5.128014
100,288,Ghana,400,Jordan,34942.587,12.826391999999998
101,288,Ghana,498,"Moldova, Republic of",31461.018999999997,12.426226
102,288,Ghana,108,Burundi,29247.812,6.022683000000001
103,288,Ghana,512,Oman,27375.906,40.94422
104,288,Ghana,646,Rwanda,26793.872,3.555565
105,288,Ghana,348,Hungary,20688.177000000003,6.902901999999999
106,288,Ghana,716,Zimbabwe,20652.167999999998,4.701549000000001
107,288,Ghana,426,Lesotho,15535.11,40.508791
108,288,Ghana,258,French Polynesia,15475.5,1.545
109,288,Ghana,748,Eswatini,12240.735,45.968927
110,288,Ghana,044,Bahamas,11895.838,2.933201
111,288,Ghana,703,Slovakia,9775.982,4.100427
112,288,Ghana,558,Nicaragua,8416.185,1.426356
113,288,Ghana,729,Sudan,8337.303,5.566000000000001
114,288,Ghana,060,Bermuda,6055.983,0.43493899999999996
115,288,Ghana,028,Antigua and Barbuda,4211.818,0.107933
116,288,Ghana,304,Greenland,3765.283,0.8334159999999999
117,288,Ghana,705,Slovenia,3736.167,1.002502
118,288,Ghana,012,Algeria,3346.261,1.5249810000000001
119,288,Ghana,116,Cambodia,2606.942,1.8016759999999998
120,288,Ghana,188,Costa Rica,2597.89,0.22462300000000002
121,288,Ghana,762,Tajikistan,2488.482,0.029967
122,288,Ghana,242,Fiji,2428.7960000000003,0.055604
123,288,Ghana,450,Madagascar,2211.788,1.6064800000000001
124,288,Ghana,051,Armenia,1653.966,0.277479
125,288,Ghana,454,Malawi,1325.944,0.22770700000000002
126,288,Ghana,104,Myanmar,1160.403,0.268748
127,288,Ghana,340,Honduras,1037.679,0.217992
128,288,Ghana,308,Grenada,819.515,0.036642
129,288,Ghana,136,Cayman Islands,350.017,0.013117
130,288,Ghana,417,Kyrgyzstan,251.322,0.148589
131,288,Ghana,860,Uzbekistan,107.012,0.083533
132,288,Ghana,670,Saint Vincent and the Grenadines,48.875,0.009074
133,288,Ghana,434,Libya,15.627,0.008320000000000001
134,288,Ghana,524,Nepal,7.783,4e-06
135,288,Ghana,446,"China, Macao SAR",0.0,0.0
