,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,156,China,288,Ghana,672001038.972,962148.09381
1,076,Brazil,288,Ghana,103825771.691,397693.89897399995
2,792,Türkiye,288,Ghana,92799204.073,393857.446236
3,392,Japan,288,Ghana,112264355.671,313581.262201
4,840,United States of America,288,Ghana,623742860.917,287142.549706
5,724,Spain,288,Ghana,57012671.928,260779.76937400002
6,124,Canada,288,Ghana,132326720.671,231373.708566
7,643,Russian Federation,288,Ghana,60072831.245000005,209100.56974600002
8,704,Viet Nam,288,Ghana,74630605.959,202644.75528699998
9,056,Belgium,288,Ghana,234099041.906,176696.481342
10,458,Malaysia,288,Ghana,89855517.77099998,163628.375742
11,300,Greece,288,Ghana,20703147.213,155189.805857
12,768,Togo,288,Ghana,26142470.44,130989.814023
13,356,India,288,Ghana,192451090.755,115472.108894
14,826,United Kingdom,288,Ghana,192770592.76500002,106078.173884
15,380,Italy,288,Ghana,112685702.30499999,104483.965551
16,804,Ukraine,288,Ghana,51981478.16,102511.25576200002
17,504,Morocco,288,Ghana,30848771.86,97694.608275
18,764,Thailand,288,Ghana,31999977.303,88227.621767
19,250,France,288,Ghana,106586605.895,86040.118824
20,784,United Arab Emirates,288,Ghana,124870665.295,84018.032175
21,360,Indonesia,288,Ghana,39202697.414,83555.327096
22,566,Nigeria,288,Ghana,37693628.267,80351.308691
23,710,South Africa,288,Ghana,206753833.759,79048.146825
24,818,Egypt,288,Ghana,26000534.837,77927.257768
25,528,Netherlands (Kingdom of the),288,Ghana,81396950.196,71993.908129
26,620,Portugal,288,Ghana,14385543.269,70369.565062
27,032,Argentina,288,Ghana,18734986.248,66583.676427
28,276,Germany,288,Ghana,173969579.664,63935.18262
29,384,Côte d'Ivoire,288,Ghana,39376825.625,59965.944423999994
30,410,"Korea, Republic of",288,Ghana,126843116.574,59008.427534
31,642,Romania,288,Ghana,2914965.019,58468.02740800001
32,478,Mauritania,288,Ghana,28796425.018,42186.4593
33,100,Bulgaria,288,Ghana,3092821.666,41264.524062
34,752,Sweden,288,Ghana,28677518.669999998,38403.791877
35,024,Angola,288,Ghana,18067690.057,36783.352500999994
36,788,Tunisia,288,Ghana,5325230.401000001,31648.378342
37,682,Saudi Arabia,288,Ghana,29479122.930999998,25304.845495
38,320,Guatemala,288,Ghana,5449763.001,18752.208767000004
39,036,Australia,288,Ghana,42984072.103,17527.406383999998
40,012,Algeria,288,Ghana,4903457.737,17049.226024
41,616,Poland,288,Ghana,10070238.361,16425.115198
42,364,Iran (Islamic Republic of),288,Ghana,1557854.7699999998,15526.946668
43,694,Sierra Leone,288,Ghana,7804700.396,13567.585046
44,586,Pakistan,288,Ghana,8360569.307,13441.567164
45,756,"Switzerland, Liechtenstein",288,Ghana,8954432.682,12527.077341
46,702,Singapore,288,Ghana,17655975.604,12273.271891999999
47,372,Ireland,288,Ghana,17767088.217,12256.702679
48,430,Liberia,288,Ghana,7036197.706,10395.667708
49,434,Libya,288,Ghana,1574739.2110000001,9740.501317
50,344,"China, Hong Kong SAR",288,Ghana,14806290.873,8408.753646
51,422,Lebanon,288,Ghana,8256483.771,7865.331997
52,246,Finland,288,Ghana,27562384.685,6921.308957
53,554,New Zealand,288,Ghana,14430949.338,6664.156192
54,158,"China, Taiwan Province of",288,Ghana,7067454.333000001,6466.669438
55,376,Israel,288,Ghana,16687558.885,5889.468131
56,208,Denmark,288,Ghana,14098537.765,5668.434162
57,152,Chile,288,Ghana,3360443.0719999997,5434.918888
58,266,Gabon,288,Ghana,4275421.05,4805.405088999999
59,040,Austria,288,Ghana,5029732.736,4237.811399
60,234,Faroe Islands,288,Ghana,3363473.751,4126.9044030000005
61,854,Burkina Faso,288,Ghana,1096715.861,3316.232111
62,440,Lithuania,288,Ghana,1651152.9840000002,3105.71996
63,624,Guinea-Bissau,288,Ghana,1274421.8839999998,3092.600425
64,484,Mexico,288,Ghana,8831126.134,2565.838009
65,634,Qatar,288,Ghana,2972918.7199999997,2564.807242
66,578,Norway,288,Ghana,6835317.242,2522.371013
67,705,Slovenia,288,Ghana,1820534.912,2322.021989
68,512,Oman,288,Ghana,2466967.7520000003,2255.9827760000003
69,408,"Korea, Dem. People's Rep. of",288,Ghana,2699589.5,2053.088896
70,480,Mauritius,288,Ghana,7945925.927,1999.671645
71,414,Kuwait,288,Ghana,1964925.088,1960.213132
72,858,Uruguay,288,Ghana,3428978.3320000004,1872.2244500000002
73,686,Senegal,288,Ghana,2276721.0979999998,1601.10954
74,470,Malta,288,Ghana,472948.665,1494.010861
75,748,Eswatini,288,Ghana,1806070.778,1382.773625
76,562,Niger,288,Ghana,340873.76800000004,1133.5165060000002
77,196,Cyprus,288,Ghana,591170.868,1052.98685
78,144,Sri Lanka,288,Ghana,1705815.788,962.923403
79,591,Panama,288,Ghana,1595688.742,953.0953000000001
80,558,Nicaragua,288,Ghana,302644.318,897.7199459999999
81,608,Philippines,288,Ghana,2431415.383,896.4751110000001
82,404,Kenya,288,Ghana,2304584.888,796.771267
83,226,Equatorial Guinea,288,Ghana,1964162.632,763.861631
84,204,Benin,288,Ghana,931953.698,755.201748
85,092,British Virgin Islands,288,Ghana,1153954.021,673.740631
86,516,Namibia,288,Ghana,363053.092,646.658008
87,218,Ecuador,288,Ghana,353715.005,635.9382569999999
88,170,Colombia,288,Ghana,722089.458,610.810293
89,466,Mali,288,Ghana,1323133.138,483.276071
90,428,Latvia,288,Ghana,291830.14,465.581321
91,508,Mozambique,288,Ghana,423881.966,368.228258
92,450,Madagascar,288,Ghana,2341560.8170000003,346.985082
93,233,Estonia,288,Ghana,225013.207,342.965063
94,834,"Tanzania, United Republic of",288,Ghana,869887.9569999999,334.263246
95,112,Belarus,288,Ghana,109698.832,304.193419
96,324,Guinea,288,Ghana,668554.077,300.52285
97,050,Bangladesh,288,Ghana,145617.9,269.18481
