,imp_code_str3,imp_name,HS2,Description,USD,tonne
0,012,Algeria,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",2044372263.473,285643.825731
1,012,Algeria,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1960768481.643,228767.05511800002
2,012,Algeria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1518037208.966,3062092.536225
3,012,Algeria,72,Iron and steel,1091224703.248,1884643.148491
4,012,Algeria,73,Iron or steel articles,1044363237.185,421721.246906
5,012,Algeria,10,Cereals,768623154.1600001,4088119.5857849997
6,012,Algeria,17,Sugars and sugar confectionery,716982822.054,1993095.189405
7,012,Algeria,39,Plastics and articles thereof,612677648.996,362278.259731
8,012,Algeria,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",532932193.479,207067.077047
9,012,Algeria,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",382893512.68,63362.78558
10,012,Algeria,89,"Ships, boats and floating structures",352005957.80799997,295421.363283
11,012,Algeria,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",298252055.305,455590.200513
12,012,Algeria,07,Vegetables and certain roots and tubers; edible,279569720.343,227933.42420999997
13,012,Algeria,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",250979226.537,233651.30420999997
14,012,Algeria,29,Organic chemicals,177240152.755,56740.158193999996
15,012,Algeria,40,Rubber and articles thereof,174924348.871,62128.025036
16,012,Algeria,38,Chemical products n.e.c.,165235893.592,65213.993721
17,012,Algeria,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",141781258.396,63832.060689000005
18,012,Algeria,76,Aluminium and articles thereof,139350512.012,38413.033202
19,012,Algeria,09,"Coffee, tea, mate and spices",116043180.912,41772.108332
20,012,Algeria,23,"Food industries, residues and wastes thereof; prepared animal fodder",102526743.859,295848.340272
21,012,Algeria,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",97468295.28299999,293059.038018
22,012,Algeria,08,"Fruit and nuts, edible; peel of citrus fruit or melons",87297382.282,70014.841633
23,012,Algeria,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",82337038.25199999,5917.890068
24,012,Algeria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",79919609.617,50245.05583
25,012,Algeria,21,Miscellaneous edible preparations,74483392.102,21986.03656
26,012,Algeria,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",71351464.896,38492.362687
27,012,Algeria,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",64403247.431,115294.731771
28,012,Algeria,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",63234872.337,28118.341774
29,012,Algeria,70,Glass and glassware,62994536.382,91409.533536
30,012,Algeria,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",61990225.882,10330.863163999999
31,012,Algeria,74,Copper and articles thereof,60569623.394,9761.315816
32,012,Algeria,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",55703530.958,3876.398734
33,012,Algeria,30,Pharmaceutical products,55593344.556,1050.3963549999999
34,012,Algeria,83,Metal; miscellaneous products of base metal,51515243.478,20040.395742
35,012,Algeria,44,Wood and articles of wood; wood charcoal,48786088.544,72888.091531
36,012,Algeria,22,"Beverages, spirits and vinegar",44820033.125999995,48302.561818
37,012,Algeria,20,"Preparations of vegetables, fruit, nuts or other parts of plants",42740325.755,40073.238011
38,012,Algeria,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",41682253.37,7632.143301999999
39,012,Algeria,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",39431363.332,16595.429583
40,012,Algeria,88,"Aircraft, spacecraft, and parts thereof",39018857.017000005,134.16556500000002
41,012,Algeria,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",38166129.761,5450.620814
42,012,Algeria,31,Fertilizers,33655962.349,114376.184478
43,012,Algeria,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",33534755.113,10415.955316
44,012,Algeria,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",22846691.956,6139.384809
45,012,Algeria,69,Ceramic products,22297921.624,28399.305818
46,012,Algeria,95,"Toys, games and sports requisites; parts and accessories thereof",22195519.783,8752.051442
47,012,Algeria,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,21737884.669,28014.89116
48,012,Algeria,96,Miscellaneous manufactured articles,21459458.082,9623.266665
49,012,Algeria,35,Albuminoidal substances; modified starches; glues; enzymes,21126928.377,7656.261718
50,012,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",17025534.014,196931.922703
51,012,Algeria,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",12440508.212,7143.965100000001
52,012,Algeria,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",11812172.841,1682.74176
53,012,Algeria,79,Zinc and articles thereof,10442020.628,3461.9295119999997
54,012,Algeria,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",10277777.888999999,5339.999379
55,012,Algeria,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",8876154.066,15496.535047
56,012,Algeria,02,Meat and edible meat offal,8023301.95,2218.370837
57,012,Algeria,54,Man-made filaments; strip and the like of man-made textile materials,8005761.992,4270.901176
58,012,Algeria,64,Footwear; gaiters and the like; parts of such articles,6369341.553,1895.6218470000001
59,012,Algeria,55,Man-made staple fibres,6315965.751,2880.61229
60,012,Algeria,60,Fabrics; knitted or crocheted,6031524.905,1270.063782
61,012,Algeria,62,Apparel and clothing accessories; not knitted or crocheted,4866574.79,1314.957226
62,012,Algeria,37,Photographic or cinematographic goods,4751465.171,676.623972
63,012,Algeria,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",4421838.9120000005,406.545523
64,012,Algeria,13,"Lac; gums, resins and other vegetable saps and extracts",4334401.916,595.475353
65,012,Algeria,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",4204650.594,1551.849754
