,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,012,Algeria,250,France,4658400057.039,9785717.443293
1,012,Algeria,380,Italy,4548433088.839,13434707.063901
2,012,Algeria,840,United States of America,3510532825.5360003,4982510.156099
3,012,Algeria,076,Brazil,2419575600.0,4739271.141
4,012,Algeria,724,Spain,1835040559.582,4169212.2729
5,012,Algeria,826,United Kingdom,1670931862.4620001,3648005.200663
6,012,Algeria,410,"Korea, Republic of",1129130286.065,2322312.525328
7,012,Algeria,792,Türkiye,957431379.0,2066749.043
8,012,Algeria,356,India,833536601.737,1940461.1416649998
9,012,Algeria,528,Netherlands (Kingdom of the),732830753.465,1484623.4318010001
10,012,Algeria,156,China,729573744.1779999,1417218.0670210002
11,012,Algeria,788,Tunisia,616715810.9580001,282411.836216
12,012,Algeria,620,Portugal,555923154.3889999,1099551.136005
13,012,Algeria,036,Australia,548772425.788,1226856.852763
14,012,Algeria,504,Morocco,524486396.207,1688262.7234099999
15,012,Algeria,276,Germany,318477530.994,548759.623987
16,012,Algeria,764,Thailand,308427246.859,673775.939
17,012,Algeria,300,Greece,292265931.018,831969.676
18,012,Algeria,056,Belgium,251810240.662,475402.20713
19,012,Algeria,818,Egypt,236654733.895,354143.57022
20,012,Algeria,360,Indonesia,180066249.64699998,408674.691078
21,012,Algeria,392,Japan,122268430.909,246307.20394
22,012,Algeria,372,Ireland,75537409.366,176056.074916
23,012,Algeria,032,Argentina,59051186.932000004,225010.463625
24,012,Algeria,784,United Arab Emirates,34244929.222,61581.428014000005
25,012,Algeria,586,Pakistan,33921680.864,100696.265008
26,012,Algeria,040,Austria,27623883.661000002,57075.476448
27,012,Algeria,400,Jordan,25217158.361,59499.822499999995
28,012,Algeria,144,Sri Lanka,23639221.884,35841.10067199999
29,012,Algeria,422,Lebanon,19808757.237,42519.149617999996
30,012,Algeria,196,Cyprus,18320193.487,31713.202999999998
31,012,Algeria,608,Philippines,15313670.704,47302.017181
32,012,Algeria,858,Uruguay,14885196.33,109052.4
33,012,Algeria,642,Romania,11322218.397000002,13609.622689
34,012,Algeria,478,Mauritania,11207924.816,94822.34138599999
35,012,Algeria,616,Poland,11108838.21,80667.10213700001
36,012,Algeria,434,Libya,10671907.025,17227.831304
37,012,Algeria,214,Dominican Republic,7766659.734,8395.592940999999
38,012,Algeria,578,Norway,7024041.63,29277.973126999997
39,012,Algeria,384,Côte d'Ivoire,7023089.435,145140.227
40,012,Algeria,804,Ukraine,6741817.56,38814.304695
41,012,Algeria,752,Sweden,6448477.31,19956.0
42,012,Algeria,288,Ghana,4903457.737,17049.226024
43,012,Algeria,604,Peru,4731766.63,19045.280000000002
44,012,Algeria,634,Qatar,4249476.938,2182.082351
45,012,Algeria,120,Cameroon,3370535.432,5419.824651
46,012,Algeria,100,Bulgaria,3362909.28,13282.633342000001
47,012,Algeria,682,Saudi Arabia,3324481.8370000003,3557.657188
48,012,Algeria,686,Senegal,3262411.739,15965.126634
49,012,Algeria,270,Gambia,2740664.6470000003,84014.719
50,012,Algeria,470,Malta,2242021.5810000002,307.508
51,012,Algeria,704,Viet Nam,1909642.322,5232.538972
52,012,Algeria,756,"Switzerland, Liechtenstein",1851071.914,52.27232
53,012,Algeria,643,Russian Federation,1790918.241,1162.371767
54,012,Algeria,854,Burkina Faso,1775981.966,3683.803424
55,012,Algeria,204,Benin,1737986.517,3239.705327
56,012,Algeria,376,Israel,1468883.896,36.525472
57,012,Algeria,600,Paraguay,1062769.2859999998,1615.2979460000001
58,012,Algeria,188,Costa Rica,1008277.1410000001,3900.8039739999995
59,012,Algeria,562,Niger,950857.65,3781.909283
60,012,Algeria,807,North Macedonia,800385.3910000001,1765.074799
61,012,Algeria,703,Slovakia,783750.2540000001,79.81912799999999
62,012,Algeria,554,New Zealand,768059.281,7661.4523420000005
63,012,Algeria,320,Guatemala,694920.47,2669.275276
64,012,Algeria,191,Croatia,606434.224,7195.143999000001
65,012,Algeria,566,Nigeria,532187.7679999999,914.286
66,012,Algeria,694,Sierra Leone,457352.629,1395.1465680000001
67,012,Algeria,499,Montenegro,427248.381,1040.3566970000002
68,012,Algeria,024,Angola,337147.907,115.553
69,012,Algeria,233,Estonia,315659.262,60.0
70,012,Algeria,246,Finland,312983.944,99.681088
71,012,Algeria,466,Mali,239314.902,354.150299
72,012,Algeria,203,Czechia,225307.799,24.481042
73,012,Algeria,344,"China, Hong Kong SAR",219162.729,70.337354
74,012,Algeria,324,Guinea,204482.55,650.9438279999999
75,012,Algeria,180,"Congo, Dem. Rep. of the",199294.974,383.94
76,012,Algeria,132,Cabo Verde,160647.598,364.10128499999996
77,012,Algeria,414,Kuwait,158585.576,38.956219
78,012,Algeria,068,Bolivia (Plurinational State of),149900.0,410.0
79,012,Algeria,768,Togo,120833.227,686.648
80,012,Algeria,480,Mauritius,93257.446,50.177554
81,012,Algeria,688,Serbia,71238.688,1.203309
82,012,Algeria,304,Greenland,69473.076,10.011510000000001
83,012,Algeria,834,"Tanzania, United Republic of",53875.098999999995,18.894268
84,012,Algeria,258,French Polynesia,49884.113,11.26
85,012,Algeria,462,Maldives,38243.829,3.45
86,012,Algeria,208,Denmark,36880.61499999999,0.9229949999999999
87,012,Algeria,780,Trinidad and Tobago,33230.458,0.98
88,012,Algeria,048,Bahrain,32819.543999999994,2.474593
89,012,Algeria,702,Singapore,23366.174,1.360997
90,012,Algeria,031,Azerbaijan,18707.773,18.254057
91,012,Algeria,800,Uganda,16196.262999999999,23.836632
92,012,Algeria,440,Lithuania,14917.051000000001,14.847982
93,012,Algeria,887,Yemen,14360.753999999999,6.595788
94,012,Algeria,112,Belarus,14042.516,0.08432699999999999
95,012,Algeria,442,Luxembourg,12442.087,2.175794
96,012,Algeria,116,Cambodia,12130.439,12.419426999999999
97,012,Algeria,404,Kenya,11621.661,0.906664
98,012,Algeria,450,Madagascar,11282.466,19.188470000000002
99,012,Algeria,705,Slovenia,10745.667,22.0
100,012,Algeria,348,Hungary,7191.145,2.334269
101,012,Algeria,591,Panama,6737.479,12.798712
102,012,Algeria,508,Mozambique,5072.12,3.521693
103,012,Algeria,646,Rwanda,4991.149,0.18336000000000002
104,012,Algeria,352,Iceland,4021.278,0.8344239999999999
105,012,Algeria,398,Kazakhstan,2753.219,5.963787999999999
106,012,Algeria,740,Suriname,1465.712,0.069162
107,012,Algeria,512,Oman,1409.411,0.6095860000000001
108,012,Algeria,052,Barbados,1191.092,0.16634
109,012,Algeria,020,Andorra,408.102,0.007118
110,012,Algeria,152,Chile,147.216,0.001622
111,012,Algeria,716,Zimbabwe,98.073,0.001192
112,012,Algeria,328,Guyana,92.613,0.038
113,012,Algeria,222,El Salvador,88.698,0.21817699999999998
114,012,Algeria,364,Iran (Islamic Republic of),66.754,0.005758
115,012,Algeria,417,Kyrgyzstan,64.951,0.001585
116,012,Algeria,860,Uzbekistan,47.855,0.35565399999999997
117,012,Algeria,072,Botswana,36.767,0.000298
118,012,Algeria,748,Eswatini,11.202,0.00021799999999999999
119,012,Algeria,496,Mongolia,9.52,0.003013
