,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,036,Australia,392,Japan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",9040792980.218,22515687.696976002,"Japan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,036,Australia,156,China,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",7273510178.354,20132850.818946,"China - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,036,Australia,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2940259357.142,6961183.913939,"Korea, Republic of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,036,Australia,156,China,26,"Ores, slag and ash",2329766132.741,9175268.045201,"China - Ores, slag and ash"
4,036,Australia,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1873682022.732,6954887.782425,"Thailand - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,036,Australia,702,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1349694354.979,2884611.19596,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,036,Australia,784,United Arab Emirates,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",983511933.082,2576748.363932,"United Arab Emirates - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
7,036,Australia,156,China,10,Cereals,953768013.305,4264483.119776,China - Cereals
8,036,Australia,076,Brazil,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",883717894.0,5024185.576,"Brazil - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,036,Australia,156,China,44,Wood and articles of wood; wood charcoal,827066777.392,6602484.315267,China - Wood and articles of wood; wood charcoal
10,036,Australia,392,Japan,76,Aluminium and articles thereof,791486916.945,415477.65316900006,Japan - Aluminium and articles thereof
11,036,Australia,410,"Korea, Republic of",26,"Ores, slag and ash",726383638.165,1347944.145181,"Korea, Republic of - Ores, slag and ash"
12,036,Australia,048,Bahrain,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",629325678.017,1660642.122544,"Bahrain - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
