,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,036,Australia,156,China,17019687008.513,48928943.340637
1,036,Australia,392,Japan,12801083863.779001,33170976.401404
2,036,Australia,410,"Korea, Republic of",5379699940.443001,13339195.118911
3,036,Australia,764,Thailand,3602069567.438,8755064.395119
4,036,Australia,840,United States of America,3397799573.446,1719583.928817
5,036,Australia,554,New Zealand,2855315208.777,2624788.380193
6,036,Australia,702,Singapore,2098208846.6510003,3420843.977485
7,036,Australia,360,Indonesia,1978377524.695,6079192.540372999
8,036,Australia,356,India,1793963764.9789999,3952303.685466
9,036,Australia,784,United Arab Emirates,1530072869.3140001,3467081.552966
10,036,Australia,704,Viet Nam,1231078108.758,1695570.580184
11,036,Australia,344,"China, Hong Kong SAR",1165853677.273,440526.077557
12,036,Australia,076,Brazil,1070036335.57,5095368.820887
13,036,Australia,250,France,969131278.3249999,5708794.544685
14,036,Australia,276,Germany,935392734.985,1064337.523658
15,036,Australia,826,United Kingdom,691093991.585,419460.468117
16,036,Australia,048,Bahrain,659025715.5049999,1675274.830283
17,036,Australia,792,Türkiye,596201590.5799999,2318745.67332
18,036,Australia,458,Malaysia,550345153.104,1005398.7064970001
19,036,Australia,643,Russian Federation,427946281.365,916940.919745
20,036,Australia,608,Philippines,395823251.68,1033670.697259
21,036,Australia,724,Spain,349137064.174,262418.70613899996
22,036,Australia,634,Qatar,328878462.729,936998.058
23,036,Australia,242,Fiji,327655324.143,305400.12344199995
24,036,Australia,352,Iceland,268716537.147,623372.9890830001
25,036,Australia,056,Belgium,267587839.51,693358.920271
26,036,Australia,528,Netherlands (Kingdom of the),265971894.44399998,303796.681974
27,036,Australia,752,Sweden,261420875.028,1056794.700855
28,036,Australia,586,Pakistan,240428842.159,506451.50659
29,036,Australia,032,Argentina,220521802.51100004,491119.59728999995
30,036,Australia,818,Egypt,219661077.219,282200.888915
31,036,Australia,682,Saudi Arabia,211514252.821,166040.093403
32,036,Australia,414,Kuwait,209413047.146,464293.17635299993
33,036,Australia,512,Oman,151579105.004,478586.879672
34,036,Australia,566,Nigeria,135378063.437,124093.67004599998
35,036,Australia,380,Italy,130265990.22,117668.272248
36,036,Australia,104,Myanmar,119084703.166,358625.8157239999
37,036,Australia,446,"China, Macao SAR",96538265.345,11043.704913
38,036,Australia,604,Peru,90601528.683,35202.991576
39,036,Australia,144,Sri Lanka,86624160.663,123049.083819
40,036,Australia,090,Solomon Islands,83155239.117,69123.377709
41,036,Australia,246,Finland,81990837.153,153110.57582
42,036,Australia,616,Poland,67508297.24,47459.839823999995
43,036,Australia,480,Mauritius,64909890.693,15631.488138
44,036,Australia,591,Panama,63911702.716000006,13721.272848
45,036,Australia,756,"Switzerland, Liechtenstein",62858134.702,7556.427917000001
46,036,Australia,372,Ireland,54969348.104,33280.142399
47,036,Australia,578,Norway,49392871.293000005,41092.608021
48,036,Australia,152,Chile,44544031.198,10070.849081
49,036,Australia,376,Israel,44398343.323,36030.127511
50,036,Australia,288,Ghana,42984072.103,17527.406383999998
51,036,Australia,258,French Polynesia,42807101.979,21451.410433
52,036,Australia,180,"Congo, Dem. Rep. of the",42361010.870000005,26796.449400999998
53,036,Australia,208,Denmark,34769295.236,14670.186221
54,036,Australia,834,"Tanzania, United Republic of",33364023.564,14751.273935000001
55,036,Australia,203,Czechia,31817478.81,7106.464815
56,036,Australia,384,Côte d'Ivoire,30725747.725,7073.403883
57,036,Australia,096,Brunei Darussalam,30488960.578,9317.271787
58,036,Australia,364,Iran (Islamic Republic of),29277164.717,7633.02048
59,036,Australia,620,Portugal,26327280.531,37121.730432
60,036,Australia,887,Yemen,25121766.957000002,94191.615107
61,036,Australia,524,Nepal,25011963.308,62081.532371999994
62,036,Australia,404,Kenya,24324133.601999998,51219.991630000004
