,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,840,United States of America,600,Paraguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",363052722.653,541430.088725,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,528,Netherlands (Kingdom of the),600,Paraguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",300505086.611,479990.28014499997,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,076,Brazil,600,Paraguay,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",227035948.164,33611.199562,"Brazil - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
3,784,United Arab Emirates,600,Paraguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",131501313.236,218717.045493,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,076,Brazil,600,Paraguay,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",129818640.328,27923.170247000002,"Brazil - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
5,156,China,600,Paraguay,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",112478158.111,27150.335587999998,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
6,156,China,600,Paraguay,38,Chemical products n.e.c.,104284240.649,16553.096628,China - Chemical products n.e.c.
7,156,China,600,Paraguay,40,Rubber and articles thereof,101612128.384,69823.171061,China - Rubber and articles thereof
8,702,Singapore,600,Paraguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",100738436.912,152463.594278,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,392,Japan,600,Paraguay,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",85382055.991,33516.501201,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
10,591,Panama,600,Paraguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",78347581.251,117821.229898,"Panama - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,156,China,600,Paraguay,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",72137831.802,26594.273749,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
12,032,Argentina,600,Paraguay,72,Iron and steel,69966455.272,119165.73446400001,Argentina - Iron and steel
13,076,Brazil,600,Paraguay,39,Plastics and articles thereof,68730939.957,34436.11255,Brazil - Plastics and articles thereof
14,156,China,600,Paraguay,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",66823888.155,14435.921365,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
15,076,Brazil,600,Paraguay,22,"Beverages, spirits and vinegar",58103173.361,91033.488358,"Brazil - Beverages, spirits and vinegar"
16,032,Argentina,600,Paraguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",56961892.011,153176.70784599998,"Argentina - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
17,076,Brazil,600,Paraguay,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",53807472.785,48693.623715,"Brazil - Paper and paperboard; articles of paper pulp, of paper or paperboard"
18,076,Brazil,600,Paraguay,72,Iron and steel,52631893.427,68759.87667900001,Brazil - Iron and steel
19,076,Brazil,600,Paraguay,38,Chemical products n.e.c.,52380434.71,16338.619723,Brazil - Chemical products n.e.c.
20,156,China,600,Paraguay,95,"Toys, games and sports requisites; parts and accessories thereof",43787100.103,9822.70716,"China - Toys, games and sports requisites; parts and accessories thereof"
21,410,"Korea, Republic of",600,Paraguay,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",42125974.305,6625.009223,"Korea, Republic of - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
22,076,Brazil,600,Paraguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",40865145.893,34151.285725,"Brazil - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
23,484,Mexico,600,Paraguay,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",37724763.911,4809.242577999999,"Mexico - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
24,643,Russian Federation,600,Paraguay,31,Fertilizers,34056024.321,85682.166512,Russian Federation - Fertilizers
25,756,"Switzerland, Liechtenstein",600,Paraguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",33311241.247,56182.490507,"Switzerland, Liechtenstein - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
26,076,Brazil,600,Paraguay,73,Iron or steel articles,31888683.271,21779.942789999997,Brazil - Iron or steel articles
27,076,Brazil,600,Paraguay,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",30488404.427,10664.351165999999,"Brazil - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
