,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,840,United States of America,600,Paraguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",363052722.653,541430.088725,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,528,Netherlands (Kingdom of the),600,Paraguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",300505086.611,479990.28014499997,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,784,United Arab Emirates,600,Paraguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",131501313.236,218717.045493,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,032,Argentina,600,Paraguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",56961892.011,153176.70784599998,"Argentina - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,702,Singapore,600,Paraguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",100738436.912,152463.594278,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,032,Argentina,600,Paraguay,72,Iron and steel,69966455.272,119165.73446400001,Argentina - Iron and steel
6,591,Panama,600,Paraguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",78347581.251,117821.229898,"Panama - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,076,Brazil,600,Paraguay,22,"Beverages, spirits and vinegar",58103173.361,91033.488358,"Brazil - Beverages, spirits and vinegar"
8,643,Russian Federation,600,Paraguay,31,Fertilizers,34056024.321,85682.166512,Russian Federation - Fertilizers
9,620,Portugal,600,Paraguay,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4695480.105,77129.68034,"Portugal - Salt; sulphur; earths, stone; plastering materials, lime and cement"
10,156,China,600,Paraguay,40,Rubber and articles thereof,101612128.384,69823.171061,China - Rubber and articles thereof
11,076,Brazil,600,Paraguay,72,Iron and steel,52631893.427,68759.87667900001,Brazil - Iron and steel
12,840,United States of America,600,Paraguay,31,Fertilizers,23791567.021,61042.898993,United States of America - Fertilizers
13,756,"Switzerland, Liechtenstein",600,Paraguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",33311241.247,56182.490507,"Switzerland, Liechtenstein - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,076,Brazil,600,Paraguay,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",53807472.785,48693.623715,"Brazil - Paper and paperboard; articles of paper pulp, of paper or paperboard"
15,032,Argentina,600,Paraguay,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1984148.126,48144.416831,"Argentina - Salt; sulphur; earths, stone; plastering materials, lime and cement"
16,156,China,600,Paraguay,31,Fertilizers,16096464.161,48070.254526,China - Fertilizers
17,076,Brazil,600,Paraguay,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4001209.814,45281.729805,"Brazil - Salt; sulphur; earths, stone; plastering materials, lime and cement"
18,076,Brazil,600,Paraguay,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",27980250.73,42979.999394,"Brazil - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
19,484,Mexico,600,Paraguay,31,Fertilizers,17840036.439,38116.563756999996,Mexico - Fertilizers
20,032,Argentina,600,Paraguay,31,Fertilizers,5368385.413,37297.594412,Argentina - Fertilizers
21,056,Belgium,600,Paraguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",22454848.878,36920.11424,"Belgium - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
22,076,Brazil,600,Paraguay,39,Plastics and articles thereof,68730939.957,34436.11255,Brazil - Plastics and articles thereof
23,076,Brazil,600,Paraguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",40865145.893,34151.285725,"Brazil - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
24,076,Brazil,600,Paraguay,17,Sugars and sugar confectionery,23546992.581,33663.216781999996,Brazil - Sugars and sugar confectionery
25,076,Brazil,600,Paraguay,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",227035948.164,33611.199562,"Brazil - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
26,392,Japan,600,Paraguay,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",85382055.991,33516.501201,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
27,724,Spain,600,Paraguay,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2171893.608,31185.895991999998,"Spain - Salt; sulphur; earths, stone; plastering materials, lime and cement"
28,076,Brazil,600,Paraguay,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",129818640.328,27923.170247000002,"Brazil - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
