,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,772,Tokelau,840,United States of America,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1936348.817,501.029829,"United States of America - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
1,772,Tokelau,250,France,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1327335.123,206.947985,"France - Preparations of vegetables, fruit, nuts or other parts of plants"
2,772,Tokelau,702,Singapore,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1213162.162,24.568384,"Singapore - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
3,772,Tokelau,360,Indonesia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1116851.634,43.486466,"Indonesia - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
4,772,Tokelau,840,United States of America,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",892861.133,122.408806,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
5,772,Tokelau,854,Burkina Faso,30,Pharmaceutical products,823139.834,13.675557000000001,Burkina Faso - Pharmaceutical products
6,772,Tokelau,076,Brazil,73,Iron or steel articles,645989.185,135.743493,Brazil - Iron or steel articles
7,772,Tokelau,372,Ireland,62,Apparel and clothing accessories; not knitted or crocheted,644057.709,12.817679,Ireland - Apparel and clothing accessories; not knitted or crocheted
8,772,Tokelau,250,France,61,Apparel and clothing accessories; knitted or crocheted,587380.445,22.590622,France - Apparel and clothing accessories; knitted or crocheted
9,772,Tokelau,250,France,62,Apparel and clothing accessories; not knitted or crocheted,555421.266,18.65817,France - Apparel and clothing accessories; not knitted or crocheted
10,772,Tokelau,024,Angola,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",420488.699,646.652,"Angola - Products of the milling industry; malt, starches, inulin, wheat gluten"
11,772,Tokelau,250,France,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",402356.887,50.562664,"France - Textiles, made up articles; sets; worn clothing and worn textile articles; rags"
12,772,Tokelau,250,France,39,Plastics and articles thereof,356192.05,136.42929800000002,France - Plastics and articles thereof
13,772,Tokelau,702,Singapore,72,Iron and steel,347578.611,639.6304379999999,Singapore - Iron and steel
14,772,Tokelau,250,France,18,Cocoa and cocoa preparations,341433.231,143.97213699999998,France - Cocoa and cocoa preparations
15,772,Tokelau,854,Burkina Faso,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",324013.35,160.431212,"Burkina Faso - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
16,772,Tokelau,372,Ireland,61,Apparel and clothing accessories; knitted or crocheted,315476.961,9.145366,Ireland - Apparel and clothing accessories; knitted or crocheted
