,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,276,Germany,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2349378998.481,5884156.905248,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,276,Germany,528,Netherlands (Kingdom of the),22,"Beverages, spirits and vinegar",582615289.658,4950036.367586001,"Netherlands (Kingdom of the) - Beverages, spirits and vinegar"
2,276,Germany,056,Belgium,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1530291494.545,3939553.568874,"Belgium - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,276,Germany,528,Netherlands (Kingdom of the),72,Iron and steel,2516415038.872,3870487.7344299997,Netherlands (Kingdom of the) - Iron and steel
4,276,Germany,380,Italy,72,Iron and steel,2161447816.18,3514466.0617810003,Italy - Iron and steel
5,276,Germany,056,Belgium,72,Iron and steel,1887315662.967,2528386.912457,Belgium - Iron and steel
6,276,Germany,616,Poland,72,Iron and steel,2137373648.955,2511696.34659,Poland - Iron and steel
7,276,Germany,616,Poland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1354597410.389,2023849.046095,"Poland - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,276,Germany,528,Netherlands (Kingdom of the),44,Wood and articles of wood; wood charcoal,556706731.774,1997841.711446,Netherlands (Kingdom of the) - Wood and articles of wood; wood charcoal
9,276,Germany,040,Austria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1211848102.323,1895619.3929,"Austria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,276,Germany,804,Ukraine,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",695436817.858,1765587.216187,"Ukraine - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,276,Germany,250,France,72,Iron and steel,1435635845.459,1758857.501701,France - Iron and steel
12,276,Germany,826,United Kingdom,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",21563290499.766,1707596.254048,"United Kingdom - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
13,276,Germany,840,United States of America,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",21541487132.931,1667778.552114,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
14,276,Germany,616,Poland,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1335355923.933,1600101.059413,"Poland - Paper and paperboard; articles of paper pulp, of paper or paperboard"
15,276,Germany,528,Netherlands (Kingdom of the),25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",126016209.257,1572128.8903680001,"Netherlands (Kingdom of the) - Salt; sulphur; earths, stone; plastering materials, lime and cement"
16,276,Germany,528,Netherlands (Kingdom of the),48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1249667381.856,1476552.377605,"Netherlands (Kingdom of the) - Paper and paperboard; articles of paper pulp, of paper or paperboard"
17,276,Germany,528,Netherlands (Kingdom of the),28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",426119011.906,1388487.331868,"Netherlands (Kingdom of the) - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
18,276,Germany,156,China,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",16854648988.202,1302381.255096,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
19,276,Germany,442,Luxembourg,72,Iron and steel,404749981.419,1270778.520003,Luxembourg - Iron and steel
20,276,Germany,792,Türkiye,72,Iron and steel,681809536.0,1230292.893,Türkiye - Iron and steel
21,276,Germany,528,Netherlands (Kingdom of the),39,Plastics and articles thereof,3073068744.687,1223218.619957,Netherlands (Kingdom of the) - Plastics and articles thereof
22,276,Germany,528,Netherlands (Kingdom of the),29,Organic chemicals,1222244359.817,1197186.233242,Netherlands (Kingdom of the) - Organic chemicals
23,276,Germany,840,United States of America,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",16105330658.644,1153421.74694,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
24,276,Germany,528,Netherlands (Kingdom of the),84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",4795313187.574,1142859.395336,"Netherlands (Kingdom of the) - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
25,276,Germany,250,France,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1131695593.463,1079723.0047219999,"France - Paper and paperboard; articles of paper pulp, of paper or paperboard"
26,276,Germany,380,Italy,39,Plastics and articles thereof,2771693188.148,1041273.262395,Italy - Plastics and articles thereof
27,276,Germany,616,Poland,39,Plastics and articles thereof,2864036556.897,1000780.577167,Poland - Plastics and articles thereof
28,276,Germany,076,Brazil,31,Fertilizers,291977667.0,998036.499041,Brazil - Fertilizers
29,276,Germany,056,Belgium,29,Organic chemicals,911907048.666,984381.611015,Belgium - Organic chemicals
30,276,Germany,528,Netherlands (Kingdom of the),68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",311610480.826,980341.332136,"Netherlands (Kingdom of the) - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
31,276,Germany,826,United Kingdom,39,Plastics and articles thereof,2618514360.094,973587.422561,United Kingdom - Plastics and articles thereof
32,276,Germany,840,United States of America,72,Iron and steel,1192658098.115,939280.871648,United States of America - Iron and steel
33,276,Germany,380,Italy,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",865212446.099,927279.375197,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
34,276,Germany,250,France,39,Plastics and articles thereof,2707767485.2,926100.337352,France - Plastics and articles thereof
35,276,Germany,040,Austria,44,Wood and articles of wood; wood charcoal,203973833.58,876537.135566,Austria - Wood and articles of wood; wood charcoal
36,276,Germany,528,Netherlands (Kingdom of the),38,Chemical products n.e.c.,976069441.296,861032.226275,Netherlands (Kingdom of the) - Chemical products n.e.c.
37,276,Germany,250,France,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",8752155371.304,852014.175058,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
38,276,Germany,380,Italy,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",11766333238.844,845263.121842,"Italy - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
39,276,Germany,826,United Kingdom,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",914553825.95,839741.938277,"United Kingdom - Paper and paperboard; articles of paper pulp, of paper or paperboard"
40,276,Germany,056,Belgium,44,Wood and articles of wood; wood charcoal,168230651.448,800427.921174,Belgium - Wood and articles of wood; wood charcoal
41,276,Germany,250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",442753711.703,790993.512337,"France - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
42,276,Germany,056,Belgium,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",27932398.462,789272.537321,"Belgium - Salt; sulphur; earths, stone; plastering materials, lime and cement"
43,276,Germany,208,Denmark,89,"Ships, boats and floating structures",1309952552.716,776572.9704839999,"Denmark - Ships, boats and floating structures"
44,276,Germany,826,United Kingdom,72,Iron and steel,749457015.934,768898.018833,United Kingdom - Iron and steel
45,276,Germany,380,Italy,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",760732062.265,761644.1112469999,"Italy - Paper and paperboard; articles of paper pulp, of paper or paperboard"
46,276,Germany,203,Czechia,72,Iron and steel,727579844.176,749113.095112,Czechia - Iron and steel
47,276,Germany,528,Netherlands (Kingdom of the),23,"Food industries, residues and wastes thereof; prepared animal fodder",337673446.099,742392.9998150001,"Netherlands (Kingdom of the) - Food industries, residues and wastes thereof; prepared animal fodder"
48,276,Germany,056,Belgium,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",697997414.246,718624.027179,"Belgium - Paper and paperboard; articles of paper pulp, of paper or paperboard"
49,276,Germany,250,France,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",437276682.126,702505.307395,"France - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
50,276,Germany,528,Netherlands (Kingdom of the),87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",6873569747.267,701343.871081,"Netherlands (Kingdom of the) - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
51,276,Germany,442,Luxembourg,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",11688890.569,679679.9988409999,"Luxembourg - Salt; sulphur; earths, stone; plastering materials, lime and cement"
52,276,Germany,616,Poland,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",5558486236.474,655371.293449,"Poland - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
53,276,Germany,528,Netherlands (Kingdom of the),04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1100296789.466,649532.2128509999,"Netherlands (Kingdom of the) - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
54,276,Germany,056,Belgium,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",247659635.185,646226.7658129999,"Belgium - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
55,276,Germany,040,Austria,72,Iron and steel,564952483.948,637432.466261,Austria - Iron and steel
56,276,Germany,840,United States of America,39,Plastics and articles thereof,2967337629.872,636621.62997,United States of America - Plastics and articles thereof
57,276,Germany,246,Finland,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",220003218.655,629598.8154249999,"Finland - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
