,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,528,Netherlands (Kingdom of the),276,Germany,69706507584.46,39267416.035825
1,156,China,276,Germany,63389825139.639,11134709.862565
2,616,Poland,276,Germany,52711723197.74,25046381.368642
3,250,France,276,Germany,40280986794.679,16878321.259952
4,840,United States of America,276,Germany,38489459776.313995,9633817.551032
5,826,United Kingdom,276,Germany,22114532844.662,8722456.624488
6,380,Italy,276,Germany,20779065138.027,6340487.797507
7,756,"Switzerland, Liechtenstein",276,Germany,20667371454.261,3125369.607477
8,056,Belgium,276,Germany,19358285213.549,17264067.91028
9,040,Austria,276,Germany,17950857879.962,8611220.3749
10,203,Czechia,276,Germany,15962505448.836,5388981.221958
11,724,Spain,276,Germany,15622403752.414999,5567308.064787
12,392,Japan,276,Germany,13447869424.952,985368.748041
13,348,Hungary,276,Germany,12607876656.989,2141106.239135
14,643,Russian Federation,276,Germany,12607586032.68,29834807.731977005
15,642,Romania,276,Germany,9871586591.181,2118963.04601
16,752,Sweden,276,Germany,9087346826.809,10946964.51496
17,792,Türkiye,276,Germany,9051684569.447,2722528.391647
18,372,Ireland,276,Germany,7561066529.626,1162928.391599
19,703,Slovakia,276,Germany,7468684402.135,2002395.357382
20,410,"Korea, Republic of",276,Germany,7225346556.679,1172834.345923
21,484,Mexico,276,Germany,6608120286.379,769504.573952
22,246,Finland,276,Germany,5851287230.683,4371131.948112
23,356,India,276,Germany,5777443209.940001,1647577.51268
24,208,Denmark,276,Germany,5759570052.41,3302533.9300470003
25,578,Norway,276,Germany,5681023923.683,11205276.417952001
26,076,Brazil,276,Germany,5673770406.819,10106094.763733
27,704,Viet Nam,276,Germany,5666095134.997,1086189.014588
28,710,South Africa,276,Germany,5449463555.442,2724907.5899960003
29,158,"China, Taiwan Province of",276,Germany,4086620638.8949995,667862.935528
30,434,Libya,276,Germany,3939800909.639,7285510.936985999
31,620,Portugal,276,Germany,3905564457.3250003,1144364.464893
32,458,Malaysia,276,Germany,3576785508.428,995313.359834
33,705,Slovenia,276,Germany,3384480728.503,940488.265932
34,124,Canada,276,Germany,2903325685.0829997,7351313.331923
35,360,Indonesia,276,Germany,2890787570.653,1099206.1055380001
36,764,Thailand,276,Germany,2797069759.787,506506.406964
37,566,Nigeria,276,Germany,2620440389.9210005,4533378.050028999
38,702,Singapore,276,Germany,2327532577.021,300171.208918
39,100,Bulgaria,276,Germany,2043560307.247,498962.09648
40,050,Bangladesh,276,Germany,1959904407.142,146930.90682
41,807,North Macedonia,276,Germany,1665698748.578,111073.83872300001
42,031,Azerbaijan,276,Germany,1638431918.289,2961450.581387
43,804,Ukraine,276,Germany,1612127065.769,2979059.062708
44,398,Kazakhstan,276,Germany,1544519224.234,2474812.913792
45,608,Philippines,276,Germany,1487684803.61,165799.009054
46,152,Chile,276,Germany,1333396116.702,686267.708713
47,442,Luxembourg,276,Germany,1302008309.212,1106804.448436
48,604,Peru,276,Germany,1274705037.326,683954.774849
49,032,Argentina,276,Germany,1237972744.281,609729.552055
50,368,Iraq,276,Germany,1213179460.208,2483400.746561
51,818,Egypt,276,Germany,1193280493.948,1738482.4508059998
52,586,Pakistan,276,Germany,1135597387.629,166663.863905
53,788,Tunisia,276,Germany,1122857097.8930001,231598.491852
54,688,Serbia,276,Germany,1118626918.786,281022.888069
55,682,Saudi Arabia,276,Germany,1006042015.592,1653266.0641639999
56,116,Cambodia,276,Germany,966937861.488,93166.29329
57,376,Israel,276,Germany,937156123.62,179768.010774
58,036,Australia,276,Germany,935392734.985,1064337.523658
59,440,Lithuania,276,Germany,875919226.261,989150.832916
60,504,Morocco,276,Germany,816471881.635,171025.465096
61,191,Croatia,276,Germany,811282929.706,233342.992353
62,300,Greece,276,Germany,725954822.668,467553.6983
63,554,New Zealand,276,Germany,724452016.044,182871.291925
64,384,Côte d'Ivoire,276,Germany,718109466.73,817692.70123
65,170,Colombia,276,Germany,627884071.885,1870154.381296
66,104,Myanmar,276,Germany,606798509.672,86707.36692
67,144,Sri Lanka,276,Germany,523078372.916,92740.235719
68,218,Ecuador,276,Germany,515259971.34000003,477320.710879
69,344,"China, Hong Kong SAR",276,Germany,502446036.56499994,37363.173627000004
70,070,Bosnia and Herzegovina,276,Germany,449875601.365,200817.578881
71,188,Costa Rica,276,Germany,448198365.63100004,518535.413867
72,784,United Arab Emirates,276,Germany,415994498.80399996,258364.992077
73,428,Latvia,276,Germany,399023667.183,833886.813542
74,233,Estonia,276,Germany,369949588.18700004,582584.314825
75,352,Iceland,276,Germany,367612651.821,171134.642293
76,112,Belarus,276,Germany,366861160.537,669793.925841
77,364,Iran (Islamic Republic of),276,Germany,360401641.96999997,380662.634806
78,288,Ghana,276,Germany,360053302.239,333968.737407
79,340,Honduras,276,Germany,348184641.975,164086.285413
80,012,Algeria,276,Germany,318477530.994,548759.623987
81,862,Venezuela (Bolivarian Rep. of),276,Germany,311113074.475,965066.355784
82,634,Qatar,276,Germany,291629870.03900003,290239.335326
83,598,Papua New Guinea,276,Germany,235332519.26,72971.457038
84,470,Malta,276,Germany,211041413.905,28933.663555
85,858,Uruguay,276,Germany,208162891.72,120089.45366
86,450,Madagascar,276,Germany,178507045.21600002,12592.671108999999
87,068,Bolivia (Plurinational State of),276,Germany,159765052.424,41812.159461
88,214,Dominican Republic,276,Germany,152670281.695,58217.548073
89,231,Ethiopia,276,Germany,143242234.915,50394.065742000006
90,498,"Moldova, Republic of",276,Germany,133226355.76099999,29499.737524
91,516,Namibia,276,Germany,115317294.99899998,32878.252135999996
92,051,Armenia,276,Germany,112459037.9,15279.478431
93,320,Guatemala,276,Germany,111269067.93800001,60686.860241999995
94,800,Uganda,276,Germany,101167780.28600001,50678.698838
95,324,Guinea,276,Germany,96060408.164,2429080.233902
96,120,Cameroon,276,Germany,92003399.296,124024.145355
97,180,"Congo, Dem. Rep. of the",276,Germany,89102184.619,29383.379407
98,418,Lao People's Dem. Rep.,276,Germany,82754570.333,5358.8700309999995
99,226,Equatorial Guinea,276,Germany,79521293.322,187418.510667
100,558,Nicaragua,276,Germany,76593375.797,72467.972694
101,780,Trinidad and Tobago,276,Germany,75735813.034,298440.903896
102,388,Jamaica,276,Germany,73754599.83,178471.28040800002
103,044,Bahamas,276,Germany,70671029.60100001,24541.629813
104,404,Kenya,276,Germany,64309152.029,16557.877345999997
105,854,Burkina Faso,276,Germany,60401187.945,46063.068156
