Int. Dep. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Puerto Busch,5,3,0.7,0.6,1988.6,2000.3,1997.0,2002.2,195.7,194.0,198.6,201.4,43.0,48.0,47.3,45.6,6.0,4.3,4.6,4.5,0.8,56.7,57.8,15132.4,35783.5,47912.2,3026.5,7814.9,10551.4
Puerto Suarez,5,2,2.0,2.4,2015.8,2015.5,2015.6,2015.8,423.5,504.9,486.0,467.9,169.0,532.5,446.5,352.6,5.0,4.5,4.5,4.4,2.3,172.9,176.2,62045.3,146718.4,196448.1,12409.1,32042.4,43262.7
