,exp_code_str3,exp_name,HS2,Description,USD,tonne
55,780,Trinidad and Tobago,61,Apparel and clothing accessories; knitted or crocheted,2965491.102,232.29435800000002
56,780,Trinidad and Tobago,93,Arms and ammunition; parts and accessories thereof,1594123.428,185.036474
57,780,Trinidad and Tobago,08,"Fruit and nuts, edible; peel of citrus fruit or melons",375033.626,165.365804
58,780,Trinidad and Tobago,89,"Ships, boats and floating structures",2364682.342,150.37767100000002
59,780,Trinidad and Tobago,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",412069.0,97.874595
60,780,Trinidad and Tobago,02,Meat and edible meat offal,297226.08999999997,67.188851
61,780,Trinidad and Tobago,97,Works of art; collectors' pieces and antiques,679705.0449999999,63.410231
62,780,Trinidad and Tobago,13,"Lac; gums, resins and other vegetable saps and extracts",232410.066,58.662890000000004
63,780,Trinidad and Tobago,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",415054.064,54.818580999999995
64,780,Trinidad and Tobago,80,Tin; articles thereof,27907.607000000004,48.538926000000004
65,780,Trinidad and Tobago,55,Man-made staple fibres,390658.937,47.545044
66,780,Trinidad and Tobago,92,Musical instruments; parts and accessories of such articles,277699.939,39.259726
67,780,Trinidad and Tobago,54,Man-made filaments; strip and the like of man-made textile materials,253853.404,29.87594
68,780,Trinidad and Tobago,81,"Metals; n.e.c., cermets and articles thereof",131465.755,28.584508999999997
69,780,Trinidad and Tobago,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",157789.751,27.479011
70,780,Trinidad and Tobago,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",96105.27,21.740650000000002
71,780,Trinidad and Tobago,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",34347.9,17.70131
72,780,Trinidad and Tobago,57,Carpets and other textile floor coverings,17156.067000000003,12.5522
73,780,Trinidad and Tobago,52,Cotton,135529.274,12.063082
74,780,Trinidad and Tobago,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",4277977.148999999,11.442792
75,780,Trinidad and Tobago,64,Footwear; gaiters and the like; parts of such articles,80649.616,10.243115
76,780,Trinidad and Tobago,65,Headgear and parts thereof,71108.16100000001,9.974212
77,780,Trinidad and Tobago,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",40006.908,9.944828
78,780,Trinidad and Tobago,05,Animal originated products; not elsewhere specified or included,17472.302,8.974152
79,780,Trinidad and Tobago,37,Photographic or cinematographic goods,65000.03599999999,6.612499
80,780,Trinidad and Tobago,60,Fabrics; knitted or crocheted,35627.351,3.741128
81,780,Trinidad and Tobago,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",11296.693000000001,2.465853
82,780,Trinidad and Tobago,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",11534.324,2.285477
83,780,Trinidad and Tobago,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,15091.805999999999,2.144517
84,780,Trinidad and Tobago,75,Nickel and articles thereof,23109.014000000003,1.814773
85,780,Trinidad and Tobago,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",9517.839,1.381017
86,780,Trinidad and Tobago,41,Raw hides and skins (other than furskins) and leather,4358.947,1.132185
87,780,Trinidad and Tobago,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",5197.911,0.989941
88,780,Trinidad and Tobago,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,2349.1279999999997,0.754888
89,780,Trinidad and Tobago,01,Animals; live,3.475,0.52355
90,780,Trinidad and Tobago,91,Clocks and watches and parts thereof,8684.375,0.436717
91,780,Trinidad and Tobago,79,Zinc and articles thereof,2134.082,0.301119
92,780,Trinidad and Tobago,88,"Aircraft, spacecraft, and parts thereof",7959.482,0.205211
93,780,Trinidad and Tobago,50,Silk,333.983,0.07708000000000001
94,780,Trinidad and Tobago,43,Furskins and artificial fur; manufactures thereof,79.615,0.002444
