,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,840,United States of America,780,Trinidad and Tobago,1525568981.322,740244.419259
1,643,Russian Federation,780,Trinidad and Tobago,995219423.9350001,2046982.897587
2,170,Colombia,780,Trinidad and Tobago,609556802.3849999,1330085.4033579999
3,156,China,780,Trinidad and Tobago,529919108.107,174561.711028
4,266,Gabon,780,Trinidad and Tobago,425679640.657,966550.995
5,076,Brazil,780,Trinidad and Tobago,256657836.246,468532.41086600005
6,124,Canada,780,Trinidad and Tobago,238129451.139,236822.06552099998
7,392,Japan,780,Trinidad and Tobago,160826528.087,41775.856642
8,484,Mexico,780,Trinidad and Tobago,153709540.245,44925.53276
9,826,United Kingdom,780,Trinidad and Tobago,136362310.52,21647.250395
10,276,Germany,780,Trinidad and Tobago,135636030.267,35803.575896
11,764,Thailand,780,Trinidad and Tobago,103294830.92600001,13036.190193999999
12,410,"Korea, Republic of",780,Trinidad and Tobago,100458243.016,28065.401552
13,380,Italy,780,Trinidad and Tobago,84378869.492,13887.084592
14,792,Türkiye,780,Trinidad and Tobago,81548511.132,181644.281644
15,356,India,780,Trinidad and Tobago,76993526.17999999,33764.625259
16,702,Singapore,780,Trinidad and Tobago,63317026.093,1210.71884
17,528,Netherlands (Kingdom of the),780,Trinidad and Tobago,62600439.655,54679.555507
18,250,France,780,Trinidad and Tobago,57328868.642,28750.551285
19,554,New Zealand,780,Trinidad and Tobago,44865323.934,9463.898187
20,056,Belgium,780,Trinidad and Tobago,43821669.976,23255.465787999998
21,188,Costa Rica,780,Trinidad and Tobago,38967042.699,17067.102414
22,724,Spain,780,Trinidad and Tobago,34942571.564,50975.526157
23,752,Sweden,780,Trinidad and Tobago,33500531.026999995,4697.611113
24,458,Malaysia,780,Trinidad and Tobago,30247315.856,16054.101424
25,214,Dominican Republic,780,Trinidad and Tobago,29501964.017,34930.263061
26,158,"China, Taiwan Province of",780,Trinidad and Tobago,28953542.882,14046.352881
27,328,Guyana,780,Trinidad and Tobago,28532438.944,45171.201414999996
28,052,Barbados,780,Trinidad and Tobago,27043421.027999997,44622.146496
29,320,Guatemala,780,Trinidad and Tobago,26562591.401,41994.195975999995
30,044,Bahamas,780,Trinidad and Tobago,25953264.092,139451.527266
31,360,Indonesia,780,Trinidad and Tobago,25377952.011,14918.457617999999
32,372,Ireland,780,Trinidad and Tobago,24303924.523,4081.8041769999995
33,152,Chile,780,Trinidad and Tobago,19193605.507,17579.15298
34,591,Panama,780,Trinidad and Tobago,18181397.059,5204.51923
35,348,Hungary,780,Trinidad and Tobago,17985634.192,1052.8492840000001
36,704,Viet Nam,780,Trinidad and Tobago,16628190.89,5436.057114
37,388,Jamaica,780,Trinidad and Tobago,16582364.962,14712.603003
38,858,Uruguay,780,Trinidad and Tobago,15680231.23,4190.4339070000005
39,784,United Arab Emirates,780,Trinidad and Tobago,15443892.007,3021.53605
40,604,Peru,780,Trinidad and Tobago,15315865.362000002,6958.462689
41,756,"Switzerland, Liechtenstein",780,Trinidad and Tobago,14556562.718999999,1740.1208040000001
42,036,Australia,780,Trinidad and Tobago,13243900.375,5607.499372
43,710,South Africa,780,Trinidad and Tobago,11364712.330999998,1616.327088
44,208,Denmark,780,Trinidad and Tobago,10491681.009,7801.537469
45,040,Austria,780,Trinidad and Tobago,10306697.838,4966.249800999999
46,084,Belize,780,Trinidad and Tobago,8669965.388,5515.511125
47,032,Argentina,780,Trinidad and Tobago,8453631.416,7018.968798999999
48,616,Poland,780,Trinidad and Tobago,8145663.371,2733.468945
49,740,Suriname,780,Trinidad and Tobago,7949357.277,6524.993264
50,376,Israel,780,Trinidad and Tobago,5959575.742000001,3068.5597359999997
51,662,Saint Lucia,780,Trinidad and Tobago,5679491.617,40154.234822000006
52,504,Morocco,780,Trinidad and Tobago,5573475.933,7272.705297
53,340,Honduras,780,Trinidad and Tobago,5398076.563,11877.704649000001
54,642,Romania,780,Trinidad and Tobago,5376499.682,359.78954699999997
55,578,Norway,780,Trinidad and Tobago,5122137.11,1078.369875
56,344,"China, Hong Kong SAR",780,Trinidad and Tobago,5033439.804,2306.8358829999997
57,586,Pakistan,780,Trinidad and Tobago,4271138.098,3163.965494
58,222,El Salvador,780,Trinidad and Tobago,3761746.5319999997,3603.105776
59,242,Fiji,780,Trinidad and Tobago,3422301.583,258.10699999999997
60,218,Ecuador,780,Trinidad and Tobago,3112094.776,1574.636219
61,144,Sri Lanka,780,Trinidad and Tobago,2879740.1410000003,473.09922900000004
62,670,Saint Vincent and the Grenadines,780,Trinidad and Tobago,2754884.557,4294.532159
63,192,Cuba,780,Trinidad and Tobago,2735513.373,3079.9704920000004
64,608,Philippines,780,Trinidad and Tobago,2570760.168,827.447316
65,620,Portugal,780,Trinidad and Tobago,2403361.032,1214.19408
66,512,Oman,780,Trinidad and Tobago,2348417.496,1327.176
67,862,Venezuela (Bolivarian Rep. of),780,Trinidad and Tobago,2328977.4499999997,4579.645961
68,703,Slovakia,780,Trinidad and Tobago,2268134.658,174.54737
69,246,Finland,780,Trinidad and Tobago,1820848.335,197.15675299999998
70,470,Malta,780,Trinidad and Tobago,1677589.445,376.485803
71,442,Luxembourg,780,Trinidad and Tobago,1606562.033,154.376855
72,308,Grenada,780,Trinidad and Tobago,1488325.265,4853.390944000001
73,203,Czechia,780,Trinidad and Tobago,1480711.3930000002,63.526512
74,748,Eswatini,780,Trinidad and Tobago,1358452.445,1625.8157589999998
75,408,"Korea, Dem. People's Rep. of",780,Trinidad and Tobago,1192119.095,629.173864
76,440,Lithuania,780,Trinidad and Tobago,1081211.928,1069.892617
77,818,Egypt,780,Trinidad and Tobago,1048693.807,902.358691
78,050,Bangladesh,780,Trinidad and Tobago,1037180.0380000001,262.324655
79,535,"Bonaire, Sint Eustatius and Saba",780,Trinidad and Tobago,987012.918,184.500058
80,686,Senegal,780,Trinidad and Tobago,906397.434,354.657265
81,705,Slovenia,780,Trinidad and Tobago,831374.309,118.014151
82,300,Greece,780,Trinidad and Tobago,750920.781,709.907725
83,659,Saint Kitts and Nevis,780,Trinidad and Tobago,683010.201,298.418116
84,804,Ukraine,780,Trinidad and Tobago,620492.008,808.3413780000001
85,400,Jordan,780,Trinidad and Tobago,586515.749,264.676432
86,116,Cambodia,780,Trinidad and Tobago,512983.93799999997,76.396362
87,196,Cyprus,780,Trinidad and Tobago,436478.887,63.828046
88,428,Latvia,780,Trinidad and Tobago,419972.28300000005,480.117
89,558,Nicaragua,780,Trinidad and Tobago,389785.385,1036.0872490000002
90,788,Tunisia,780,Trinidad and Tobago,295013.23099999997,254.55011100000002
91,534,Sint Maarten (Dutch part),780,Trinidad and Tobago,254783.627,18.812802
92,100,Bulgaria,780,Trinidad and Tobago,247312.30500000002,153.609535
93,682,Saudi Arabia,780,Trinidad and Tobago,244455.44799999997,144.247228
94,233,Estonia,780,Trinidad and Tobago,225181.288,112.245476
95,028,Antigua and Barbuda,780,Trinidad and Tobago,171072.994,216.998029
96,531,Curaçao,780,Trinidad and Tobago,167016.48500000002,2527.6841
97,694,Sierra Leone,780,Trinidad and Tobago,162015.497,39.352038
98,104,Myanmar,780,Trinidad and Tobago,158780.215,190.001655
99,600,Paraguay,780,Trinidad and Tobago,144975.603,254.01899999999998
100,048,Bahrain,780,Trinidad and Tobago,128638.244,12.826422
101,332,Haiti,780,Trinidad and Tobago,125819.15199999999,51.342191
102,068,Bolivia (Plurinational State of),780,Trinidad and Tobago,121068.516,25.307654999999997
103,212,Dominica,780,Trinidad and Tobago,112356.516,107.35705
104,450,Madagascar,780,Trinidad and Tobago,104534.56000000001,15.753
105,422,Lebanon,780,Trinidad and Tobago,99225.375,92.506823
106,834,"Tanzania, United Republic of",780,Trinidad and Tobago,82260.724,110.481
107,288,Ghana,780,Trinidad and Tobago,78893.702,43.261149
108,566,Nigeria,780,Trinidad and Tobago,60367.495,15.436492
109,364,Iran (Islamic Republic of),780,Trinidad and Tobago,53978.856999999996,74.131595
110,148,Chad,780,Trinidad and Tobago,48339.1,6.757
111,174,Comoros,780,Trinidad and Tobago,41499.996,2.999999
112,688,Serbia,780,Trinidad and Tobago,41139.001000000004,22.917154
113,060,Bermuda,780,Trinidad and Tobago,40736.79,30.370843999999998
114,136,Cayman Islands,780,Trinidad and Tobago,38587.332,7.247712
115,860,Uzbekistan,780,Trinidad and Tobago,37692.138,24.75
116,012,Algeria,780,Trinidad and Tobago,33230.458,0.98
117,231,Ethiopia,780,Trinidad and Tobago,32893.476,27.28577
118,480,Mauritius,780,Trinidad and Tobago,31083.303,6.356
119,140,Central African Republic,780,Trinidad and Tobago,29299.159,2.8366
120,760,Syrian Arab Republic,780,Trinidad and Tobago,28871.934999999998,9.935375
121,404,Kenya,780,Trinidad and Tobago,25894.779000000002,5.887269
122,466,Mali,780,Trinidad and Tobago,25832.559,22.659
123,090,Solomon Islands,780,Trinidad and Tobago,23857.623,3.443
124,180,"Congo, Dem. Rep. of the",780,Trinidad and Tobago,22883.239,23.24
125,112,Belarus,780,Trinidad and Tobago,21274.476,3.681466
126,516,Namibia,780,Trinidad and Tobago,20670.127999999997,8.524
127,352,Iceland,780,Trinidad and Tobago,17478.095999999998,1.511196
128,020,Andorra,780,Trinidad and Tobago,13462.269,0.06323999999999999
129,796,Turks and Caicos Islands,780,Trinidad and Tobago,11546.032,1.8820000000000001
130,092,British Virgin Islands,780,Trinidad and Tobago,11507.22,105.89
131,191,Croatia,780,Trinidad and Tobago,10703.424,0.5316150000000001
132,268,Georgia,780,Trinidad and Tobago,10618.515,0.323644
133,660,Anguilla,780,Trinidad and Tobago,8529.123,0.915
134,384,Côte d'Ivoire,780,Trinidad and Tobago,6708.318,2.607
135,894,Zambia,780,Trinidad and Tobago,6692.506,1.023
136,414,Kuwait,780,Trinidad and Tobago,6244.151000000001,2.585
137,800,Uganda,780,Trinidad and Tobago,6212.9,0.036895000000000004
138,120,Cameroon,780,Trinidad and Tobago,4524.925,1.599653
139,690,Seychelles,780,Trinidad and Tobago,4305.26,0.959
140,051,Armenia,780,Trinidad and Tobago,4258.63,0.30489900000000003
141,008,Albania,780,Trinidad and Tobago,4048.8099999999995,0.24922000000000002
142,500,Montserrat,780,Trinidad and Tobago,2915.445,0.654
143,304,Greenland,780,Trinidad and Tobago,2494.799,0.279
144,070,Bosnia and Herzegovina,780,Trinidad and Tobago,2287.214,0.249081
145,498,"Moldova, Republic of",780,Trinidad and Tobago,2217.1980000000003,0.088419
146,729,Sudan,780,Trinidad and Tobago,1985.249,0.073
147,418,Lao People's Dem. Rep.,780,Trinidad and Tobago,1862.2649999999999,0.086927
148,533,Aruba,780,Trinidad and Tobago,1363.6779999999999,0.20816
149,368,Iraq,780,Trinidad and Tobago,1198.19,0.461
150,162,Christmas Island,780,Trinidad and Tobago,926.812,0.022909
151,634,Qatar,780,Trinidad and Tobago,870.79,0.041553
152,772,Tokelau,780,Trinidad and Tobago,820.5440000000001,0.10099999999999999
153,430,Liberia,780,Trinidad and Tobago,695.36,0.5
154,584,Marshall Islands,780,Trinidad and Tobago,482.733,0.302
155,184,Cook Islands,780,Trinidad and Tobago,425.987,0.03
156,716,Zimbabwe,780,Trinidad and Tobago,348.264,0.001179
157,064,Bhutan,780,Trinidad and Tobago,313.707,0.018237
158,478,Mauritania,780,Trinidad and Tobago,196.468,0.017
159,762,Tajikistan,780,Trinidad and Tobago,185.473,0.002
160,462,Maldives,780,Trinidad and Tobago,154.256,0.0028740000000000003
161,446,"China, Macao SAR",780,Trinidad and Tobago,111.733,0.005716000000000001
